permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-000018 BP,R- 101 Single Family Houses,New,9209 Simmons Road                  C  00000,01/28/1993,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,91035,,1,,,9209 SIMMONS ROAD,30.39527353,-97.76465036,,,,,
1993-000018 DS,Res. Driveway & Sidewalk,New,9209 Simmons Road                  C  00000,01/28/1993,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,91035,,,,,9209 SIMMONS ROAD,30.39527353,-97.76465036,,,,,
1993-000018 EP,R- 101 Single Family Houses,New,9209 Simmons Road                  C  00000,01/28/1993,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,91035,,1,,,9209 SIMMONS ROAD,30.39527353,-97.76465036,,,,,
1993-000018 MP,R- 101 Single Family Houses,New,9209 Simmons Road                  C  00000,01/28/1993,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,91035,,1,,,9209 SIMMONS ROAD,30.39527353,-97.76465036,,,,,
1993-000018 PP,R- 101 Single Family Houses,New,9209 Simmons Road                  C  00000,01/28/1993,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,91035,,1,,,9209 SIMMONS ROAD,30.39527353,-97.76465036,,,,,
1993-000255 BP,R- 101 Single Family Houses,New,7403 Springtime Trail              A  00000,01/28/1993,One Stry Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71120,,1,,"Lot: 2 Block: G Subdivision: SPRINGFIELD, SEC ONE",7403 SPRINGTIME TRAIL,30.16397073,-97.73602686,,,,,
1993-000255 DS,Res. Driveway & Sidewalk,New,7403 Springtime Trail              A  00000,01/28/1993,One Stry Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71120,,,,"Lot: 2 Block: G Subdivision: SPRINGFIELD, SEC ONE",7403 SPRINGTIME TRAIL,30.16397073,-97.73602686,,,,,
1993-000255 EP,R- 101 Single Family Houses,New,7403 Springtime Trail              A  00000,01/28/1993,One Stry Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71120,,1,,"Lot: 2 Block: G Subdivision: SPRINGFIELD, SEC ONE",7403 SPRINGTIME TRAIL,30.16397073,-97.73602686,,,,,
1993-000255 MP,R- 101 Single Family Houses,New,7403 Springtime Trail              A  00000,01/28/1993,One Stry Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71120,,1,,"Lot: 2 Block: G Subdivision: SPRINGFIELD, SEC ONE",7403 SPRINGTIME TRAIL,30.16397073,-97.73602686,,,,,
1993-000255 PP,R- 101 Single Family Houses,New,7403 Springtime Trail              A  00000,01/28/1993,One Stry Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71120,,1,,"Lot: 2 Block: G Subdivision: SPRINGFIELD, SEC ONE",7403 SPRINGTIME TRAIL,30.16397073,-97.73602686,,,,,
1993-000489 BP,R- 101 Single Family Houses,New,3721 Rocky Ford Drive              C  00000,01/28/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114625,,1,,Lot: 6 Block: J Subdivision: OAK CREEK PARKE SECTION THREE,3721 ROCKY FORD DRIVE,30.18012539,-97.85744095,,,,,
1993-000489 DS,Res. Driveway & Sidewalk,New,3721 Rocky Ford Drive              C  00000,01/28/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114625,,,,Lot: 6 Block: J Subdivision: OAK CREEK PARKE SECTION THREE,3721 ROCKY FORD DRIVE,30.18012539,-97.85744095,,,,,
1993-000489 EP,R- 101 Single Family Houses,New,3721 Rocky Ford Drive              C  00000,01/28/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114625,,1,,Lot: 6 Block: J Subdivision: OAK CREEK PARKE SECTION THREE,3721 ROCKY FORD DRIVE,30.18012539,-97.85744095,,,,,
1993-000489 MP,R- 101 Single Family Houses,New,3721 Rocky Ford Drive              C  00000,01/28/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114625,,1,,Lot: 6 Block: J Subdivision: OAK CREEK PARKE SECTION THREE,3721 ROCKY FORD DRIVE,30.18012539,-97.85744095,,,,,
1993-000489 PP,R- 101 Single Family Houses,New,3721 Rocky Ford Drive              C  00000,01/28/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114625,,1,,Lot: 6 Block: J Subdivision: OAK CREEK PARKE SECTION THREE,3721 ROCKY FORD DRIVE,30.18012539,-97.85744095,,,,,
1993-000491 BP,R- 101 Single Family Houses,New,2704 Barton\'S Bluff Lane           A .00000,01/28/1993,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,151935,,1,,,2704 BARTON\'S BLUFF LANE,,,,,,,
1993-000491 EP,R- 101 Single Family Houses,New,2704 Barton\'S Bluff Lane           A .00000,01/28/1993,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,151935,,1,,,2704 BARTON\'S BLUFF LANE,,,,,,,
1993-000491 MP,R- 101 Single Family Houses,New,2704 Barton\'S Bluff Lane           A .00000,01/28/1993,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,151935,,1,,,2704 BARTON\'S BLUFF LANE,,,,,,,
1993-000491 PP,R- 101 Single Family Houses,New,2704 Barton\'S Bluff Lane           A .00000,01/28/1993,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,151935,,1,,,2704 BARTON\'S BLUFF LANE,,,,,,,
1993-000505 BP,R- 101 Single Family Houses,New,7409 Springtime Trail              A  00000,01/28/1993,New One Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70560,,1,,"Lot: 5 Block: G Subdivision: SPRINGFIELD, SEC ONE",7409 SPRINGTIME TRAIL,30.16352067,-97.73621145,,,,,
1993-000505 DS,Res. Driveway & Sidewalk,New,7409 Springtime Trail              A  00000,01/28/1993,New One Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70560,,,,"Lot: 5 Block: G Subdivision: SPRINGFIELD, SEC ONE",7409 SPRINGTIME TRAIL,30.16352067,-97.73621145,,,,,
1993-000505 EP,R- 101 Single Family Houses,New,7409 Springtime Trail              A  00000,01/28/1993,New One Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70560,,1,,"Lot: 5 Block: G Subdivision: SPRINGFIELD, SEC ONE",7409 SPRINGTIME TRAIL,30.16352067,-97.73621145,,,,,
1993-000505 MP,R- 101 Single Family Houses,New,7409 Springtime Trail              A  00000,01/28/1993,New One Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70560,,1,,"Lot: 5 Block: G Subdivision: SPRINGFIELD, SEC ONE",7409 SPRINGTIME TRAIL,30.16352067,-97.73621145,,,,,
1993-000505 PP,R- 101 Single Family Houses,New,7409 Springtime Trail              A  00000,01/28/1993,New One Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70560,,1,,"Lot: 5 Block: G Subdivision: SPRINGFIELD, SEC ONE",7409 SPRINGTIME TRAIL,30.16352067,-97.73621145,,,,,
1993-000561 BP,R- 101 Single Family Houses,New,6415 Johanne Court                 A  00000,01/28/1993,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89495,,1,,,6415 JOHANNE COURT,30.37876842,-97.7880928,,,,,
1993-000561 DS,Res. Driveway & Sidewalk,New,6415 Johanne Court                 A  00000,01/28/1993,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89495,,,,,6415 JOHANNE COURT,30.37876842,-97.7880928,,,,,
1993-000561 EP,R- 101 Single Family Houses,New,6415 Johanne Court                 A  00000,01/28/1993,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89495,,1,,,6415 JOHANNE COURT,30.37876842,-97.7880928,,,,,
