permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-000003 EP,Sign Permit,,3208 State Highway 71 East         A  00000,10/07/1993,Freestanding Sign For Chevron,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,3208 STATE HIGHWAY 71 EAST,,,,,,,
1993-001063 EP,Sign Permit,,1807 Slaughter Lane                A  00000,10/07/1993,Building Sign For Japanese Cuisine,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 3 Block:   Subdivision: MARKET AT SLAUGHTER,1807 SLAUGHTER LANE,30.17265472,-97.82255531,,,,,
1993-001084 EP,Sign Permit,,5607 Lamar Boulevard North         A  00000,10/07/1993,Pole Sign For Sirloin Stockade,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5607 LAMAR BOULEVARD NORTH,30.32465212,-97.72686103,,,,,
1993-002076 EP,Sign Permit,,5501 Lamar Boulevard North         A  00000,10/07/1993,Building Sign For Print Ginny\'S Copy,Final,,,,,,,,,,,BARLIN PETER E,,,,,,AUSTIN,TX,78703 2246,,,,,,,1,,,5501 LAMAR BOULEVARD NORTH,30.32317143,-97.72758557,,,,,
1993-002077 EP,Sign Permit,,2401 Rio Grande Street             A  00000,10/07/1993,Building Sign For Print Ginny\'S Copys,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 17 Block:   Subdivision: RAINEYS FRANK SUBDN  BLK 48 DIV D  1885,2401 RIO GRANDE STREET,30.28819659,-97.74438708,,,,,
1993-002082 EP,Sign Permit,,2401 Rio Grande Street             A  00000,10/07/1993,Building Sign For Ginny\'S Print & Copy,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 17 Block:   Subdivision: RAINEYS FRANK SUBDN  BLK 48 DIV D  1885,2401 RIO GRANDE STREET,30.28819659,-97.74438708,,,,,
1993-002206 EP,Sign Permit,,1144 Airport Boulevard             A  00000,10/07/1993,Wall Sign For Golden Fried Chicken,Final,,,,,,,,,,,AUSTIN AFFORDABLE HOUSING CORPORATION,,,,,,AUSTIN,TX,78762 6159,,,,,,,1,,ACR 9.717 OF LOT 1 EASTLAND PLAZA ACR .315 VAC ROW,1144 AIRPORT BOULEVARD,30.27221159,-97.69806535,,,,,
1993-002207 EP,Sign Permit,,1144 Airport Boulevard             A  00000,10/07/1993,Wall Sign For Golden Fried Chicken,Final,,,,,,,,,,,AUSTIN AFFORDABLE HOUSING CORPORATION,,,,,,AUSTIN,TX,78762 6159,,,,,,,1,,ACR 9.717 OF LOT 1 EASTLAND PLAZA ACR .315 VAC ROW,1144 AIRPORT BOULEVARD,30.27221159,-97.69806535,,,,,
1993-002214 EP,Sign Permit,,1144 Airport Boulevard             A  00000,10/07/1993,Wall Sign For Golden Fried Chicken,Final,,,,,,,,,,,AUSTIN AFFORDABLE HOUSING CORPORATION,,,,,,AUSTIN,TX,78762 6159,,,,,,,1,,ACR 9.717 OF LOT 1 EASTLAND PLAZA ACR .315 VAC ROW,1144 AIRPORT BOULEVARD,30.27221159,-97.69806535,,,,,
1993-002224 EP,Sign Permit,,800 William Cannon Drive East     A  00000,10/07/1993,Front Wall Sign For Frames-Silk-Floral-Crafts,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,800 WILLIAM CANNON DRIVE EAST,30.19824399,-97.78990849,,,,,
1993-002239 EP,Sign Permit,,800 William Cannon Drive East     A  00000,10/07/1993,Front Wall Sign For Michaels,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,800 WILLIAM CANNON DRIVE EAST,30.19824399,-97.78990849,,,,,
1993-002240 EP,Sign Permit,,800 William Cannon Drive East     A  00000,10/07/1993,"Front Wall Sign For Party,Wedding-Art Supplies",Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,800 WILLIAM CANNON DRIVE EAST,30.19824399,-97.78990849,,,,,
1993-002247 EP,Sign Permit,,800 William Cannon Drive East     A  00000,10/07/1993,Side Wall Sign Frames-Crafts-Silk Floral-Party,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,800 WILLIAM CANNON DRIVE EAST,30.19824399,-97.78990849,,,,,
