permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-004303 DS,Res. Driveway & Sidewalk,New,1102 Brass Street                  A  00000,07/14/1993,New 15\' Driveway,Final,,,,,,,,,,,,,,,,,,,,,,,,1100,,,,Lot: 3 Block: 4 Subdivision:  ,1102 BRASS STREET,30.26504793,-97.70411287,,,,,
1993-004359 BP,C-1000 Commercial Remodel,Remodel,3413 Slaughter Lane West           A  00100,07/14/1993,Remodel To Create Orthodonist Office,Final,,,,,,,,,,,,,,,,,,,,,,,,21000,,1,,Lot: 4 Block:   Subdivision: THE LANE AT RIDDLE ROAD,3413 SLAUGHTER LANE WEST,30.18265974,-97.8488517,,,,,
1993-004359 EP,C-1000 Commercial Remodel,Remodel,3413 Slaughter Lane West           A  00100,07/14/1993,Remodel To Create Orthodonist Office,Final,,,,,,,,,,,,,,,,,,,,,,,,21000,,1,,Lot: 4 Block:   Subdivision: THE LANE AT RIDDLE ROAD,3413 SLAUGHTER LANE WEST,30.18265974,-97.8488517,,,,,
1993-004359 MP,C-1000 Commercial Remodel,Remodel,3413 Slaughter Lane West           A  00100,07/14/1993,Remodel To Create Orthodonist Office,Expired,,,,,,,,,,,,,,,,,,,,,,,,21000,,1,,Lot: 4 Block:   Subdivision: THE LANE AT RIDDLE ROAD,3413 SLAUGHTER LANE WEST,30.18265974,-97.8488517,,,,,
1993-004359 PP,C-1000 Commercial Remodel,Remodel,3413 Slaughter Lane West           A  00100,07/14/1993,Remodel To Create Orthodonist Office,Final,,,,,,,,,,,,,,,,,,,,,,,,21000,,1,,Lot: 4 Block:   Subdivision: THE LANE AT RIDDLE ROAD,3413 SLAUGHTER LANE WEST,30.18265974,-97.8488517,,,,,
1993-006789 BP,C-1000 Commercial Remodel,Remodel,6219 Oakclaire Drive               A  00000,07/14/1993,Remodel Ymca Child Development Center,Final,,,,,,,,,,,YOUNG MENS CHRISTIAN ASSOCIATION OF AUSTIN,,,,,,AUSTIN,TX,78703 4603,,,,,101000,,1,,"Lot: TRACT A Block: 4 Subdivision: OAK PARK SUBDIVISION, RESUB OF SEC 2 & LOTS 1-21 SEC 3",6219 OAKCLAIRE DRIVE,30.23632887,-97.85369656,,,,,
1993-006789 BP,C-1000 Commercial Remodel,Remodel,6219 Oakclaire Drive               A  00000,07/14/1993,Remodel Ymca Child Development Center,Final,,,,,,,,,,,YOUNG MENS CHRISTIAN ASSOCIATI ASSOCIATION OF AUSTIN,1100,Cesar Chavez,,,,AUSTIN,TX,78703 4603,,,,,101000,,1,,"Lot: TRACT A Block: 4 Subdivision: OAK PARK SUBDIVISION, RESUB OF SEC 2 & LOTS 1-21 SEC 3",6219 OAKCLAIRE DRIVE,30.23632887,-97.85369656,,,,,
1993-006789 EP,C-1000 Commercial Remodel,Remodel,6219 Oakclaire Drive               A  00000,07/14/1993,Remodel Ymca Child Development Center,Final,,,,,,,,,,,YOUNG MENS CHRISTIAN ASSOCIATI ASSOCIATION OF AUSTIN,1100,Cesar Chavez,,,,AUSTIN,TX,78703 4603,,,,,101000,,1,,"Lot: TRACT A Block: 4 Subdivision: OAK PARK SUBDIVISION, RESUB OF SEC 2 & LOTS 1-21 SEC 3",6219 OAKCLAIRE DRIVE,30.23632887,-97.85369656,,,,,
1993-006789 EP,C-1000 Commercial Remodel,Remodel,6219 Oakclaire Drive               A  00000,07/14/1993,Remodel Ymca Child Development Center,Final,,,,,,,,,,,YOUNG MENS CHRISTIAN ASSOCIATION OF AUSTIN,,,,,,AUSTIN,TX,78703 4603,,,,,101000,,1,,"Lot: TRACT A Block: 4 Subdivision: OAK PARK SUBDIVISION, RESUB OF SEC 2 & LOTS 1-21 SEC 3",6219 OAKCLAIRE DRIVE,30.23632887,-97.85369656,,,,,
1993-006789 MP,C-1000 Commercial Remodel,Remodel,6219 Oakclaire Drive               A  00000,07/14/1993,Remodel Ymca Child Development Center,Final,,,,,,,,,,,YOUNG MENS CHRISTIAN ASSOCIATION OF AUSTIN,,,,,,AUSTIN,TX,78703 4603,,,,,101000,,1,,"Lot: TRACT A Block: 4 Subdivision: OAK PARK SUBDIVISION, RESUB OF SEC 2 & LOTS 1-21 SEC 3",6219 OAKCLAIRE DRIVE,30.23632887,-97.85369656,,,,,
1993-006789 MP,C-1000 Commercial Remodel,Remodel,6219 Oakclaire Drive               A  00000,07/14/1993,Remodel Ymca Child Development Center,Final,,,,,,,,,,,YOUNG MENS CHRISTIAN ASSOCIATI ASSOCIATION OF AUSTIN,1100,Cesar Chavez,,,,AUSTIN,TX,78703 4603,,,,,101000,,1,,"Lot: TRACT A Block: 4 Subdivision: OAK PARK SUBDIVISION, RESUB OF SEC 2 & LOTS 1-21 SEC 3",6219 OAKCLAIRE DRIVE,30.23632887,-97.85369656,,,,,
1993-006789 PP,C-1000 Commercial Remodel,Remodel,6219 Oakclaire Drive               A  00000,07/14/1993,Remodel Ymca Child Development Center,Final,,,,,,,,,,,YOUNG MENS CHRISTIAN ASSOCIATION OF AUSTIN,,,,,,AUSTIN,TX,78703 4603,,,,,101000,,1,,"Lot: TRACT A Block: 4 Subdivision: OAK PARK SUBDIVISION, RESUB OF SEC 2 & LOTS 1-21 SEC 3",6219 OAKCLAIRE DRIVE,30.23632887,-97.85369656,,,,,
1993-006789 PP,C-1000 Commercial Remodel,Remodel,6219 Oakclaire Drive               A  00000,07/14/1993,Remodel Ymca Child Development Center,Final,,,,,,,,,,,YOUNG MENS CHRISTIAN ASSOCIATI ASSOCIATION OF AUSTIN,1100,Cesar Chavez,,,,AUSTIN,TX,78703 4603,,,,,101000,,1,,"Lot: TRACT A Block: 4 Subdivision: OAK PARK SUBDIVISION, RESUB OF SEC 2 & LOTS 1-21 SEC 3",6219 OAKCLAIRE DRIVE,30.23632887,-97.85369656,,,,,
1993-006868 BP,R- 101 Single Family Houses,New,12305 Shropshire Boulevard          A  00000,07/14/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,85330,,1,,,12305 SHROPSHIRE BOULEVARD,30.39059455,-97.65487139,,,,,
1993-006868 DS,Res. Driveway & Sidewalk,New,12305 Shropshire Boulevard          A  00000,07/14/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,85330,,,,,12305 SHROPSHIRE BOULEVARD,30.39059455,-97.65487139,,,,,
1993-006868 EP,R- 101 Single Family Houses,New,12305 Shropshire Boulevard          A  00000,07/14/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,85330,,1,,,12305 SHROPSHIRE BOULEVARD,30.39059455,-97.65487139,,,,,
