permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-000887 BP,C-1000 Commercial Remodel,Remodel,2301 Anderson Lane West            A  00000,03/23/1993,Change Of Use To Furniture Store & Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,2301 ANDERSON LANE WEST,30.35538266,-97.73028267,,,,,
1993-000887 EP,C-1000 Commercial Remodel,Remodel,2301 Anderson Lane West            A  00000,03/23/1993,Change Of Use To Furniture Store & Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,2301 ANDERSON LANE WEST,30.35538266,-97.73028267,,,,,
1993-000887 MP,C-1000 Commercial Remodel,Remodel,2301 Anderson Lane West            A  00000,03/23/1993,Change Of Use To Furniture Store & Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,2301 ANDERSON LANE WEST,30.35538266,-97.73028267,,,,,
1993-000887 PP,C-1000 Commercial Remodel,Remodel,2301 Anderson Lane West            A  00000,03/23/1993,Change Of Use To Furniture Store & Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,2301 ANDERSON LANE WEST,30.35538266,-97.73028267,,,,,
1993-003353 BP,C-1000 Commercial Remodel,Remodel,407  7 Street East                A .00000,03/23/1993,Interior Remodel Bar,Final,,,,,,,,,,,405 E 7TH ST LTD,,,,,,AUSTIN,TX,78701 4067,,,,,12000,,1,,Lot: 7 Block:   Subdivision: OUTLOT 66 DIVISION E,407 7 STREET EAST,30.26766885,-97.73858152,,,,,
1993-003353 DS,Com. Driveway & Sidewalk,Modification,407  7 Street East                A .00000,03/23/1993,Interior Remodel Bar,Final,,,,,,,,,,,405 E 7TH ST LTD,,,,,,AUSTIN,TX,78701 4067,,,,,12000,,,,Lot: 7 Block:   Subdivision: OUTLOT 66 DIVISION E,407 7 STREET EAST,30.26766885,-97.73858152,,,,,
1993-003353 EP,C-1000 Commercial Remodel,Remodel,407  7 Street East                A .00000,03/23/1993,Interior Remodel Bar,Final,,,,,,,,,,,405 E 7TH ST LTD,,,,,,AUSTIN,TX,78701 4067,,,,,12000,,1,,Lot: 7 Block:   Subdivision: OUTLOT 66 DIVISION E,407 7 STREET EAST,30.26766885,-97.73858152,,,,,
1993-003353 MP,C-1000 Commercial Remodel,Remodel,407  7 Street East                A .00000,03/23/1993,Interior Remodel Bar,Final,,,,,,,,,,,405 E 7TH ST LTD,,,,,,AUSTIN,TX,78701 4067,,,,,12000,,1,,Lot: 7 Block:   Subdivision: OUTLOT 66 DIVISION E,407 7 STREET EAST,30.26766885,-97.73858152,,,,,
1993-003353 PP,C-1000 Commercial Remodel,Remodel,407  7 Street East                A .00000,03/23/1993,Interior Remodel Bar,Final,,,,,,,,,,,405 E 7TH ST LTD,,,,,,AUSTIN,TX,78701 4067,,,,,12000,,1,,Lot: 7 Block:   Subdivision: OUTLOT 66 DIVISION E,407 7 STREET EAST,30.26766885,-97.73858152,,,,,
1993-005968 BP,C-1000 Commercial Remodel,Remodel,108 Wild Basin Road South         C  00000,03/23/1993,Remodel For Admin Office Video/Telecom,Final,,,,,,,,,,,,,,,,,,,,,,,,90500,,1,,Lot: 2 Block:   Subdivision: WILD BASIN POINT,108 WILD BASIN ROAD SOUTH,30.30659669,-97.8267345,,,,,
