permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-008416 PP,Commercial,Remodel,7512 Cameron Road                  A  00000,05/10/1993,Grease Trap,Final,,,,,,,,,,,,,,,,,,,,,,,,485,,1,,,7512 CAMERON ROAD,30.33073755,-97.68852961,,,,,
1993-009061 BP,R- 101 Single Family Houses,New,128 Birnam Wood Court             A .00000,05/10/1993,New Three Story Res W/Att Gar & Deck & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,195650,,1,,Lot: 17 Block: A Subdivision: STRATFORD HILLS SUBDIVISION SECTION III,128 BIRNAM WOOD COURT,30.28673455,-97.79268177,,,,,
1993-009061 DS,Res. Driveway & Sidewalk,New,128 Birnam Wood Court             A .00000,05/10/1993,New Three Story Res W/Att Gar & Deck & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,195650,,,,Lot: 17 Block: A Subdivision: STRATFORD HILLS SUBDIVISION SECTION III,128 BIRNAM WOOD COURT,30.28673455,-97.79268177,,,,,
1993-009061 EP,R- 101 Single Family Houses,New,128 Birnam Wood Court             A .00000,05/10/1993,New Three Story Res W/Att Gar & Deck & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,195650,,1,,Lot: 17 Block: A Subdivision: STRATFORD HILLS SUBDIVISION SECTION III,128 BIRNAM WOOD COURT,30.28673455,-97.79268177,,,,,
1993-009061 MP,R- 101 Single Family Houses,New,128 Birnam Wood Court             A .00000,05/10/1993,New Three Story Res W/Att Gar & Deck & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,195650,,1,,Lot: 17 Block: A Subdivision: STRATFORD HILLS SUBDIVISION SECTION III,128 BIRNAM WOOD COURT,30.28673455,-97.79268177,,,,,
1993-009061 PP,R- 101 Single Family Houses,New,128 Birnam Wood Court             A .00000,05/10/1993,New Three Story Res W/Att Gar & Deck & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,195650,,1,,Lot: 17 Block: A Subdivision: STRATFORD HILLS SUBDIVISION SECTION III,128 BIRNAM WOOD COURT,30.28673455,-97.79268177,,,,,
1993-010955 EP,Commercial,Remodel,5021  1 Street East                A .00000,05/10/1993,Add A/C To Commercial Building,Final,,,,,,,,,,,,,,,,,,,,,,,,1400,,1,,,5021 1 STREET EAST,,,,,,,
1993-010955 MP,Commercial,Remodel,5021  1 Street East                A .00000,05/10/1993,Add A/C To Commercial Building,Final,,,,,,,,,,,,,,,,,,,,,,,,1400,,1,,,5021 1 STREET EAST,,,,,,,
1993-011373 BP,,,1308 Radam Circle                  A  00000,05/10/1993,New Shop & Storage For Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 14 BLK B SALEM WALK SEC 3,1308 RADAM CIRCLE,30.21438562,-97.79063971,,,,,
1993-011373 EP,,,1308 Radam Circle                  A  00000,05/10/1993,New Shop & Storage For Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 14 BLK B SALEM WALK SEC 3,1308 RADAM CIRCLE,30.21438562,-97.79063971,,,,,
1993-011373 MP,,,1308 Radam Circle                  A  00000,05/10/1993,New Shop & Storage For Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 14 BLK B SALEM WALK SEC 3,1308 RADAM CIRCLE,30.21438562,-97.79063971,,,,,
1993-011670 BP,R- 101 Single Family Houses,New,807 Ethel Street                  A  00000,05/10/1993,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89075,,1,,LOT 7A *RESUB OF LOT 7 JENKINS R L SUBD,807 ETHEL STREET,30.2583737,-97.76305543,,,,,
1993-011670 DS,Res. Driveway & Sidewalk,New,807 Ethel Street                  A  00000,05/10/1993,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89075,,,,LOT 7A *RESUB OF LOT 7 JENKINS R L SUBD,807 ETHEL STREET,30.2583737,-97.76305543,,,,,
1993-011670 EP,R- 101 Single Family Houses,New,807 Ethel Street                  A  00000,05/10/1993,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89075,,1,,LOT 7A *RESUB OF LOT 7 JENKINS R L SUBD,807 ETHEL STREET,30.2583737,-97.76305543,,,,,
1993-011670 MP,R- 101 Single Family Houses,New,807 Ethel Street                  A  00000,05/10/1993,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89075,,1,,LOT 7A *RESUB OF LOT 7 JENKINS R L SUBD,807 ETHEL STREET,30.2583737,-97.76305543,,,,,
1993-011670 PP,R- 101 Single Family Houses,New,807 Ethel Street                  A  00000,05/10/1993,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89075,,1,,LOT 7A *RESUB OF LOT 7 JENKINS R L SUBD,807 ETHEL STREET,30.2583737,-97.76305543,,,,,
1993-011672 BP,R- 101 Single Family Houses,New,805 Ethel Street                  A  00000,05/10/1993,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,90860,,1,,Lot: 7B Block:   Subdivision:  ,805 ETHEL STREET,30.25848237,-97.76298838,,,,,
1993-011672 DS,Res. Driveway & Sidewalk,New,805 Ethel Street                  A  00000,05/10/1993,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,90860,,,,Lot: 7B Block:   Subdivision:  ,805 ETHEL STREET,30.25848237,-97.76298838,,,,,
1993-011672 EP,R- 101 Single Family Houses,New,805 Ethel Street                  A  00000,05/10/1993,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,90860,,1,,Lot: 7B Block:   Subdivision:  ,805 ETHEL STREET,30.25848237,-97.76298838,,,,,
