permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-000046 BP,R- 101 Single Family Houses,New,5655 Wagon Train Road              A  00000,02/16/1993,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71295,,1,,Lot: 5 Block:   Subdivision:  ,5655 WAGON TRAIN ROAD,30.22028803,-97.86188385,,,,,
1993-000046 DS,Res. Driveway & Sidewalk,New,5655 Wagon Train Road              A  00000,02/16/1993,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71295,,,,Lot: 5 Block:   Subdivision:  ,5655 WAGON TRAIN ROAD,30.22028803,-97.86188385,,,,,
1993-000046 EP,R- 101 Single Family Houses,New,5655 Wagon Train Road              A  00000,02/16/1993,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71295,,1,,Lot: 5 Block:   Subdivision:  ,5655 WAGON TRAIN ROAD,30.22028803,-97.86188385,,,,,
1993-000046 MP,R- 101 Single Family Houses,New,5655 Wagon Train Road              A  00000,02/16/1993,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71295,,1,,Lot: 5 Block:   Subdivision:  ,5655 WAGON TRAIN ROAD,30.22028803,-97.86188385,,,,,
1993-000046 PP,R- 101 Single Family Houses,New,5655 Wagon Train Road              A  00000,02/16/1993,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71295,,1,,Lot: 5 Block:   Subdivision:  ,5655 WAGON TRAIN ROAD,30.22028803,-97.86188385,,,,,
1993-000248 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,9810 Lamar Boulevard North         A  00000,02/16/1993,Addn & Remodel For First State Bank,Final,,,,,,,,,,,,,,,,,,,,,,,,144000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,9810 LAMAR BOULEVARD NORTH,30.36850787,-97.69450282,,,,,
1993-000248 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,9810 Lamar Boulevard North         A  00000,02/16/1993,Addn & Remodel For First State Bank,Final,,,,,,,,,,,,,,,,,,,,,,,,144000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,9810 LAMAR BOULEVARD NORTH,30.36850787,-97.69450282,,,,,
1993-000248 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,9810 Lamar Boulevard North         A  00000,02/16/1993,Addn & Remodel For First State Bank,Final,,,,,,,,,,,,,,,,,,,,,,,,144000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,9810 LAMAR BOULEVARD NORTH,30.36850787,-97.69450282,,,,,
1993-000248 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,9810 Lamar Boulevard North         A  00000,02/16/1993,Addn & Remodel For First State Bank,Final,,,,,,,,,,,,,,,,,,,,,,,,144000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,9810 LAMAR BOULEVARD NORTH,30.36850787,-97.69450282,,,,,
1993-000686 BP,R- 101 Single Family Houses,New,8117 Long Canyon Drive             C .00000,02/16/1993,New One Story Res W/Att Garage & Terrace,Final,,,,,,,,,,,,,,,,,,,,,,,,158410,,1,,,8117 LONG CANYON DRIVE,30.37141103,-97.81371203,,,,,
