permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-001495 BP,R- 101 Single Family Houses,New,2106 Rabb Glen Street              A  00000,11/19/1993,Two Stry Frm Res W/Stone Ven,Final,,,,,,,,,,,,,,,,,,,,,,,,88690,,1,,Lot: 4 Block: D Subdivision: AVON HEIGHTS SEC 1,2106 RABB GLEN STREET,30.2503863,-97.77815652,,,,,
1993-001495 DS,Res. Driveway & Sidewalk,New,2106 Rabb Glen Street              A  00000,11/19/1993,Two Stry Frm Res W/Stone Ven,Final,,,,,,,,,,,,,,,,,,,,,,,,88690,,,,Lot: 4 Block: D Subdivision: AVON HEIGHTS SEC 1,2106 RABB GLEN STREET,30.2503863,-97.77815652,,,,,
1993-001495 EP,R- 101 Single Family Houses,New,2106 Rabb Glen Street              A  00000,11/19/1993,Two Stry Frm Res W/Stone Ven,Final,,,,,,,,,,,,,,,,,,,,,,,,88690,,1,,Lot: 4 Block: D Subdivision: AVON HEIGHTS SEC 1,2106 RABB GLEN STREET,30.2503863,-97.77815652,,,,,
1993-001495 MP,R- 101 Single Family Houses,New,2106 Rabb Glen Street              A  00000,11/19/1993,Two Stry Frm Res W/Stone Ven,Final,,,,,,,,,,,,,,,,,,,,,,,,88690,,1,,Lot: 4 Block: D Subdivision: AVON HEIGHTS SEC 1,2106 RABB GLEN STREET,30.2503863,-97.77815652,,,,,
1993-001495 PP,R- 101 Single Family Houses,New,2106 Rabb Glen Street              A  00000,11/19/1993,Two Stry Frm Res W/Stone Ven,Final,,,,,,,,,,,,,,,,,,,,,,,,88690,,1,,Lot: 4 Block: D Subdivision: AVON HEIGHTS SEC 1,2106 RABB GLEN STREET,30.2503863,-97.77815652,,,,,
1993-005377 BP,R- 101 Single Family Houses,New,9113 Edwardson Lane                C .00000,11/19/1993,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,74410,,1,,LOT 4 BLK F CIRCLE C RANCH PHS A SEC 1,9113 EDWARDSON LANE,30.21152303,-97.88522738,,,,,
1993-005377 EP,R- 101 Single Family Houses,New,9113 Edwardson Lane                C .00000,11/19/1993,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,74410,,1,,LOT 4 BLK F CIRCLE C RANCH PHS A SEC 1,9113 EDWARDSON LANE,30.21152303,-97.88522738,,,,,
1993-005377 MP,R- 101 Single Family Houses,New,9113 Edwardson Lane                C .00000,11/19/1993,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,74410,,1,,LOT 4 BLK F CIRCLE C RANCH PHS A SEC 1,9113 EDWARDSON LANE,30.21152303,-97.88522738,,,,,
1993-005377 PP,R- 101 Single Family Houses,New,9113 Edwardson Lane                C .00000,11/19/1993,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,74410,,1,,LOT 4 BLK F CIRCLE C RANCH PHS A SEC 1,9113 EDWARDSON LANE,30.21152303,-97.88522738,,,,,
1993-007767 BP,R- 101 Single Family Houses,New,9123 Edwardson Lane                C .00000,11/19/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,74410,,1,,LOT 7 BLK F CIRCLE C RANCH PHS A SEC 1,9123 EDWARDSON LANE,30.21106312,-97.88548286,,,,,
