permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-001407 BP,R- 101 Single Family Houses,New,6411 Deer Hollow Lane              A  00000,07/06/1993,New Two Story Residence W/Att Garage&Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,104650,,1,,,6411 DEER HOLLOW LANE,30.37783531,-97.78819356,,,,,
1993-001407 DS,Res. Driveway & Sidewalk,New,6411 Deer Hollow Lane              A  00000,07/06/1993,New Two Story Residence W/Att Garage&Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,104650,,,,,6411 DEER HOLLOW LANE,30.37783531,-97.78819356,,,,,
1993-001407 EP,R- 101 Single Family Houses,New,6411 Deer Hollow Lane              A  00000,07/06/1993,New Two Story Residence W/Att Garage&Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,104650,,1,,,6411 DEER HOLLOW LANE,30.37783531,-97.78819356,,,,,
1993-001407 MP,R- 101 Single Family Houses,New,6411 Deer Hollow Lane              A  00000,07/06/1993,New Two Story Residence W/Att Garage&Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,104650,,1,,,6411 DEER HOLLOW LANE,30.37783531,-97.78819356,,,,,
1993-001407 PP,R- 101 Single Family Houses,New,6411 Deer Hollow Lane              A  00000,07/06/1993,New Two Story Residence W/Att Garage&Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,104650,,1,,,6411 DEER HOLLOW LANE,30.37783531,-97.78819356,,,,,
1993-001499 BP,C-1000 Commercial Remodel,Remodel,201 Colorado Street               A  00000,07/06/1993,Remodel Warehouse Create Restaurant (Solera),VOID,,,,,,,,,,,,,,,,,,,,,,,,205000,,1,,Lot: 11 Block:   Subdivision: OUTLOT 9 DIVISION E,201 COLORADO STREET,30.26485731,-97.74507473,,,,,
1993-001499 EP,C-1000 Commercial Remodel,Remodel,201 Colorado Street               A  00000,07/06/1993,Remodel Warehouse Create Restaurant (Solera),VOID,,,,,,,,,,,,,,,,,,,,,,,,205000,,1,,Lot: 11 Block:   Subdivision: OUTLOT 9 DIVISION E,201 COLORADO STREET,30.26485731,-97.74507473,,,,,
1993-001499 MP,C-1000 Commercial Remodel,Remodel,201 Colorado Street               A  00000,07/06/1993,Remodel Warehouse Create Restaurant (Solera),VOID,,,,,,,,,,,,,,,,,,,,,,,,205000,,1,,Lot: 11 Block:   Subdivision: OUTLOT 9 DIVISION E,201 COLORADO STREET,30.26485731,-97.74507473,,,,,
1993-001499 PP,C-1000 Commercial Remodel,Remodel,201 Colorado Street               A  00000,07/06/1993,Remodel Warehouse Create Restaurant (Solera),VOID,,,,,,,,,,,,,,,,,,,,,,,,205000,,1,,Lot: 11 Block:   Subdivision: OUTLOT 9 DIVISION E,201 COLORADO STREET,30.26485731,-97.74507473,,,,,
1993-003817 BP,C- 328 Commercial Other Nonresident Bldg,New,2525 Lakeshore Boulevard South     A .00000,07/06/1993,New Steel Panel Pole Barn,VOID,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,10000,,1,,Lot: 2 Block: A Subdivision:  ,2525 LAKESHORE BOULEVARD SOUTH,30.24251631,-97.71820758,,,,,
1993-004276 BP,R- 645 Demolition One Family Homes,Demolition,3010 Washington Square             A .00000,07/06/1993,Demolish Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3010 WASHINGTON SQUARE,30.29857735,-97.74361813,,,,,
1993-006564 BP,R- 645 Demolition One Family Homes,Demolition,1102 Valdez Street                 A  00000,07/06/1993,Demolish Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot:   Block: 5 Subdivision: CHERNOSKY SUBD NO 16,1102 VALDEZ STREET,30.23094394,-97.69511316,,,,,
1993-006587 BP,R- 101 Single Family Houses,New,5612 Kayview Drive                 A  00000,07/06/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,77455,,1,,Lot: 38 Block: G Subdivision:  ,5612 KAYVIEW DRIVE,30.21911911,-97.86330639,,,,,
1993-006587 DS,Res. Driveway & Sidewalk,New,5612 Kayview Drive                 A  00000,07/06/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,77455,,,,Lot: 38 Block: G Subdivision:  ,5612 KAYVIEW DRIVE,30.21911911,-97.86330639,,,,,
1993-006587 EP,R- 101 Single Family Houses,New,5612 Kayview Drive                 A  00000,07/06/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,77455,,1,,Lot: 38 Block: G Subdivision:  ,5612 KAYVIEW DRIVE,30.21911911,-97.86330639,,,,,
1993-006587 MP,R- 101 Single Family Houses,New,5612 Kayview Drive                 A  00000,07/06/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,77455,,1,,Lot: 38 Block: G Subdivision:  ,5612 KAYVIEW DRIVE,30.21911911,-97.86330639,,,,,
1993-006587 PP,R- 101 Single Family Houses,New,5612 Kayview Drive                 A  00000,07/06/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,77455,,1,,Lot: 38 Block: G Subdivision:  ,5612 KAYVIEW DRIVE,30.21911911,-97.86330639,,,,,
1993-006635 BP,R- 101 Single Family Houses,New,6414 Sailing Breeze Trail          A  00000,07/06/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62475,,1,,"Lot: 21 Block: C Subdivision: SPRINGFIELD, SEC ONE",6414 SAILING BREEZE TRAIL,30.16558647,-97.73907502,,,,,
1993-006635 DS,Res. Driveway & Sidewalk,New,6414 Sailing Breeze Trail          A  00000,07/06/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62475,,,,"Lot: 21 Block: C Subdivision: SPRINGFIELD, SEC ONE",6414 SAILING BREEZE TRAIL,30.16558647,-97.73907502,,,,,
1993-006635 EP,R- 101 Single Family Houses,New,6414 Sailing Breeze Trail          A  00000,07/06/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62475,,1,,"Lot: 21 Block: C Subdivision: SPRINGFIELD, SEC ONE",6414 SAILING BREEZE TRAIL,30.16558647,-97.73907502,,,,,
1993-006635 MP,R- 101 Single Family Houses,New,6414 Sailing Breeze Trail          A  00000,07/06/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62475,,1,,"Lot: 21 Block: C Subdivision: SPRINGFIELD, SEC ONE",6414 SAILING BREEZE TRAIL,30.16558647,-97.73907502,,,,,
1993-006635 PP,R- 101 Single Family Houses,New,6414 Sailing Breeze Trail          A  00000,07/06/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62475,,1,,"Lot: 21 Block: C Subdivision: SPRINGFIELD, SEC ONE",6414 SAILING BREEZE TRAIL,30.16558647,-97.73907502,,,,,
