permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-000084 BP,C-1000 Commercial Remodel,Remodel,13776 Us Highway 183 North          A A00000,01/25/1993,Remodel Rosie\'S Tamale House,Final,,,,,,,,,,,,,,,,,,,,,,,,22200,,1,,,13776 US HIGHWAY 183 NORTH,30.4621883,-97.79721394,,,,,
1993-000084 EP,C-1000 Commercial Remodel,Remodel,13776 Us Highway 183 North          A A00000,01/25/1993,Remodel Rosie\'S Tamale House,Final,,,,,,,,,,,,,,,,,,,,,,,,22200,,1,,,13776 US HIGHWAY 183 NORTH,30.4621883,-97.79721394,,,,,
1993-000084 MP,C-1000 Commercial Remodel,Remodel,13776 Us Highway 183 North          A A00000,01/25/1993,Remodel Rosie\'S Tamale House,Final,,,,,,,,,,,,,,,,,,,,,,,,22200,,1,,,13776 US HIGHWAY 183 NORTH,30.4621883,-97.79721394,,,,,
1993-000084 PP,C-1000 Commercial Remodel,Remodel,13776 Us Highway 183 North          A A00000,01/25/1993,Remodel Rosie\'S Tamale House,Final,,,,,,,,,,,,,,,,,,,,,,,,22200,,1,,,13776 US HIGHWAY 183 NORTH,30.4621883,-97.79721394,,,,,
1993-000351 BP,R- 434 Addition & Alterations,Addition,1817 36 Street West                A  00000,01/25/1993,Addition Storage To Existing Garage,Expired,,,,,,,,,,,,,,,,,,,,,,,,5350,,1,,Lot: 15 Block: 1 Subdivision: OAKMONT HEIGHTS,1817 36 STREET WEST,30.30919443,-97.75388494,,,,,
1993-000351 MP,R- 434 Addition & Alterations,Addition,1817 36 Street West                A  00000,01/25/1993,Addition Storage To Existing Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,5350,,1,,Lot: 15 Block: 1 Subdivision: OAKMONT HEIGHTS,1817 36 STREET WEST,30.30919443,-97.75388494,,,,,
1993-000410 BP,R- 101 Single Family Houses,New,2710 Barton\'S Bluff Lane           A  00000,01/25/1993,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,147630,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,2710 BARTON\'S BLUFF LANE,,,,,,,
1993-000410 EP,R- 101 Single Family Houses,New,2710 Barton\'S Bluff Lane           A  00000,01/25/1993,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,147630,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,2710 BARTON\'S BLUFF LANE,,,,,,,
1993-000410 MP,R- 101 Single Family Houses,New,2710 Barton\'S Bluff Lane           A  00000,01/25/1993,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,147630,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,2710 BARTON\'S BLUFF LANE,,,,,,,
1993-000410 PP,R- 101 Single Family Houses,New,2710 Barton\'S Bluff Lane           A  00000,01/25/1993,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,147630,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,2710 BARTON\'S BLUFF LANE,,,,,,,
