permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-001758 BP,C-1000 Commercial Remodel,Remodel,2015 Interstate Highway 35 South   A .00001,06/18/1993,Remodel To Create Cl & G Office-1st Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,31195,,1,,Lot: 1 Block:   Subdivision:  ,2015 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1993-001758 EP,C-1000 Commercial Remodel,Remodel,2015 Interstate Highway 35 South   A .00001,06/18/1993,Remodel To Create Cl & G Office-1st Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,31195,,1,,Lot: 1 Block:   Subdivision:  ,2015 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1993-001758 MP,C-1000 Commercial Remodel,Remodel,2015 Interstate Highway 35 South   A .00001,06/18/1993,Remodel To Create Cl & G Office-1st Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,31195,,1,,Lot: 1 Block:   Subdivision:  ,2015 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1993-001829 BP,R- 101 Single Family Houses,New,6502 Hillside Hollow Drive         A  00000,06/18/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,145250,,1,,,6502 HILLSIDE HOLLOW DRIVE,30.38024,-97.78713007,,,,,
1993-001829 DS,Res. Driveway & Sidewalk,New,6502 Hillside Hollow Drive         A  00000,06/18/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,145250,,,,,6502 HILLSIDE HOLLOW DRIVE,30.38024,-97.78713007,,,,,
1993-001829 EP,R- 101 Single Family Houses,New,6502 Hillside Hollow Drive         A  00000,06/18/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,145250,,1,,,6502 HILLSIDE HOLLOW DRIVE,30.38024,-97.78713007,,,,,
1993-001829 MP,R- 101 Single Family Houses,New,6502 Hillside Hollow Drive         A  00000,06/18/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,145250,,1,,,6502 HILLSIDE HOLLOW DRIVE,30.38024,-97.78713007,,,,,
1993-001829 PP,R- 101 Single Family Houses,New,6502 Hillside Hollow Drive         A  00000,06/18/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,145250,,1,,,6502 HILLSIDE HOLLOW DRIVE,30.38024,-97.78713007,,,,,
1993-001830 BP,R- 101 Single Family Houses,New,6503 Hillside Hollow Drive         A  00000,06/18/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113715,,1,,,6503 HILLSIDE HOLLOW DRIVE,30.37983199,-97.78749771,,,,,
1993-001830 DS,Res. Driveway & Sidewalk,New,6503 Hillside Hollow Drive         A  00000,06/18/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113715,,,,,6503 HILLSIDE HOLLOW DRIVE,30.37983199,-97.78749771,,,,,
