permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-001381 BP,C-1000 Commercial Remodel,Remodel,2013 Centimeter Circle             A A00000,06/16/1993,Remodel Office/Manuf/Whse For Business Support,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,,2013 CENTIMETER CIRCLE,30.38108879,-97.71372429,,,,,
1993-001381 EP,C-1000 Commercial Remodel,Remodel,2013 Centimeter Circle             A A00000,06/16/1993,Remodel Office/Manuf/Whse For Business Support,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,,2013 CENTIMETER CIRCLE,30.38108879,-97.71372429,,,,,
1993-001381 MP,C-1000 Commercial Remodel,Remodel,2013 Centimeter Circle             A A00000,06/16/1993,Remodel Office/Manuf/Whse For Business Support,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,,2013 CENTIMETER CIRCLE,30.38108879,-97.71372429,,,,,
1993-001381 PP,C-1000 Commercial Remodel,Remodel,2013 Centimeter Circle             A A00000,06/16/1993,Remodel Office/Manuf/Whse For Business Support,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,,2013 CENTIMETER CIRCLE,30.38108879,-97.71372429,,,,,
1993-001826 BP,R- 645 Demolition One Family Homes,Demolition,5419 Glissman Road                 A .00000,06/16/1993,Demolish Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5419 GLISSMAN ROAD,30.25491323,-97.69258649,,,,,
1993-003944 BP,R- 101 Single Family Houses,New,11520 Loweswater Lane               A  00000,06/16/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,82460,,1,,,11520 LOWESWATER LANE,30.35339203,-97.61583795,,,,,
1993-003944 DS,Res. Driveway & Sidewalk,New,11520 Loweswater Lane               A  00000,06/16/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,82460,,,,,11520 LOWESWATER LANE,30.35339203,-97.61583795,,,,,
1993-003944 EP,R- 101 Single Family Houses,New,11520 Loweswater Lane               A  00000,06/16/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,82460,,1,,,11520 LOWESWATER LANE,30.35339203,-97.61583795,,,,,
1993-003944 MP,R- 101 Single Family Houses,New,11520 Loweswater Lane               A  00000,06/16/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,82460,,1,,,11520 LOWESWATER LANE,30.35339203,-97.61583795,,,,,
1993-003944 PP,R- 101 Single Family Houses,New,11520 Loweswater Lane               A  00000,06/16/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,82460,,1,,,11520 LOWESWATER LANE,30.35339203,-97.61583795,,,,,
