permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-005832 BP,R- 435 Renovations/Remodel ,Remodel,900 Banister Lane                 A A00000,04/21/1993,Repair To Min Stds 60 Days,Final,,,,,,,,,,,900 BANISTER LANE LLC,,,,,,AUSTIN,TX,78731,,,,,200,,1,,LOT B MOKRY & CAMERON SUBD NO 2 RESUB,900 BANISTER LANE,30.2289346,-97.77296129,,,,,
1993-005832 PP,R- 435 Renovations/Remodel ,Remodel,900 Banister Lane                 A A00000,04/21/1993,Repair To Min Stds 60 Days,VOID,,,,,,,,,,,900 BANISTER LANE LLC,,,,,,AUSTIN,TX,78731,,,,,200,,1,,LOT B MOKRY & CAMERON SUBD NO 2 RESUB,900 BANISTER LANE,30.2289346,-97.77296129,,,,,
1993-008526 BP,R- 101 Single Family Houses,New,7617 Yaupon Drive                  C  00000,04/21/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97195,,1,,,7617 YAUPON DRIVE,30.41580059,-97.77959414,,,,,
1993-008526 DS,Res. Driveway & Sidewalk,New,7617 Yaupon Drive                  C  00000,04/21/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97195,,,,,7617 YAUPON DRIVE,30.41580059,-97.77959414,,,,,
1993-008526 EP,R- 101 Single Family Houses,New,7617 Yaupon Drive                  C  00000,04/21/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97195,,1,,,7617 YAUPON DRIVE,30.41580059,-97.77959414,,,,,
1993-008526 MP,R- 101 Single Family Houses,New,7617 Yaupon Drive                  C  00000,04/21/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97195,,1,,,7617 YAUPON DRIVE,30.41580059,-97.77959414,,,,,
1993-008526 PP,R- 101 Single Family Houses,New,7617 Yaupon Drive                  C  00000,04/21/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97195,,1,,,7617 YAUPON DRIVE,30.41580059,-97.77959414,,,,,
1993-009004 BP,R- 101 Single Family Houses,New,12404 Uttimer Lane                  A  00000,04/21/1993,One Story Residence W/Att Garage & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,87185,,1,,,12404 UTTIMER LANE,30.3949559,-97.65865668,,,,,
1993-009004 DS,Res. Driveway & Sidewalk,New,12404 Uttimer Lane                  A  00000,04/21/1993,One Story Residence W/Att Garage & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,87185,,,,,12404 UTTIMER LANE,30.3949559,-97.65865668,,,,,
1993-009004 EP,R- 101 Single Family Houses,New,12404 Uttimer Lane                  A  00000,04/21/1993,One Story Residence W/Att Garage & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,87185,,1,,,12404 UTTIMER LANE,30.3949559,-97.65865668,,,,,
1993-009004 MP,R- 101 Single Family Houses,New,12404 Uttimer Lane                  A  00000,04/21/1993,One Story Residence W/Att Garage & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,87185,,1,,,12404 UTTIMER LANE,30.3949559,-97.65865668,,,,,
1993-009004 PP,R- 101 Single Family Houses,New,12404 Uttimer Lane                  A  00000,04/21/1993,One Story Residence W/Att Garage & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,87185,,1,,,12404 UTTIMER LANE,30.3949559,-97.65865668,,,,,
1993-009090 BP,R- 101 Single Family Houses,New,12403 Uttimer Lane                  A  00000,04/21/1993,New Two Story Res W/Att Garage & Porch & Mas,Final,,,,,,,,,,,,,,,,,,,,,,,,94850,,1,,,12403 UTTIMER LANE,30.39497396,-97.6580716,,,,,
1993-009090 DS,Res. Driveway & Sidewalk,New,12403 Uttimer Lane                  A  00000,04/21/1993,New Two Story Res W/Att Garage & Porch & Mas,Final,,,,,,,,,,,,,,,,,,,,,,,,94850,,,,,12403 UTTIMER LANE,30.39497396,-97.6580716,,,,,
1993-009090 EP,R- 101 Single Family Houses,New,12403 Uttimer Lane                  A  00000,04/21/1993,New Two Story Res W/Att Garage & Porch & Mas,Final,,,,,,,,,,,,,,,,,,,,,,,,94850,,1,,,12403 UTTIMER LANE,30.39497396,-97.6580716,,,,,
1993-009090 MP,R- 101 Single Family Houses,New,12403 Uttimer Lane                  A  00000,04/21/1993,New Two Story Res W/Att Garage & Porch & Mas,Final,,,,,,,,,,,,,,,,,,,,,,,,94850,,1,,,12403 UTTIMER LANE,30.39497396,-97.6580716,,,,,
1993-009090 PP,R- 101 Single Family Houses,New,12403 Uttimer Lane                  A  00000,04/21/1993,New Two Story Res W/Att Garage & Porch & Mas,Final,,,,,,,,,,,,,,,,,,,,,,,,94850,,1,,,12403 UTTIMER LANE,30.39497396,-97.6580716,,,,,
1993-010722 BP,C- 105 Five or More Family Bldgs,Remodel,104 Waller Street                 A  00000,04/21/1993,Repair To Min Stds ( 90 Days ),VOID,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,Lot: 6 Block:   Subdivision: N. G. SHELLEY SUBDIVISION,104 WALLER STREET,30.26063386,-97.73247954,,,,,
1993-010722 MP,Residential ,Remodel,104 Waller Street                 A  00000,04/21/1993,Repair To Min Stds ( 90 Days ),VOID,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,Lot: 6 Block:   Subdivision: N. G. SHELLEY SUBDIVISION,104 WALLER STREET,30.26063386,-97.73247954,,,,,
1993-010722 PP,Residential ,Remodel,104 Waller Street                 A  00000,04/21/1993,Repair To Min Stds ( 90 Days ),VOID,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,Lot: 6 Block:   Subdivision: N. G. SHELLEY SUBDIVISION,104 WALLER STREET,30.26063386,-97.73247954,,,,,
1993-011179 BP,R- 101 Single Family Houses,New,7929 Jester Boulevard              A  00000,04/21/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,128415,,1,,,7929 JESTER BOULEVARD,30.39165604,-97.80225038,,,,,
1993-011179 DS,Res. Driveway & Sidewalk,New,7929 Jester Boulevard              A  00000,04/21/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,128415,,,,,7929 JESTER BOULEVARD,30.39165604,-97.80225038,,,,,
1993-011179 EP,R- 101 Single Family Houses,New,7929 Jester Boulevard              A  00000,04/21/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,128415,,1,,,7929 JESTER BOULEVARD,30.39165604,-97.80225038,,,,,
1993-011179 MP,R- 101 Single Family Houses,New,7929 Jester Boulevard              A  00000,04/21/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,128415,,1,,,7929 JESTER BOULEVARD,30.39165604,-97.80225038,,,,,
1993-011179 PP,R- 101 Single Family Houses,New,7929 Jester Boulevard              A  00000,04/21/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,128415,,1,,,7929 JESTER BOULEVARD,30.39165604,-97.80225038,,,,,
