permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-005498 BP,C- 105 Five or More Family Bldgs,New,2204 San Gabriel Street            A .00000,03/19/1993,New 16 Unit Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,490000,,16,,Lot: 4 Block:   Subdivision: PETERSON SUBDN  DIV.  C,2204 SAN GABRIEL STREET,30.28609978,-97.74842295,,,,,
1993-005498 EP,C- 105 Five or More Family Bldgs,New,2204 San Gabriel Street            A .00000,03/19/1993,New 16 Unit Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,490000,,16,,Lot: 4 Block:   Subdivision: PETERSON SUBDN  DIV.  C,2204 SAN GABRIEL STREET,30.28609978,-97.74842295,,,,,
1993-005498 MP,C- 105 Five or More Family Bldgs,New,2204 San Gabriel Street            A .00000,03/19/1993,New 16 Unit Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,490000,,16,,Lot: 4 Block:   Subdivision: PETERSON SUBDN  DIV.  C,2204 SAN GABRIEL STREET,30.28609978,-97.74842295,,,,,
1993-005498 PP,C- 105 Five or More Family Bldgs,New,2204 San Gabriel Street            A .00000,03/19/1993,New 16 Unit Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,490000,,16,,Lot: 4 Block:   Subdivision: PETERSON SUBDN  DIV.  C,2204 SAN GABRIEL STREET,30.28609978,-97.74842295,,,,,
1993-005677 BP,C-1000 Commercial Remodel,Remodel,11500 Metric Boulevard              A 100160,03/19/1993,Finish Out Arrow Electronics Admin Office,Final,,,,,,,,,,,BRAKER INDUSTRIAL PORTFOLIO LTD,,,,,,PLANO,TX,75024 6612,,,,,120404,,1,,,11500 METRIC BOULEVARD,30.39458428,-97.70804334,,,,,
1993-005677 EP,C-1000 Commercial Remodel,Remodel,11500 Metric Boulevard              A 100160,03/19/1993,Finish Out Arrow Electronics Admin Office,Final,,,,,,,,,,,BRAKER INDUSTRIAL PORTFOLIO LTD,,,,,,PLANO,TX,75024 6612,,,,,120404,,1,,,11500 METRIC BOULEVARD,30.39458428,-97.70804334,,,,,
1993-005677 MP,C-1000 Commercial Remodel,Remodel,11500 Metric Boulevard              A 100160,03/19/1993,Finish Out Arrow Electronics Admin Office,Final,,,,,,,,,,,BRAKER INDUSTRIAL PORTFOLIO LTD,,,,,,PLANO,TX,75024 6612,,,,,120404,,1,,,11500 METRIC BOULEVARD,30.39458428,-97.70804334,,,,,
1993-005677 PP,C-1000 Commercial Remodel,Remodel,11500 Metric Boulevard              A 100160,03/19/1993,Finish Out Arrow Electronics Admin Office,Final,,,,,,,,,,,BRAKER INDUSTRIAL PORTFOLIO LTD,,,,,,PLANO,TX,75024 6612,,,,,120404,,1,,,11500 METRIC BOULEVARD,30.39458428,-97.70804334,,,,,
1993-006071 BP,C-1000 Commercial Remodel,Remodel,1012 Anderson Lane West            A  00000,03/19/1993,Remodel Restaurant To Create August Moon Rest,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,1012 ANDERSON LANE WEST,30.34909836,-97.71570378,,,,,
1993-006071 EP,C-1000 Commercial Remodel,Remodel,1012 Anderson Lane West            A  00000,03/19/1993,Remodel Restaurant To Create August Moon Rest,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,1012 ANDERSON LANE WEST,30.34909836,-97.71570378,,,,,
