permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-001053 BP,R- 101 Single Family Houses,New,11112 Rio Vista Drive               A  00000,06/21/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91105,,1,,,11112 RIO VISTA DRIVE,30.43539046,-97.82699358,,,,,
1993-001053 DS,Res. Driveway & Sidewalk,New,11112 Rio Vista Drive               A  00000,06/21/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91105,,,,,11112 RIO VISTA DRIVE,30.43539046,-97.82699358,,,,,
1993-001053 EP,R- 101 Single Family Houses,New,11112 Rio Vista Drive               A  00000,06/21/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91105,,1,,,11112 RIO VISTA DRIVE,30.43539046,-97.82699358,,,,,
1993-001053 MP,R- 101 Single Family Houses,New,11112 Rio Vista Drive               A  00000,06/21/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91105,,1,,,11112 RIO VISTA DRIVE,30.43539046,-97.82699358,,,,,
1993-001053 PP,R- 101 Single Family Houses,New,11112 Rio Vista Drive               A  00000,06/21/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91105,,1,,,11112 RIO VISTA DRIVE,30.43539046,-97.82699358,,,,,
1993-003724 BP,R- 101 Single Family Houses,New,10205 Prism Drive                   A  00000,06/21/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,119070,,1,,,10205 PRISM DRIVE,30.43468989,-97.82070198,,,,,
1993-003724 DS,Res. Driveway & Sidewalk,New,10205 Prism Drive                   A  00000,06/21/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,119070,,,,,10205 PRISM DRIVE,30.43468989,-97.82070198,,,,,
1993-003724 EP,R- 101 Single Family Houses,New,10205 Prism Drive                   A  00000,06/21/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,119070,,1,,,10205 PRISM DRIVE,30.43468989,-97.82070198,,,,,
1993-003724 MP,R- 101 Single Family Houses,New,10205 Prism Drive                   A  00000,06/21/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,119070,,1,,,10205 PRISM DRIVE,30.43468989,-97.82070198,,,,,
1993-003724 PP,R- 101 Single Family Houses,New,10205 Prism Drive                   A  00000,06/21/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,119070,,1,,,10205 PRISM DRIVE,30.43468989,-97.82070198,,,,,
1993-004031 BP,R- 101 Single Family Houses,New,11125 Brista Way                    A  00000,06/21/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86730,,1,,,11125 BRISTA WAY,30.43682703,-97.82718078,,,,,
1993-004031 DS,Res. Driveway & Sidewalk,New,11125 Brista Way                    A  00000,06/21/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86730,,,,,11125 BRISTA WAY,30.43682703,-97.82718078,,,,,
1993-004031 EP,R- 101 Single Family Houses,New,11125 Brista Way                    A  00000,06/21/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86730,,1,,,11125 BRISTA WAY,30.43682703,-97.82718078,,,,,
1993-004031 MP,R- 101 Single Family Houses,New,11125 Brista Way                    A  00000,06/21/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86730,,1,,,11125 BRISTA WAY,30.43682703,-97.82718078,,,,,
