permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-006227 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,919 32 Street East                A  00000,04/12/1993,Addn To Emergency Dept & Enclose & Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,240000,,1,,Lot: 1 Block:   Subdivision: ST DAVID\'S COMMUNITY HOSPITAL ADDITION,919 32 STREET EAST,30.29068114,-97.72674476,,,,,
1993-006227 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,919 32 Street East                A  00000,04/12/1993,Addn To Emergency Dept & Enclose & Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,240000,,1,,Lot: 1 Block:   Subdivision: ST DAVID\'S COMMUNITY HOSPITAL ADDITION,919 32 STREET EAST,30.29068114,-97.72674476,,,,,
1993-006227 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,919 32 Street East                A  00000,04/12/1993,Addn To Emergency Dept & Enclose & Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,240000,,1,,Lot: 1 Block:   Subdivision: ST DAVID\'S COMMUNITY HOSPITAL ADDITION,919 32 STREET EAST,30.29068114,-97.72674476,,,,,
1993-006227 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,919 32 Street East                A  00000,04/12/1993,Addn To Emergency Dept & Enclose & Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,240000,,1,,Lot: 1 Block:   Subdivision: ST DAVID\'S COMMUNITY HOSPITAL ADDITION,919 32 STREET EAST,30.29068114,-97.72674476,,,,,
1993-006421 BP,C-1000 Commercial Remodel,Remodel,505  6 Street East                A  00000,04/12/1993,"Remodel Exist Bar,Dance Floor,Rear Seating &",Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,"Lot: 3 Block:   Subdivision: ORIGINAL CITY BLOCK 60, RESUB OF LOTS 7 & 8",505 6 STREET EAST,30.26646394,-97.73802536,,,,,
1993-006421 EP,C-1000 Commercial Remodel,Remodel,505  6 Street East                A  00000,04/12/1993,"Remodel Exist Bar,Dance Floor,Rear Seating &",Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,"Lot: 3 Block:   Subdivision: ORIGINAL CITY BLOCK 60, RESUB OF LOTS 7 & 8",505 6 STREET EAST,30.26646394,-97.73802536,,,,,
1993-006421 MP,C-1000 Commercial Remodel,Remodel,505  6 Street East                A  00000,04/12/1993,"Remodel Exist Bar,Dance Floor,Rear Seating &",Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,"Lot: 3 Block:   Subdivision: ORIGINAL CITY BLOCK 60, RESUB OF LOTS 7 & 8",505 6 STREET EAST,30.26646394,-97.73802536,,,,,
1993-006421 PP,C-1000 Commercial Remodel,Remodel,505  6 Street East                A  00000,04/12/1993,"Remodel Exist Bar,Dance Floor,Rear Seating &",Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,"Lot: 3 Block:   Subdivision: ORIGINAL CITY BLOCK 60, RESUB OF LOTS 7 & 8",505 6 STREET EAST,30.26646394,-97.73802536,,,,,
1993-008432 BP,R- 101 Single Family Houses,New,11005 Claywood Drive                C  00000,04/12/1993,One Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,135905,,1,,,11005 CLAYWOOD DRIVE,30.37016026,-97.6705191,,,,,
1993-008432 DS,Res. Driveway & Sidewalk,New,11005 Claywood Drive                C  00000,04/12/1993,One Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,135905,,,,,11005 CLAYWOOD DRIVE,30.37016026,-97.6705191,,,,,
