permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-000550 BP,R- 101 Single Family Houses,New,9606 Bitternut Cove                C  00000,03/22/1993,New Three Story Res W/Att Garage & Cov Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,163730,,1,,,9606 BITTERNUT COVE,30.4038913,-97.77281564,,,,,
1993-000550 DS,Res. Driveway & Sidewalk,New,9606 Bitternut Cove                C  00000,03/22/1993,New Three Story Res W/Att Garage & Cov Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,163730,,,,,9606 BITTERNUT COVE,30.4038913,-97.77281564,,,,,
1993-000550 EP,R- 101 Single Family Houses,New,9606 Bitternut Cove                C  00000,03/22/1993,New Three Story Res W/Att Garage & Cov Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,163730,,1,,,9606 BITTERNUT COVE,30.4038913,-97.77281564,,,,,
1993-000550 MP,R- 101 Single Family Houses,New,9606 Bitternut Cove                C  00000,03/22/1993,New Three Story Res W/Att Garage & Cov Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,163730,,1,,,9606 BITTERNUT COVE,30.4038913,-97.77281564,,,,,
1993-000550 PP,R- 101 Single Family Houses,New,9606 Bitternut Cove                C  00000,03/22/1993,New Three Story Res W/Att Garage & Cov Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,163730,,1,,,9606 BITTERNUT COVE,30.4038913,-97.77281564,,,,,
1993-000560 BP,R- 101 Single Family Houses,New,6602 Ladera Norte                  A  00000,03/22/1993,Three Story Res W/Att Garage & Cov Terrace,Final,,,,,,,,,,,,,,,,,,,,,,,,158270,,1,,,6602 LADERA NORTE,30.3635178,-97.78282993,,,,,
1993-000560 DS,Res. Driveway & Sidewalk,New,6602 Ladera Norte                  A  00000,03/22/1993,Three Story Res W/Att Garage & Cov Terrace,Final,,,,,,,,,,,,,,,,,,,,,,,,158270,,,,,6602 LADERA NORTE,30.3635178,-97.78282993,,,,,
1993-000560 EP,R- 101 Single Family Houses,New,6602 Ladera Norte                  A  00000,03/22/1993,Three Story Res W/Att Garage & Cov Terrace,Final,,,,,,,,,,,,,,,,,,,,,,,,158270,,1,,,6602 LADERA NORTE,30.3635178,-97.78282993,,,,,
1993-000560 MP,R- 101 Single Family Houses,New,6602 Ladera Norte                  A  00000,03/22/1993,Three Story Res W/Att Garage & Cov Terrace,Final,,,,,,,,,,,,,,,,,,,,,,,,158270,,1,,,6602 LADERA NORTE,30.3635178,-97.78282993,,,,,
1993-000560 PP,R- 101 Single Family Houses,New,6602 Ladera Norte                  A  00000,03/22/1993,Three Story Res W/Att Garage & Cov Terrace,Final,,,,,,,,,,,,,,,,,,,,,,,,158270,,1,,,6602 LADERA NORTE,30.3635178,-97.78282993,,,,,
