permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-004759 BP,Residential ,Remodel,1606 21 Street East                A  00000,10/22/1993,Relocate Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,44,,1,,"Lot:   Block:   Subdivision: ORIGINAL CITY (GRID H, J , K - 22, 23, 24)",1606 21 STREET EAST,30.28153741,-97.72421037,,,,,
1993-004760 BP,Residential ,Remodel,2007 Concho Street                 A  00000,10/22/1993,Relocate Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,44,,1,,,2007 CONCHO STREET,,,,,,,
1993-004761 BP,Residential ,Remodel,2009 Concho Street                 A  00000,10/22/1993,Relocate Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,44,,1,,,2009 CONCHO STREET,,,,,,,
1993-004762 BP,Residential ,Remodel,1510 21 Street East                A  00000,10/22/1993,Relocate 2 Residence To Outside City,Final,,,,,,,,,,,,,,,,,,,,,,,,44,,1,,"Lot: 16 Block:   Subdivision: ORIGINAL CITY (GRID H, J , K - 22, 23, 24)",1510 21 STREET EAST,30.28141046,-97.72493724,,,,,
1993-005291 EP,Residential ,Remodel,1714 Madison Avenue                A  00000,10/22/1993,Installed New Elect Service,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,LOT 6 BLK J CRESTVIEW ADDN SEC 3,1714 MADISON AVENUE,30.34594158,-97.72843183,,,,,
1993-005291 MP,Residential ,Remodel,1714 Madison Avenue                A  00000,10/22/1993,Installed New Elect Service,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,LOT 6 BLK J CRESTVIEW ADDN SEC 3,1714 MADISON AVENUE,30.34594158,-97.72843183,,,,,
1993-005404 BP,R-2001 Relocation Residential,Relocation,2010 Concho Street                 A .00000,10/22/1993,Relocate Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,44,,1,,,2010 CONCHO STREET,,,,,,,
1993-005437 BP,R-2001 Relocation Residential,Relocation,2832 Salado Street                 A .00000,10/22/1993,Relocate Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,44,,1,,Lot: 3 Block: 4 Subdivision: BYRNES JAMES SUBDN  LOTS 69-71,2832 SALADO STREET,30.29592966,-97.74529609,,,,,
1993-007398 BP,R- 101 Single Family Houses,New,8111 Ganttcrest Drive              C .00000,10/22/1993,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92785,,1,,Lot: 44 Block: 10 Subdivision:  ,8111 GANTTCREST DRIVE,30.21395916,-97.86442396,,,,,
1993-007398 EP,R- 101 Single Family Houses,New,8111 Ganttcrest Drive              C .00000,10/22/1993,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92785,,1,,Lot: 44 Block: 10 Subdivision:  ,8111 GANTTCREST DRIVE,30.21395916,-97.86442396,,,,,
