permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-002350 BP,C-1000 Commercial Remodel,Remodel,4606 Connelly Street               A  00000,10/08/1993,Change Use From Ofcs To Group Home & Remodel,Final,,,,,,,,,,,ISAACS HOUSE LLC,,,,,,AUSTIN,TX,78723,,,,,151000,,1,,LOT 3-4 BLK 2 OLT 17 DIV C CONNELLY W P SUBD,4606 CONNELLY STREET,30.30491852,-97.71472688,,,,,
1993-002350 DS,Com. Driveway & Sidewalk,Modification,4606 Connelly Street               A  00000,10/08/1993,Change Use From Ofcs To Group Home & Remodel,Final,,,,,,,,,,,ISAACS HOUSE LLC,,,,,,AUSTIN,TX,78723,,,,,151000,,,,LOT 3-4 BLK 2 OLT 17 DIV C CONNELLY W P SUBD,4606 CONNELLY STREET,30.30491852,-97.71472688,,,,,
1993-002350 EP,C-1000 Commercial Remodel,Remodel,4606 Connelly Street               A  00000,10/08/1993,Change Use From Ofcs To Group Home & Remodel,Final,,,,,,,,,,,ISAACS HOUSE LLC,,,,,,AUSTIN,TX,78723,,,,,151000,,1,,LOT 3-4 BLK 2 OLT 17 DIV C CONNELLY W P SUBD,4606 CONNELLY STREET,30.30491852,-97.71472688,,,,,
1993-002350 MP,C-1000 Commercial Remodel,Remodel,4606 Connelly Street               A  00000,10/08/1993,Change Use From Ofcs To Group Home & Remodel,Final,,,,,,,,,,,ISAACS HOUSE LLC,,,,,,AUSTIN,TX,78723,,,,,151000,,1,,LOT 3-4 BLK 2 OLT 17 DIV C CONNELLY W P SUBD,4606 CONNELLY STREET,30.30491852,-97.71472688,,,,,
1993-002350 PP,C-1000 Commercial Remodel,Remodel,4606 Connelly Street               A  00000,10/08/1993,Change Use From Ofcs To Group Home & Remodel,Final,,,,,,,,,,,ISAACS HOUSE LLC,,,,,,AUSTIN,TX,78723,,,,,151000,,1,,LOT 3-4 BLK 2 OLT 17 DIV C CONNELLY W P SUBD,4606 CONNELLY STREET,30.30491852,-97.71472688,,,,,
1993-002639 BP,R- 101 Single Family Houses,New,12322 Shropshire Boulevard          C  00000,10/08/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,74550,,1,,,12322 SHROPSHIRE BOULEVARD,30.39211833,-97.65500592,,,,,
1993-002639 DS,Res. Driveway & Sidewalk,New,12322 Shropshire Boulevard          C  00000,10/08/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,74550,,,,,12322 SHROPSHIRE BOULEVARD,30.39211833,-97.65500592,,,,,
1993-002639 EP,R- 101 Single Family Houses,New,12322 Shropshire Boulevard          C  00000,10/08/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,74550,,1,,,12322 SHROPSHIRE BOULEVARD,30.39211833,-97.65500592,,,,,
1993-002639 MP,R- 101 Single Family Houses,New,12322 Shropshire Boulevard          C  00000,10/08/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,74550,,1,,,12322 SHROPSHIRE BOULEVARD,30.39211833,-97.65500592,,,,,
1993-002639 PP,R- 101 Single Family Houses,New,12322 Shropshire Boulevard          C  00000,10/08/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,74550,,1,,,12322 SHROPSHIRE BOULEVARD,30.39211833,-97.65500592,,,,,
