permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-001101 BP,C-1000 Commercial Remodel,Remodel,5525 Burnet Road                   A 400000,06/03/1993,Change Of Use From Shoe Store To Pet Services,Final,,,,,,,,,,,RAVEL PROPERTIES LP,,,,,,AUSTIN,TX,78731 2846,,,,,500,,1,,,5525 BURNET ROAD,30.33126205,-97.73965025,,,,,
1993-001101 EP,C-1000 Commercial Remodel,Remodel,5525 Burnet Road                   A 400000,06/03/1993,Change Of Use From Shoe Store To Pet Services,Final,,,,,,,,,,,RAVEL PROPERTIES LP,,,,,,AUSTIN,TX,78731 2846,,,,,500,,1,,,5525 BURNET ROAD,30.33126205,-97.73965025,,,,,
1993-001101 MP,C-1000 Commercial Remodel,Remodel,5525 Burnet Road                   A 400000,06/03/1993,Change Of Use From Shoe Store To Pet Services,Final,,,,,,,,,,,RAVEL PROPERTIES LP,,,,,,AUSTIN,TX,78731 2846,,,,,500,,1,,,5525 BURNET ROAD,30.33126205,-97.73965025,,,,,
1993-001233 BP,C-1000 Commercial Remodel,Remodel,3909 Interstate Highway 35 North   A A00001,06/03/1993,Finish Out For United Video,Final,,,,,,,,,,,,,,,,,,,,,,,,41500,,1,,,3909 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1993-001233 EP,C-1000 Commercial Remodel,Remodel,3909 Interstate Highway 35 North   A A00001,06/03/1993,Finish Out For United Video,Final,,,,,,,,,,,,,,,,,,,,,,,,41500,,1,,,3909 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1993-001233 MP,C-1000 Commercial Remodel,Remodel,3909 Interstate Highway 35 North   A A00001,06/03/1993,Finish Out For United Video,Final,,,,,,,,,,,,,,,,,,,,,,,,41500,,1,,,3909 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1993-001233 PP,C-1000 Commercial Remodel,Remodel,3909 Interstate Highway 35 North   A A00001,06/03/1993,Finish Out For United Video,Final,,,,,,,,,,,,,,,,,,,,,,,,41500,,1,,,3909 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1993-001406 BP,C-1000 Commercial Remodel,Remodel,2900 Anderson Lane West            A B00019,06/03/1993,Remodel To Create Austinuts,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,2900 ANDERSON LANE WEST,30.35958676,-97.73741539,,,,,
1993-001406 EP,C-1000 Commercial Remodel,Remodel,2900 Anderson Lane West            A B00019,06/03/1993,Remodel To Create Austinuts,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,2900 ANDERSON LANE WEST,30.35958676,-97.73741539,,,,,
1993-001406 MP,C-1000 Commercial Remodel,Remodel,2900 Anderson Lane West            A B00019,06/03/1993,Remodel To Create Austinuts,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,2900 ANDERSON LANE WEST,30.35958676,-97.73741539,,,,,
1993-001406 PP,C-1000 Commercial Remodel,Remodel,2900 Anderson Lane West            A B00019,06/03/1993,Remodel To Create Austinuts,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,2900 ANDERSON LANE WEST,30.35958676,-97.73741539,,,,,
1993-001598 BP,R- 101 Single Family Houses,New,7010 Ridge Hollow                  A  00000,06/03/1993,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,127890,,1,,,7010 RIDGE HOLLOW,30.37239907,-97.79074849,,,,,
1993-001598 DS,Res. Driveway & Sidewalk,New,7010 Ridge Hollow                  A  00000,06/03/1993,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,127890,,,,,7010 RIDGE HOLLOW,30.37239907,-97.79074849,,,,,
1993-001598 EP,R- 101 Single Family Houses,New,7010 Ridge Hollow                  A  00000,06/03/1993,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,127890,,1,,,7010 RIDGE HOLLOW,30.37239907,-97.79074849,,,,,
1993-001598 MP,R- 101 Single Family Houses,New,7010 Ridge Hollow                  A  00000,06/03/1993,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,127890,,1,,,7010 RIDGE HOLLOW,30.37239907,-97.79074849,,,,,
1993-001598 PP,R- 101 Single Family Houses,New,7010 Ridge Hollow                  A  00000,06/03/1993,Two Story Residence W/Att Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,127890,,1,,,7010 RIDGE HOLLOW,30.37239907,-97.79074849,,,,,
1993-001603 BP,R- 101 Single Family Houses,New,8210 Edgemoor Place                C .00000,06/03/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,81060,,1,,,8210 EDGEMOOR PLACE,30.20938429,-97.85524949,,,,,
1993-001603 EP,R- 101 Single Family Houses,New,8210 Edgemoor Place                C .00000,06/03/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,81060,,1,,,8210 EDGEMOOR PLACE,30.20938429,-97.85524949,,,,,
1993-001603 MP,R- 101 Single Family Houses,New,8210 Edgemoor Place                C .00000,06/03/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,81060,,1,,,8210 EDGEMOOR PLACE,30.20938429,-97.85524949,,,,,
1993-001603 PP,R- 101 Single Family Houses,New,8210 Edgemoor Place                C .00000,06/03/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,81060,,1,,,8210 EDGEMOOR PLACE,30.20938429,-97.85524949,,,,,
1993-001608 BP,R- 101 Single Family Houses,New,7803 Cheno Cortina Trail           A  00000,06/03/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97895,,1,,"Lot: 12 Block: AA Subdivision: LEGEND OAKS PHASE A, SECTION 5A",7803 CHENO CORTINA TRAIL,30.22254898,-97.87504329,,,,,
1993-001608 DS,Res. Driveway & Sidewalk,New,7803 Cheno Cortina Trail           A  00000,06/03/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97895,,,,"Lot: 12 Block: AA Subdivision: LEGEND OAKS PHASE A, SECTION 5A",7803 CHENO CORTINA TRAIL,30.22254898,-97.87504329,,,,,
1993-001608 EP,R- 101 Single Family Houses,New,7803 Cheno Cortina Trail           A  00000,06/03/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97895,,1,,"Lot: 12 Block: AA Subdivision: LEGEND OAKS PHASE A, SECTION 5A",7803 CHENO CORTINA TRAIL,30.22254898,-97.87504329,,,,,
1993-001608 MP,R- 101 Single Family Houses,New,7803 Cheno Cortina Trail           A  00000,06/03/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97895,,1,,"Lot: 12 Block: AA Subdivision: LEGEND OAKS PHASE A, SECTION 5A",7803 CHENO CORTINA TRAIL,30.22254898,-97.87504329,,,,,
