permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-004305 BP,C- 326 Schools & Other Educational Bldgs,New,5712 Riverside Drive East          A G00000,08/10/1993,2 Story Educational/Adminstration/Bookstore,Final,,,,,,,,,,,,,,,,,,,,,,,,3900000,,1,,,5712 RIVERSIDE DRIVE EAST,,,,,,,
1993-004305 EP,C- 326 Schools & Other Educational Bldgs,New,5712 Riverside Drive East          A G00000,08/10/1993,2 Story Educational/Adminstration/Bookstore,Final,,,,,,,,,,,,,,,,,,,,,,,,3900000,,1,,,5712 RIVERSIDE DRIVE EAST,,,,,,,
1993-004305 MP,C- 326 Schools & Other Educational Bldgs,New,5712 Riverside Drive East          A G00000,08/10/1993,2 Story Educational/Adminstration/Bookstore,Final,,,,,,,,,,,,,,,,,,,,,,,,3900000,,1,,,5712 RIVERSIDE DRIVE EAST,,,,,,,
1993-004305 PP,C- 326 Schools & Other Educational Bldgs,New,5712 Riverside Drive East          A G00000,08/10/1993,2 Story Educational/Adminstration/Bookstore,Final,,,,,,,,,,,,,,,,,,,,,,,,3900000,,1,,,5712 RIVERSIDE DRIVE EAST,,,,,,,
1993-004607 BP,R- 101 Single Family Houses,New,6002 Satsuma Cove                  C  00000,08/10/1993,New Two Story W/Att Garage  & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,90895,,1,,,6002 SATSUMA COVE,30.39701671,-97.77067497,,,,,
1993-004607 DS,Res. Driveway & Sidewalk,New,6002 Satsuma Cove                  C  00000,08/10/1993,New Two Story W/Att Garage  & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,90895,,,,,6002 SATSUMA COVE,30.39701671,-97.77067497,,,,,
1993-004607 EP,R- 101 Single Family Houses,New,6002 Satsuma Cove                  C  00000,08/10/1993,New Two Story W/Att Garage  & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,90895,,1,,,6002 SATSUMA COVE,30.39701671,-97.77067497,,,,,
1993-004607 MP,R- 101 Single Family Houses,New,6002 Satsuma Cove                  C  00000,08/10/1993,New Two Story W/Att Garage  & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,90895,,1,,,6002 SATSUMA COVE,30.39701671,-97.77067497,,,,,
1993-004607 PP,R- 101 Single Family Houses,New,6002 Satsuma Cove                  C  00000,08/10/1993,New Two Story W/Att Garage  & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,90895,,1,,,6002 SATSUMA COVE,30.39701671,-97.77067497,,,,,
1993-006394 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,606 Rathervue Place               A .00000,08/10/1993,Addition & Remodel Of Campus Center,Final,,,,,,,,,,,,,,,,,,,,,,,,1670190,,1,,,606 RATHERVUE PLACE,30.29229074,-97.73210784,,,,,
1993-006394 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,606 Rathervue Place               A .00000,08/10/1993,Addition & Remodel Of Campus Center,Final,,,,,,,,,,,,,,,,,,,,,,,,1670190,,1,,,606 RATHERVUE PLACE,30.29229074,-97.73210784,,,,,
1993-006394 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,606 Rathervue Place               A .00000,08/10/1993,Addition & Remodel Of Campus Center,Final,,,,,,,,,,,,,,,,,,,,,,,,1670190,,1,,,606 RATHERVUE PLACE,30.29229074,-97.73210784,,,,,
1993-006394 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,606 Rathervue Place               A .00000,08/10/1993,Addition & Remodel Of Campus Center,Final,,,,,,,,,,,,,,,,,,,,,,,,1670190,,1,,,606 RATHERVUE PLACE,30.29229074,-97.73210784,,,,,
1993-006624 BP,R- 101 Single Family Houses,New,4706 Sunridge Court                A  00000,08/10/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,77420,,1,,Lot: 10 Block: E Subdivision:  ,4706 SUNRIDGE COURT,30.21965785,-97.72701584,,,,,
1993-006624 DS,Res. Driveway & Sidewalk,New,4706 Sunridge Court                A  00000,08/10/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,77420,,,,Lot: 10 Block: E Subdivision:  ,4706 SUNRIDGE COURT,30.21965785,-97.72701584,,,,,
1993-006624 EP,R- 101 Single Family Houses,New,4706 Sunridge Court                A  00000,08/10/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,77420,,1,,Lot: 10 Block: E Subdivision:  ,4706 SUNRIDGE COURT,30.21965785,-97.72701584,,,,,
1993-006624 MP,R- 101 Single Family Houses,New,4706 Sunridge Court                A  00000,08/10/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,77420,,1,,Lot: 10 Block: E Subdivision:  ,4706 SUNRIDGE COURT,30.21965785,-97.72701584,,,,,
1993-006624 PP,R- 101 Single Family Houses,New,4706 Sunridge Court                A  00000,08/10/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,77420,,1,,Lot: 10 Block: E Subdivision:  ,4706 SUNRIDGE COURT,30.21965785,-97.72701584,,,,,
1993-007061 BP,R- 101 Single Family Houses,New,4815 Spicewood Springs Road        A .00000,08/10/1993,New Two Story Residence W/Att Garage-Deck-Prch,Final,,,,,,,,,,,,,,,,,,,,,,,,113225,,1,,LOT 7 SPICEWOOD GREEN SUBD,4815 SPICEWOOD SPRINGS ROAD,30.37732495,-97.76507135,,,,,
1993-007061 DS,Res. Driveway & Sidewalk,New,4815 Spicewood Springs Road        A .00000,08/10/1993,New Two Story Residence W/Att Garage-Deck-Prch,Final,,,,,,,,,,,,,,,,,,,,,,,,113225,,,,LOT 7 SPICEWOOD GREEN SUBD,4815 SPICEWOOD SPRINGS ROAD,30.37732495,-97.76507135,,,,,
1993-007061 EP,R- 101 Single Family Houses,New,4815 Spicewood Springs Road        A .00000,08/10/1993,New Two Story Residence W/Att Garage-Deck-Prch,Final,,,,,,,,,,,,,,,,,,,,,,,,113225,,1,,LOT 7 SPICEWOOD GREEN SUBD,4815 SPICEWOOD SPRINGS ROAD,30.37732495,-97.76507135,,,,,
1993-007061 MP,R- 101 Single Family Houses,New,4815 Spicewood Springs Road        A .00000,08/10/1993,New Two Story Residence W/Att Garage-Deck-Prch,Final,,,,,,,,,,,,,,,,,,,,,,,,113225,,1,,LOT 7 SPICEWOOD GREEN SUBD,4815 SPICEWOOD SPRINGS ROAD,30.37732495,-97.76507135,,,,,
