permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-005787 BP,C-1000 Commercial Remodel,Remodel,919 32 Street East                A  00000,05/13/1993,Convert Delivery Room To Labor/Delivery/******,Final,,,,,,,,,,,,,,,,,,,,,,,,69900,,1,,Lot: 1 Block:   Subdivision: ST DAVID\'S COMMUNITY HOSPITAL ADDITION,919 32 STREET EAST,30.29068114,-97.72674476,,,,,
1993-005787 EP,C-1000 Commercial Remodel,Remodel,919 32 Street East                A  00000,05/13/1993,Convert Delivery Room To Labor/Delivery/******,Final,,,,,,,,,,,,,,,,,,,,,,,,69900,,1,,Lot: 1 Block:   Subdivision: ST DAVID\'S COMMUNITY HOSPITAL ADDITION,919 32 STREET EAST,30.29068114,-97.72674476,,,,,
1993-005787 MP,C-1000 Commercial Remodel,Remodel,919 32 Street East                A  00000,05/13/1993,Convert Delivery Room To Labor/Delivery/******,Final,,,,,,,,,,,,,,,,,,,,,,,,69900,,1,,Lot: 1 Block:   Subdivision: ST DAVID\'S COMMUNITY HOSPITAL ADDITION,919 32 STREET EAST,30.29068114,-97.72674476,,,,,
1993-005787 PP,C-1000 Commercial Remodel,Remodel,919 32 Street East                A  00000,05/13/1993,Convert Delivery Room To Labor/Delivery/******,Final,,,,,,,,,,,,,,,,,,,,,,,,69900,,1,,Lot: 1 Block:   Subdivision: ST DAVID\'S COMMUNITY HOSPITAL ADDITION,919 32 STREET EAST,30.29068114,-97.72674476,,,,,
1993-011026 BP,R- 101 Single Family Houses,New,7605 Ashleaf Cove                  C  00000,05/13/1993,New Two Story Res W/Att Garage & 2 Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,161385,,1,,,7605 ASHLEAF COVE,30.4175559,-97.77713743,,,,,
1993-011026 DS,Res. Driveway & Sidewalk,New,7605 Ashleaf Cove                  C  00000,05/13/1993,New Two Story Res W/Att Garage & 2 Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,161385,,,,,7605 ASHLEAF COVE,30.4175559,-97.77713743,,,,,
1993-011026 EP,R- 101 Single Family Houses,New,7605 Ashleaf Cove                  C  00000,05/13/1993,New Two Story Res W/Att Garage & 2 Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,161385,,1,,,7605 ASHLEAF COVE,30.4175559,-97.77713743,,,,,
1993-011026 MP,R- 101 Single Family Houses,New,7605 Ashleaf Cove                  C  00000,05/13/1993,New Two Story Res W/Att Garage & 2 Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,161385,,1,,,7605 ASHLEAF COVE,30.4175559,-97.77713743,,,,,
1993-011026 PP,R- 101 Single Family Houses,New,7605 Ashleaf Cove                  C  00000,05/13/1993,New Two Story Res W/Att Garage & 2 Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,161385,,1,,,7605 ASHLEAF COVE,30.4175559,-97.77713743,,,,,
1993-011290 BP,R- 101 Single Family Houses,New,9209 Leaning Rock Circle           C  00000,05/13/1993,Two Story Residence W/Att Garage & Cov Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,164290,,1,,,9209 LEANING ROCK CIRCLE,30.3811855,-97.82774578,,,,,
