permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-009951 BP,C-1000 Commercial Remodel,Remodel,2209 Rutland Drive                 A  00300,09/01/1993,Tenant Improvement Interior Expansion For 3m,Final,,,,,,,,,,,,,,,,,,,,,,,,76500,,1,,,2209 RUTLAND DRIVE,30.38107509,-97.71804052,,,,,
1993-009951 EP,C-1000 Commercial Remodel,Remodel,2209 Rutland Drive                 A  00300,09/01/1993,Tenant Improvement Interior Expansion For 3m,Final,,,,,,,,,,,,,,,,,,,,,,,,76500,,1,,,2209 RUTLAND DRIVE,30.38107509,-97.71804052,,,,,
1993-009951 MP,C-1000 Commercial Remodel,Remodel,2209 Rutland Drive                 A  00300,09/01/1993,Tenant Improvement Interior Expansion For 3m,Final,,,,,,,,,,,,,,,,,,,,,,,,76500,,1,,,2209 RUTLAND DRIVE,30.38107509,-97.71804052,,,,,
1993-009951 PP,C-1000 Commercial Remodel,Remodel,2209 Rutland Drive                 A  00300,09/01/1993,Tenant Improvement Interior Expansion For 3m,Final,,,,,,,,,,,,,,,,,,,,,,,,76500,,1,,,2209 RUTLAND DRIVE,30.38107509,-97.71804052,,,,,
1993-012471 BP,R- 101 Single Family Houses,New,6417 Sailing Breeze Trail          A  00000,09/01/1993,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,69545,,1,,"Lot: 14 Block: D Subdivision: SPRINGFIELD, SEC ONE",6417 SAILING BREEZE TRAIL,30.1650815,-97.73939955,,,,,
1993-012471 DS,Res. Driveway & Sidewalk,New,6417 Sailing Breeze Trail          A  00000,09/01/1993,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,69545,,,,"Lot: 14 Block: D Subdivision: SPRINGFIELD, SEC ONE",6417 SAILING BREEZE TRAIL,30.1650815,-97.73939955,,,,,
1993-012471 EP,R- 101 Single Family Houses,New,6417 Sailing Breeze Trail          A  00000,09/01/1993,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,69545,,1,,"Lot: 14 Block: D Subdivision: SPRINGFIELD, SEC ONE",6417 SAILING BREEZE TRAIL,30.1650815,-97.73939955,,,,,
1993-012471 MP,R- 101 Single Family Houses,New,6417 Sailing Breeze Trail          A  00000,09/01/1993,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,69545,,1,,"Lot: 14 Block: D Subdivision: SPRINGFIELD, SEC ONE",6417 SAILING BREEZE TRAIL,30.1650815,-97.73939955,,,,,
1993-012471 PP,R- 101 Single Family Houses,New,6417 Sailing Breeze Trail          A  00000,09/01/1993,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,69545,,1,,"Lot: 14 Block: D Subdivision: SPRINGFIELD, SEC ONE",6417 SAILING BREEZE TRAIL,30.1650815,-97.73939955,,,,,
1993-015167 BP,R- 101 Single Family Houses,New,5326 Dry Wells Road                A  00000,09/01/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94290,,1,,"Lot: 4A Block: 2 Subdivision: WESTERN OAKS III-D, LOTS 2-6 BLK 1; LOTS 1-5 & 4-16 BLK 2; LOTS 3-17 & 19-24 BLK",5326 DRY WELLS ROAD,30.22036873,-97.85694936,,,,,
