permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-008254 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6903 Airport Boulevard             A  00000,01/12/1993,Addition To Existing Wendy\'S Dining Area,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,ABS 789 SUR 75 WALLACE J P ACR .688,6903 AIRPORT BOULEVARD,30.33595585,-97.71755043,,,,,
1993-008254 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6903 Airport Boulevard             A  00000,01/12/1993,Addition To Existing Wendy\'S Dining Area,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,ABS 789 SUR 75 WALLACE J P ACR .688,6903 AIRPORT BOULEVARD,30.33595585,-97.71755043,,,,,
1993-008254 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6903 Airport Boulevard             A  00000,01/12/1993,Addition To Existing Wendy\'S Dining Area,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,ABS 789 SUR 75 WALLACE J P ACR .688,6903 AIRPORT BOULEVARD,30.33595585,-97.71755043,,,,,
1993-010736 BP,R- 435 Renovations/Remodel ,Remodel,9004 Jesse James Drive             A  00000,01/12/1993,Repair Min Std 90 Days Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,28000,,1,,Lot: 27 Block: C Subdivision:  ,9004 JESSE JAMES DRIVE,30.17988686,-97.81392116,,,,,
1993-010736 EP,R- 435 Renovations/Remodel ,Remodel,9004 Jesse James Drive             A  00000,01/12/1993,Repair Min Std 90 Days Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,28000,,1,,Lot: 27 Block: C Subdivision:  ,9004 JESSE JAMES DRIVE,30.17988686,-97.81392116,,,,,
1993-010736 MP,R- 435 Renovations/Remodel ,Remodel,9004 Jesse James Drive             A  00000,01/12/1993,Repair Min Std 90 Days Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,28000,,1,,Lot: 27 Block: C Subdivision:  ,9004 JESSE JAMES DRIVE,30.17988686,-97.81392116,,,,,
1993-010736 PP,R- 435 Renovations/Remodel ,Remodel,9004 Jesse James Drive             A  00000,01/12/1993,Repair Min Std 90 Days Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,28000,,1,,Lot: 27 Block: C Subdivision:  ,9004 JESSE JAMES DRIVE,30.17988686,-97.81392116,,,,,
1993-010766 EP,Sign Permit,,417 Ben White Boulevard East      A  00000,01/12/1993,Pole Sign For Ryder Truck,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: ARMSTRONG-MCCALL SUBDIVISION,417 BEN WHITE BOULEVARD EAST,30.21944458,-97.75879766,,,,,
1993-013430 BP,R- 101 Single Family Houses,New,6102 Anemone Cove                  C .00000,01/12/1993,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96880,,1,,,6102 ANEMONE COVE,30.39733635,-97.77208231,,,,,
1993-013430 DS,Res. Driveway & Sidewalk,New,6102 Anemone Cove                  C .00000,01/12/1993,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96880,,,,,6102 ANEMONE COVE,30.39733635,-97.77208231,,,,,
1993-013430 EP,R- 101 Single Family Houses,New,6102 Anemone Cove                  C .00000,01/12/1993,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96880,,1,,,6102 ANEMONE COVE,30.39733635,-97.77208231,,,,,
1993-013430 MP,R- 101 Single Family Houses,New,6102 Anemone Cove                  C .00000,01/12/1993,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96880,,1,,,6102 ANEMONE COVE,30.39733635,-97.77208231,,,,,
1993-013430 PP,R- 101 Single Family Houses,New,6102 Anemone Cove                  C .00000,01/12/1993,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96880,,1,,,6102 ANEMONE COVE,30.39733635,-97.77208231,,,,,
