permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-001220 BP,R- 101 Single Family Houses,New,6406 Sailing Breeze Trail          A  00000,07/16/1993,One Stry Frm Res W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,61845,,1,,"Lot: 17 Block: C Subdivision: SPRINGFIELD, SEC ONE",6406 SAILING BREEZE TRAIL,30.16591406,-97.7397681,,,,,
1993-001220 DS,Res. Driveway & Sidewalk,New,6406 Sailing Breeze Trail          A  00000,07/16/1993,One Stry Frm Res W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,61845,,,,"Lot: 17 Block: C Subdivision: SPRINGFIELD, SEC ONE",6406 SAILING BREEZE TRAIL,30.16591406,-97.7397681,,,,,
1993-001220 EP,R- 101 Single Family Houses,New,6406 Sailing Breeze Trail          A  00000,07/16/1993,One Stry Frm Res W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,61845,,1,,"Lot: 17 Block: C Subdivision: SPRINGFIELD, SEC ONE",6406 SAILING BREEZE TRAIL,30.16591406,-97.7397681,,,,,
1993-001220 MP,R- 101 Single Family Houses,New,6406 Sailing Breeze Trail          A  00000,07/16/1993,One Stry Frm Res W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,61845,,1,,"Lot: 17 Block: C Subdivision: SPRINGFIELD, SEC ONE",6406 SAILING BREEZE TRAIL,30.16591406,-97.7397681,,,,,
1993-001220 PP,R- 101 Single Family Houses,New,6406 Sailing Breeze Trail          A  00000,07/16/1993,One Stry Frm Res W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,61845,,1,,"Lot: 17 Block: C Subdivision: SPRINGFIELD, SEC ONE",6406 SAILING BREEZE TRAIL,30.16591406,-97.7397681,,,,,
1993-001678 BP,C- 328 Commercial Other Nonresident Bldg,New,4001 Drossett Drive                A  00000,07/16/1993,Install Corn Silo,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,Lot: 7 Block: B Subdivision: MISSOURI PACIFIC INDUSTRIAL PARK SEC 1,4001 DROSSETT DRIVE,30.2097577,-97.73356316,,,,,
1993-004603 BP,C-1000 Commercial Remodel,Remodel,5918 West Courtyard Drive          A .00000,07/16/1993,Remodel For Administrative Office 4th Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,202320,,1,,LOT 1 HIDDEN VALLEY PHS A,5918 WEST COURTYARD DRIVE,30.35340395,-97.79694811,,,,,
1993-004603 EP,C-1000 Commercial Remodel,Remodel,5918 West Courtyard Drive          A .00000,07/16/1993,Remodel For Administrative Office 4th Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,202320,,1,,LOT 1 HIDDEN VALLEY PHS A,5918 WEST COURTYARD DRIVE,30.35340395,-97.79694811,,,,,
1993-004603 MP,C-1000 Commercial Remodel,Remodel,5918 West Courtyard Drive          A .00000,07/16/1993,Remodel For Administrative Office 4th Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,202320,,1,,LOT 1 HIDDEN VALLEY PHS A,5918 WEST COURTYARD DRIVE,30.35340395,-97.79694811,,,,,
1993-004603 PP,C-1000 Commercial Remodel,Remodel,5918 West Courtyard Drive          A .00000,07/16/1993,Remodel For Administrative Office 4th Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,202320,,1,,LOT 1 HIDDEN VALLEY PHS A,5918 WEST COURTYARD DRIVE,30.35340395,-97.79694811,,,,,
