permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-005508 BP,C- 329 Com Structures Other Than Bldg ,New,2716-1/2 GUADALUPE ST,04/23/1993,Covered Picnic Area & Park Site Preparation,Final,,,,,,,,,,,,,,,,,,,,,,,,280000,,1,,S 20FT OF LOT 10 * & N 4.55FT OF LOT 11 BLK 1 OLT 63 DIVISION D,2716-1/2 GUADALUPE ST,30.29288819,-97.74177727,,,,,
1993-008905 BP,C-1000 Commercial Remodel,Remodel,1300 Anderson Lane East            A A00000,04/23/1993,Remodel Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,,1300 ANDERSON LANE EAST,30.35061439,-97.71856275,,,,,
1993-008905 EP,C-1000 Commercial Remodel,Remodel,1300 Anderson Lane East            A A00000,04/23/1993,Remodel Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,,1300 ANDERSON LANE EAST,30.35061439,-97.71856275,,,,,
1993-008905 MP,C-1000 Commercial Remodel,Remodel,1300 Anderson Lane East            A A00000,04/23/1993,Remodel Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,,1300 ANDERSON LANE EAST,30.35061439,-97.71856275,,,,,
1993-008905 PP,C-1000 Commercial Remodel,Remodel,1300 Anderson Lane East            A A00000,04/23/1993,Remodel Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,,1300 ANDERSON LANE EAST,30.35061439,-97.71856275,,,,,
1993-011076 BP,R- 101 Single Family Houses,New,7142 Las Ventanas Drive            A .00000,04/23/1993,New 3 Story Res W/Att Garage-Carport-3 Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,187250,,1,,,7142 LAS VENTANAS DRIVE,30.36523661,-97.77481321,,,,,
1993-011076 EP,R- 101 Single Family Houses,New,7142 Las Ventanas Drive            A .00000,04/23/1993,New 3 Story Res W/Att Garage-Carport-3 Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,187250,,1,,,7142 LAS VENTANAS DRIVE,30.36523661,-97.77481321,,,,,
1993-011076 MP,R- 101 Single Family Houses,New,7142 Las Ventanas Drive            A .00000,04/23/1993,New 3 Story Res W/Att Garage-Carport-3 Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,187250,,1,,,7142 LAS VENTANAS DRIVE,30.36523661,-97.77481321,,,,,
1993-011076 PP,R- 101 Single Family Houses,New,7142 Las Ventanas Drive            A .00000,04/23/1993,New 3 Story Res W/Att Garage-Carport-3 Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,187250,,1,,,7142 LAS VENTANAS DRIVE,30.36523661,-97.77481321,,,,,
1993-011318 BP,R- 645 Demolition One Family Homes,Demolition,1211 Mary Street West              A .00000,04/23/1993,Demolish Exist Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,40,,1,,Lot: 3 Block:   Subdivision: 1211 WEST MARY SUBDIVISION,1211 MARY STREET WEST,30.24905875,-97.76597403,,,,,
