permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-001062 BP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa K00003,07/12/1993,Remodel Retail Create Helzberg Diamonds,Final,,,,,,,,,,,,,,,,,,,,,,,,30650,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA K00003,,,,,,,
1993-001062 EP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa K00003,07/12/1993,Remodel Retail Create Helzberg Diamonds,Final,,,,,,,,,,,,,,,,,,,,,,,,30650,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA K00003,,,,,,,
1993-001062 MP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa K00003,07/12/1993,Remodel Retail Create Helzberg Diamonds,Final,,,,,,,,,,,,,,,,,,,,,,,,30650,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA K00003,,,,,,,
1993-001062 PP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa K00003,07/12/1993,Remodel Retail Create Helzberg Diamonds,Final,,,,,,,,,,,,,,,,,,,,,,,,30650,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA K00003,,,,,,,
1993-001653 BP,R- 101 Single Family Houses,New,9001 Spicebrush Drive              C  00000,07/12/1993,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,127925,,1,,,9001 SPICEBRUSH DRIVE,30.39473519,-97.77225374,,,,,
1993-001653 DS,Res. Driveway & Sidewalk,New,9001 Spicebrush Drive              C  00000,07/12/1993,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,127925,,,,,9001 SPICEBRUSH DRIVE,30.39473519,-97.77225374,,,,,
1993-001653 EP,R- 101 Single Family Houses,New,9001 Spicebrush Drive              C  00000,07/12/1993,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,127925,,1,,,9001 SPICEBRUSH DRIVE,30.39473519,-97.77225374,,,,,
1993-001653 MP,R- 101 Single Family Houses,New,9001 Spicebrush Drive              C  00000,07/12/1993,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,127925,,1,,,9001 SPICEBRUSH DRIVE,30.39473519,-97.77225374,,,,,
1993-001653 PP,R- 101 Single Family Houses,New,9001 Spicebrush Drive              C  00000,07/12/1993,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,127925,,1,,,9001 SPICEBRUSH DRIVE,30.39473519,-97.77225374,,,,,
1993-003847 BP,C-1000 Commercial Remodel,Remodel,801 12 Street West                A  00000,07/12/1993,Remodel Exist Bookstore & Enclose Canopy,Expired,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,,801 12 STREET WEST,30.27593065,-97.74877684,,,,,
1993-003847 EP,C-1000 Commercial Remodel,Remodel,801 12 Street West                A  00000,07/12/1993,Remodel Exist Bookstore & Enclose Canopy,Expired,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,,801 12 STREET WEST,30.27593065,-97.74877684,,,,,
1993-003847 MP,C-1000 Commercial Remodel,Remodel,801 12 Street West                A  00000,07/12/1993,Remodel Exist Bookstore & Enclose Canopy,Expired,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,,801 12 STREET WEST,30.27593065,-97.74877684,,,,,
1993-003976 BP,C-1000 Commercial Remodel,Remodel,1201 Peyton Gin Road               A  00000,07/12/1993,Remodel Old Band Hall Convert To Cosmotology,Final,,,,,,,,,,,,,,,,,,,,,,,,34200,,1,,,1201 PEYTON GIN ROAD,,,,,,,
