permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-003488 BP,C- 327 Stores & Customer Services,New,1908 Ben White Boulevard West      A  00000,04/29/1993,New Whataburger Restaurant & Drive -Thru,Final,,,,,,,,,,,WHATABURGER INC % K E ANDREWS & CO,,,,,,MESQUITE,TX,75187 0849,,,,,400000,,1,,,1908 BEN WHITE BOULEVARD WEST,30.23033581,-97.78713098,,,,,
1993-003488 DS,Com. Driveway & Sidewalk,New,1908 Ben White Boulevard West      A  00000,04/29/1993,New Whataburger Restaurant & Drive -Thru,Final,,,,,,,,,,,WHATABURGER INC % K E ANDREWS & CO,,,,,,MESQUITE,TX,75187 0849,,,,,400000,,,,,1908 BEN WHITE BOULEVARD WEST,30.23033581,-97.78713098,,,,,
1993-003488 EP,C- 327 Stores & Customer Services,New,1908 Ben White Boulevard West      A  00000,04/29/1993,New Whataburger Restaurant & Drive -Thru,Final,,,,,,,,,,,WHATABURGER INC % K E ANDREWS & CO,,,,,,MESQUITE,TX,75187 0849,,,,,400000,,1,,,1908 BEN WHITE BOULEVARD WEST,30.23033581,-97.78713098,,,,,
1993-003488 MP,C- 327 Stores & Customer Services,New,1908 Ben White Boulevard West      A  00000,04/29/1993,New Whataburger Restaurant & Drive -Thru,Final,,,,,,,,,,,WHATABURGER INC % K E ANDREWS & CO,,,,,,MESQUITE,TX,75187 0849,,,,,400000,,1,,,1908 BEN WHITE BOULEVARD WEST,30.23033581,-97.78713098,,,,,
1993-003488 PP,C- 327 Stores & Customer Services,New,1908 Ben White Boulevard West      A  00000,04/29/1993,New Whataburger Restaurant & Drive -Thru,Final,,,,,,,,,,,WHATABURGER INC % K E ANDREWS & CO,,,,,,MESQUITE,TX,75187 0849,,,,,400000,,1,,,1908 BEN WHITE BOULEVARD WEST,30.23033581,-97.78713098,,,,,
1993-005640 BP,C-1000 Commercial Remodel,Remodel,9616 Lamar Boulevard North         A E00000,04/29/1993,Remodel Existing Restaurant For Double Dave\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,,9616 LAMAR BOULEVARD NORTH,30.36680121,-97.69563745,,,,,
1993-005640 EP,C-1000 Commercial Remodel,Remodel,9616 Lamar Boulevard North         A E00000,04/29/1993,Remodel Existing Restaurant For Double Dave\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,,9616 LAMAR BOULEVARD NORTH,30.36680121,-97.69563745,,,,,
1993-005640 MP,C-1000 Commercial Remodel,Remodel,9616 Lamar Boulevard North         A E00000,04/29/1993,Remodel Existing Restaurant For Double Dave\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,,9616 LAMAR BOULEVARD NORTH,30.36680121,-97.69563745,,,,,
1993-005640 PP,C-1000 Commercial Remodel,Remodel,9616 Lamar Boulevard North         A E00000,04/29/1993,Remodel Existing Restaurant For Double Dave\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,,9616 LAMAR BOULEVARD NORTH,30.36680121,-97.69563745,,,,,
1993-006342 BP,C-1000 Commercial Remodel,Remodel,4614 Interstate Highway 35 North   A .00000,04/29/1993,Add 1880\' For Office Addition & Remodel Office,Final,,,,,,,,,,,TRAVIS COUNTY HEALTHCARE DISTRICT,,,,,,AUSTIN,TX,78702 4209,,,,,164000,,1,,Lot: 7 Block: 1 Subdivision: W. P. CONNELLY SUBDIVISION,4614 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1993-006342 BP,C-1000 Commercial Remodel,Remodel,4614 Interstate Highway 35 North   A .00000,04/29/1993,Add 1880\' For Office Addition & Remodel Office,Final,,,,,,,,,,,PM PREFERRED PROPERTIES L P,,,,,,PHOENIX,AZ,85014 2912,,,,,164000,,1,,Lot: 7 Block: 1 Subdivision: W. P. CONNELLY SUBDIVISION,4614 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
