permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-000747 BP,C-1000 Commercial Remodel,Remodel,302 Bowie Street                  A 200000,02/22/1993,Change Of Use To Bar Lounge From Office**,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,302 BOWIE STREET,30.26882713,-97.75385688,,,,,
1993-000747 EP,C-1000 Commercial Remodel,Remodel,302 Bowie Street                  A 200000,02/22/1993,Change Of Use To Bar Lounge From Office**,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,302 BOWIE STREET,30.26882713,-97.75385688,,,,,
1993-000747 MP,C-1000 Commercial Remodel,Remodel,302 Bowie Street                  A 200000,02/22/1993,Change Of Use To Bar Lounge From Office**,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,302 BOWIE STREET,30.26882713,-97.75385688,,,,,
1993-000747 PP,C-1000 Commercial Remodel,Remodel,302 Bowie Street                  A 200000,02/22/1993,Change Of Use To Bar Lounge From Office**,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,302 BOWIE STREET,30.26882713,-97.75385688,,,,,
1993-002885 BP,R- 101 Single Family Houses,New,7002 Ridge Hollow                  A  00000,02/22/1993,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,107940,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,7002 RIDGE HOLLOW,30.37218133,-97.7911412,,,,,
1993-002885 DS,Res. Driveway & Sidewalk,New,7002 Ridge Hollow                  A  00000,02/22/1993,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,107940,,,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,7002 RIDGE HOLLOW,30.37218133,-97.7911412,,,,,
1993-002885 EP,R- 101 Single Family Houses,New,7002 Ridge Hollow                  A  00000,02/22/1993,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,107940,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,7002 RIDGE HOLLOW,30.37218133,-97.7911412,,,,,
1993-002885 MP,R- 101 Single Family Houses,New,7002 Ridge Hollow                  A  00000,02/22/1993,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,107940,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,7002 RIDGE HOLLOW,30.37218133,-97.7911412,,,,,
1993-002885 PP,R- 101 Single Family Houses,New,7002 Ridge Hollow                  A  00000,02/22/1993,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,107940,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,7002 RIDGE HOLLOW,30.37218133,-97.7911412,,,,,
1993-003241 BP,C-1000 Commercial Remodel,Remodel,118  8 Street East                A  00510,02/22/1993,Remodel Admin & Business Office,Final,,,,,,,,,,,,,,,,,,,,,,,,15829,,1,,,118 8 STREET EAST,,,,,,,
