permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-003540 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,5015 Interstate Highway 35 South   A .00000,07/26/1993,Addition & Remodel Exist Walmart Store,Final,,,,,,,,,,,SOUTHPARK OFFICE PARTNERS LTD,,,,,,AUSTIN,TX,78701 3415,,,,,1400000,,1,,Lot: 3 Block:   Subdivision: WAL-MART SUBD,5015 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1993-003540 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,5015 Interstate Highway 35 South   A .00000,07/26/1993,Addition & Remodel Exist Walmart Store,Final,,,,,,,,,,,MIC AUSTIN OWNER LLC ARCH ST CAPITAL ADVISORS LLC ATTN:CRAIG FRIEDMAN,,,,,,GREENWICH,CT,06830 6676,,,,,1400000,,1,,Lot: 3 Block:   Subdivision: WAL-MART SUBD,5015 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1993-003540 DS,Com. Driveway & Sidewalk,Modification,5015 Interstate Highway 35 South   A .00000,07/26/1993,Addition & Remodel Exist Walmart Store,Final,,,,,,,,,,,SOUTHPARK OFFICE PARTNERS LTD,,,,,,AUSTIN,TX,78701 3415,,,,,1400000,,,,Lot: 3 Block:   Subdivision: WAL-MART SUBD,5015 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1993-003540 DS,Com. Driveway & Sidewalk,Modification,5015 Interstate Highway 35 South   A .00000,07/26/1993,Addition & Remodel Exist Walmart Store,Final,,,,,,,,,,,MIC AUSTIN OWNER LLC ARCH ST CAPITAL ADVISORS LLC ATTN:CRAIG FRIEDMAN,,,,,,GREENWICH,CT,06830 6676,,,,,1400000,,,,Lot: 3 Block:   Subdivision: WAL-MART SUBD,5015 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1993-003540 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,5015 Interstate Highway 35 South   A .00000,07/26/1993,Addition & Remodel Exist Walmart Store,Final,,,,,,,,,,,SOUTHPARK OFFICE PARTNERS LTD,,,,,,AUSTIN,TX,78701 3415,,,,,1400000,,1,,Lot: 3 Block:   Subdivision: WAL-MART SUBD,5015 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1993-003540 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,5015 Interstate Highway 35 South   A .00000,07/26/1993,Addition & Remodel Exist Walmart Store,Final,,,,,,,,,,,MIC AUSTIN OWNER LLC ARCH ST CAPITAL ADVISORS LLC ATTN:CRAIG FRIEDMAN,,,,,,GREENWICH,CT,06830 6676,,,,,1400000,,1,,Lot: 3 Block:   Subdivision: WAL-MART SUBD,5015 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1993-003540 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,5015 Interstate Highway 35 South   A .00000,07/26/1993,Addition & Remodel Exist Walmart Store,Final,,,,,,,,,,,SOUTHPARK OFFICE PARTNERS LTD,,,,,,AUSTIN,TX,78701 3415,,,,,1400000,,1,,Lot: 3 Block:   Subdivision: WAL-MART SUBD,5015 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1993-003540 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,5015 Interstate Highway 35 South   A .00000,07/26/1993,Addition & Remodel Exist Walmart Store,Final,,,,,,,,,,,MIC AUSTIN OWNER LLC ARCH ST CAPITAL ADVISORS LLC ATTN:CRAIG FRIEDMAN,,,,,,GREENWICH,CT,06830 6676,,,,,1400000,,1,,Lot: 3 Block:   Subdivision: WAL-MART SUBD,5015 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1993-003540 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,5015 Interstate Highway 35 South   A .00000,07/26/1993,Addition & Remodel Exist Walmart Store,Final,,,,,,,,,,,SOUTHPARK OFFICE PARTNERS LTD,,,,,,AUSTIN,TX,78701 3415,,,,,1400000,,1,,Lot: 3 Block:   Subdivision: WAL-MART SUBD,5015 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1993-003540 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,5015 Interstate Highway 35 South   A .00000,07/26/1993,Addition & Remodel Exist Walmart Store,Final,,,,,,,,,,,MIC AUSTIN OWNER LLC ARCH ST CAPITAL ADVISORS LLC ATTN:CRAIG FRIEDMAN,,,,,,GREENWICH,CT,06830 6676,,,,,1400000,,1,,Lot: 3 Block:   Subdivision: WAL-MART SUBD,5015 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
