permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-002157 PP,Residential ,Remodel,1133 Saucedo Street                A  00000,09/28/1993,Pulled Gas Meter,Final,,,,,,,,,,,,,,,,,,,,,,,,60,,1,,Lot: 8 Block: C Subdivision: SPRINGDALE ADDN,1133 SAUCEDO STREET,30.26799492,-97.68874816,,,,,
1993-002271 BP,R- 101 Single Family Houses,New,3909 Idalia Drive                  C  00000,09/28/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123340,,1,,Lot: 36 Block: K Subdivision: OAK CREEK PARKE SECTION 4,3909 IDALIA DRIVE,30.18073977,-97.86034231,,,,,
1993-002271 DS,Res. Driveway & Sidewalk,New,3909 Idalia Drive                  C  00000,09/28/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123340,,,,Lot: 36 Block: K Subdivision: OAK CREEK PARKE SECTION 4,3909 IDALIA DRIVE,30.18073977,-97.86034231,,,,,
1993-002271 EP,R- 101 Single Family Houses,New,3909 Idalia Drive                  C  00000,09/28/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123340,,1,,Lot: 36 Block: K Subdivision: OAK CREEK PARKE SECTION 4,3909 IDALIA DRIVE,30.18073977,-97.86034231,,,,,
1993-002271 MP,R- 101 Single Family Houses,New,3909 Idalia Drive                  C  00000,09/28/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123340,,1,,Lot: 36 Block: K Subdivision: OAK CREEK PARKE SECTION 4,3909 IDALIA DRIVE,30.18073977,-97.86034231,,,,,
1993-002271 PP,R- 101 Single Family Houses,New,3909 Idalia Drive                  C  00000,09/28/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123340,,1,,Lot: 36 Block: K Subdivision: OAK CREEK PARKE SECTION 4,3909 IDALIA DRIVE,30.18073977,-97.86034231,,,,,
1993-002282 BP,R- 101 Single Family Houses,New,12713 Cinchring Lane                A  00000,09/28/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86905,,1,,,12713 CINCHRING LANE,30.41466523,-97.68397535,,,,,
1993-002282 DS,Res. Driveway & Sidewalk,New,12713 Cinchring Lane                A  00000,09/28/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86905,,,,,12713 CINCHRING LANE,30.41466523,-97.68397535,,,,,
1993-002282 EP,R- 101 Single Family Houses,New,12713 Cinchring Lane                A  00000,09/28/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86905,,1,,,12713 CINCHRING LANE,30.41466523,-97.68397535,,,,,
1993-002282 MP,R- 101 Single Family Houses,New,12713 Cinchring Lane                A  00000,09/28/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86905,,1,,,12713 CINCHRING LANE,30.41466523,-97.68397535,,,,,
1993-002282 PP,R- 101 Single Family Houses,New,12713 Cinchring Lane                A  00000,09/28/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86905,,1,,,12713 CINCHRING LANE,30.41466523,-97.68397535,,,,,
1993-002316 BP,R- 101 Single Family Houses,New,12627 Cinchring Lane                A  00000,09/28/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,90300,,1,,,12627 CINCHRING LANE,30.41414164,-97.68473352,,,,,
1993-002316 DS,Res. Driveway & Sidewalk,New,12627 Cinchring Lane                A  00000,09/28/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,90300,,,,,12627 CINCHRING LANE,30.41414164,-97.68473352,,,,,
1993-002316 EP,R- 101 Single Family Houses,New,12627 Cinchring Lane                A  00000,09/28/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,90300,,1,,,12627 CINCHRING LANE,30.41414164,-97.68473352,,,,,
