permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-001035 BP,R- 101 Single Family Houses,New,10324 Salmon Drive                  C  00000,05/24/1993,New Residence W/Att Garage-Covd Porch&Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,128205,,1,,Lot: 51 Block: K Subdivision: OAK CREEK PARKE SECTION 4,10324 SALMON DRIVE,30.18289597,-97.86205119,,,,,
1993-001035 DS,Res. Driveway & Sidewalk,New,10324 Salmon Drive                  C  00000,05/24/1993,New Residence W/Att Garage-Covd Porch&Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,128205,,,,Lot: 51 Block: K Subdivision: OAK CREEK PARKE SECTION 4,10324 SALMON DRIVE,30.18289597,-97.86205119,,,,,
1993-001035 EP,R- 101 Single Family Houses,New,10324 Salmon Drive                  C  00000,05/24/1993,New Residence W/Att Garage-Covd Porch&Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,128205,,1,,Lot: 51 Block: K Subdivision: OAK CREEK PARKE SECTION 4,10324 SALMON DRIVE,30.18289597,-97.86205119,,,,,
1993-001035 MP,R- 101 Single Family Houses,New,10324 Salmon Drive                  C  00000,05/24/1993,New Residence W/Att Garage-Covd Porch&Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,128205,,1,,Lot: 51 Block: K Subdivision: OAK CREEK PARKE SECTION 4,10324 SALMON DRIVE,30.18289597,-97.86205119,,,,,
1993-001035 PP,R- 101 Single Family Houses,New,10324 Salmon Drive                  C  00000,05/24/1993,New Residence W/Att Garage-Covd Porch&Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,128205,,1,,Lot: 51 Block: K Subdivision: OAK CREEK PARKE SECTION 4,10324 SALMON DRIVE,30.18289597,-97.86205119,,,,,
1993-001039 BP,R- 434 Addition & Alterations,Addition,3406 Bridle Path                   A .00000,05/24/1993,Remodel Existing & Add 2nd Floor Bath & 3 Bed-,Final,,,,,,,,,,,,,,,,,,,,,,,,64500,,1,,,3406 BRIDLE PATH,30.295868,-97.77827485,,,,,
1993-001039 EP,R- 434 Addition & Alterations,Addition,3406 Bridle Path                   A .00000,05/24/1993,Remodel Existing & Add 2nd Floor Bath & 3 Bed-,Final,,,,,,,,,,,,,,,,,,,,,,,,64500,,1,,,3406 BRIDLE PATH,30.295868,-97.77827485,,,,,
1993-001039 MP,R- 434 Addition & Alterations,Addition,3406 Bridle Path                   A .00000,05/24/1993,Remodel Existing & Add 2nd Floor Bath & 3 Bed-,Final,,,,,,,,,,,,,,,,,,,,,,,,64500,,1,,,3406 BRIDLE PATH,30.295868,-97.77827485,,,,,
1993-001039 PP,R- 434 Addition & Alterations,Addition,3406 Bridle Path                   A .00000,05/24/1993,Remodel Existing & Add 2nd Floor Bath & 3 Bed-,Final,,,,,,,,,,,,,,,,,,,,,,,,64500,,1,,,3406 BRIDLE PATH,30.295868,-97.77827485,,,,,
1993-001174 BP,R- 101 Single Family Houses,New,5913 Maury\'S Trail                 C  00000,05/24/1993,"Two Story Res W/Attached Garage,Terrace,Decks",Final,,,,,,,,,,,,,,,,,,,,,,,,146335,,1,,,5913 MAURY\'S TRAIL,,,,,,,
