permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-010656 BP,C-1000 Commercial Remodel,Remodel,4200 Interstate Highway 35 South   A .00000,12/29/1993,Interior Demolition & Remodel Lobby,VOID,,,,,,,,,,,LQ NYL JOINT VENTURE 1982 % PROPERTY TAX DEPT LA QUINTA INN #478,,,,,,IRVING,TX,75038 3813,,,,,175000,,1,,,4200 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1993-010656 EP,C-1000 Commercial Remodel,Remodel,4200 Interstate Highway 35 South   A .00000,12/29/1993,Interior Demolition & Remodel Lobby,Final,,,,,,,,,,,LQ NYL JOINT VENTURE 1982 % PROPERTY TAX DEPT LA QUINTA INN #478,,,,,,IRVING,TX,75038 3813,,,,,175000,,1,,,4200 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1993-010656 MP,C-1000 Commercial Remodel,Remodel,4200 Interstate Highway 35 South   A .00000,12/29/1993,Interior Demolition & Remodel Lobby,VOID,,,,,,,,,,,LQ NYL JOINT VENTURE 1982 % PROPERTY TAX DEPT LA QUINTA INN #478,,,,,,IRVING,TX,75038 3813,,,,,175000,,1,,,4200 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1993-010656 PP,C-1000 Commercial Remodel,Remodel,4200 Interstate Highway 35 South   A .00000,12/29/1993,Interior Demolition & Remodel Lobby,Final,,,,,,,,,,,LQ NYL JOINT VENTURE 1982 % PROPERTY TAX DEPT LA QUINTA INN #478,,,,,,IRVING,TX,75038 3813,,,,,175000,,1,,,4200 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1993-013334 BP,C-1000 Commercial Remodel,Remodel,325  6 Street East                A  00000,12/29/1993,Remodel To Create Sound Booth,VOID,,,,,,,,,,,SMITH-HAGE BUILDING L P % JAMIL BOUKARIM,,,,,,AUSTIN,TX,78746 1842,,,,,10000,,1,,Lot: 7 Block:   Subdivision: OUTLOT 58 DIVISION E,325 6 STREET EAST,30.26689715,-97.73958926,,,,,
1993-013334 EP,C-1000 Commercial Remodel,Remodel,325  6 Street East                A  00000,12/29/1993,Remodel To Create Sound Booth,Final,,,,,,,,,,,SMITH-HAGE BUILDING L P % JAMIL BOUKARIM,,,,,,AUSTIN,TX,78746 1842,,,,,10000,,1,,Lot: 7 Block:   Subdivision: OUTLOT 58 DIVISION E,325 6 STREET EAST,30.26689715,-97.73958926,,,,,
1993-013334 MP,C-1000 Commercial Remodel,Remodel,325  6 Street East                A  00000,12/29/1993,Remodel To Create Sound Booth,VOID,,,,,,,,,,,SMITH-HAGE BUILDING L P % JAMIL BOUKARIM,,,,,,AUSTIN,TX,78746 1842,,,,,10000,,1,,Lot: 7 Block:   Subdivision: OUTLOT 58 DIVISION E,325 6 STREET EAST,30.26689715,-97.73958926,,,,,
1993-013334 PP,C-1000 Commercial Remodel,Remodel,325  6 Street East                A  00000,12/29/1993,Remodel To Create Sound Booth,VOID,,,,,,,,,,,SMITH-HAGE BUILDING L P % JAMIL BOUKARIM,,,,,,AUSTIN,TX,78746 1842,,,,,10000,,1,,Lot: 7 Block:   Subdivision: OUTLOT 58 DIVISION E,325 6 STREET EAST,30.26689715,-97.73958926,,,,,
1993-015785 BP,R- 645 Demolition One Family Homes,Demolition,6212 Ponca Street                  A  00000,12/29/1993,Demolish Existing Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 38 Block:   Subdivision: C. A. HAMILTON ET AL SUBDIVISION,6212 PONCA STREET,30.23787465,-97.69563731,,,,,
1993-015786 BP,R- 645 Demolition One Family Homes,Demolition,1602 Willow Street                 A  00000,12/29/1993,Demolish Existing Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 19 Block:   Subdivision: LEONARD M. TOBINS RESUB OF RIVERSIDE ADDITION,1602 WILLOW STREET,30.25777962,-97.72860134,,,,,
