permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-000057 BP,R- 101 Single Family Houses,New,10325 Salmon Drive                  C  00000,02/05/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,124320,,1,,Lot: 13 Block: I Subdivision: OAK CREEK PARKE SECTION 4,10325 SALMON DRIVE,30.18257844,-97.86155913,,,,,
1993-000057 DS,Res. Driveway & Sidewalk,New,10325 Salmon Drive                  C  00000,02/05/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,124320,,,,Lot: 13 Block: I Subdivision: OAK CREEK PARKE SECTION 4,10325 SALMON DRIVE,30.18257844,-97.86155913,,,,,
1993-000057 EP,R- 101 Single Family Houses,New,10325 Salmon Drive                  C  00000,02/05/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,124320,,1,,Lot: 13 Block: I Subdivision: OAK CREEK PARKE SECTION 4,10325 SALMON DRIVE,30.18257844,-97.86155913,,,,,
1993-000057 MP,R- 101 Single Family Houses,New,10325 Salmon Drive                  C  00000,02/05/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,124320,,1,,Lot: 13 Block: I Subdivision: OAK CREEK PARKE SECTION 4,10325 SALMON DRIVE,30.18257844,-97.86155913,,,,,
1993-000057 PP,R- 101 Single Family Houses,New,10325 Salmon Drive                  C  00000,02/05/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,124320,,1,,Lot: 13 Block: I Subdivision: OAK CREEK PARKE SECTION 4,10325 SALMON DRIVE,30.18257844,-97.86155913,,,,,
1993-000058 BP,R- 101 Single Family Houses,New,4009 Trout Drive                   C  00000,02/05/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106960,,1,,Lot: 10 Block: I Subdivision: OAK CREEK PARKE SECTION 4,4009 TROUT DRIVE,30.18213423,-97.860916,,,,,
1993-000058 DS,Res. Driveway & Sidewalk,New,4009 Trout Drive                   C  00000,02/05/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106960,,,,Lot: 10 Block: I Subdivision: OAK CREEK PARKE SECTION 4,4009 TROUT DRIVE,30.18213423,-97.860916,,,,,
1993-000058 EP,R- 101 Single Family Houses,New,4009 Trout Drive                   C  00000,02/05/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106960,,1,,Lot: 10 Block: I Subdivision: OAK CREEK PARKE SECTION 4,4009 TROUT DRIVE,30.18213423,-97.860916,,,,,
1993-000058 MP,R- 101 Single Family Houses,New,4009 Trout Drive                   C  00000,02/05/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106960,,1,,Lot: 10 Block: I Subdivision: OAK CREEK PARKE SECTION 4,4009 TROUT DRIVE,30.18213423,-97.860916,,,,,
1993-000058 PP,R- 101 Single Family Houses,New,4009 Trout Drive                   C  00000,02/05/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106960,,1,,Lot: 10 Block: I Subdivision: OAK CREEK PARKE SECTION 4,4009 TROUT DRIVE,30.18213423,-97.860916,,,,,
1993-000060 BP,R- 101 Single Family Houses,New,4017 Trout Drive                   C  00000,02/05/1993,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,110915,,1,,Lot: 12 Block: I Subdivision: OAK CREEK PARKE SECTION 4,4017 TROUT DRIVE,30.182419,-97.86127831,,,,,
1993-000060 DS,Res. Driveway & Sidewalk,New,4017 Trout Drive                   C  00000,02/05/1993,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,110915,,,,Lot: 12 Block: I Subdivision: OAK CREEK PARKE SECTION 4,4017 TROUT DRIVE,30.182419,-97.86127831,,,,,
1993-000060 EP,R- 101 Single Family Houses,New,4017 Trout Drive                   C  00000,02/05/1993,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,110915,,1,,Lot: 12 Block: I Subdivision: OAK CREEK PARKE SECTION 4,4017 TROUT DRIVE,30.182419,-97.86127831,,,,,
1993-000060 MP,R- 101 Single Family Houses,New,4017 Trout Drive                   C  00000,02/05/1993,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,110915,,1,,Lot: 12 Block: I Subdivision: OAK CREEK PARKE SECTION 4,4017 TROUT DRIVE,30.182419,-97.86127831,,,,,
1993-000060 PP,R- 101 Single Family Houses,New,4017 Trout Drive                   C  00000,02/05/1993,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,110915,,1,,Lot: 12 Block: I Subdivision: OAK CREEK PARKE SECTION 4,4017 TROUT DRIVE,30.182419,-97.86127831,,,,,
1993-000200 BP,R- 101 Single Family Houses,New,4013 Trout Drive                   C  00000,02/05/1993,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113610,,1,,Lot: 11 Block: I Subdivision: OAK CREEK PARKE SECTION 4,4013 TROUT DRIVE,30.18227061,-97.86114202,,,,,
1993-000200 DS,Res. Driveway & Sidewalk,New,4013 Trout Drive                   C  00000,02/05/1993,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113610,,,,Lot: 11 Block: I Subdivision: OAK CREEK PARKE SECTION 4,4013 TROUT DRIVE,30.18227061,-97.86114202,,,,,
1993-000200 EP,R- 101 Single Family Houses,New,4013 Trout Drive                   C  00000,02/05/1993,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113610,,1,,Lot: 11 Block: I Subdivision: OAK CREEK PARKE SECTION 4,4013 TROUT DRIVE,30.18227061,-97.86114202,,,,,
1993-000200 MP,R- 101 Single Family Houses,New,4013 Trout Drive                   C  00000,02/05/1993,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113610,,1,,Lot: 11 Block: I Subdivision: OAK CREEK PARKE SECTION 4,4013 TROUT DRIVE,30.18227061,-97.86114202,,,,,
1993-000200 PP,R- 101 Single Family Houses,New,4013 Trout Drive                   C  00000,02/05/1993,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113610,,1,,Lot: 11 Block: I Subdivision: OAK CREEK PARKE SECTION 4,4013 TROUT DRIVE,30.18227061,-97.86114202,,,,,
1993-000451 BP,R- 101 Single Family Houses,New,12515 Fallen Tower Lane             A .00000,02/05/1993,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,95025,,1,,,12515 FALLEN TOWER LANE,30.3964589,-97.65616596,,,,,
1993-000451 DS,Res. Driveway & Sidewalk,New,12515 Fallen Tower Lane             A .00000,02/05/1993,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,95025,,,,,12515 FALLEN TOWER LANE,30.3964589,-97.65616596,,,,,
1993-000451 EP,R- 101 Single Family Houses,New,12515 Fallen Tower Lane             A .00000,02/05/1993,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,95025,,1,,,12515 FALLEN TOWER LANE,30.3964589,-97.65616596,,,,,
1993-000451 MP,R- 101 Single Family Houses,New,12515 Fallen Tower Lane             A .00000,02/05/1993,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,95025,,1,,,12515 FALLEN TOWER LANE,30.3964589,-97.65616596,,,,,
1993-000451 PP,R- 101 Single Family Houses,New,12515 Fallen Tower Lane             A .00000,02/05/1993,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,95025,,1,,,12515 FALLEN TOWER LANE,30.3964589,-97.65616596,,,,,
1993-000469 BP,R- 101 Single Family Houses,New,10517 Walpole Lane                  C  00000,02/05/1993,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,91035,,1,,"Lot: 6 Block: R Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",10517 WALPOLE LANE,30.1921903,-97.88933748,,,,,
1993-000469 EP,R- 101 Single Family Houses,New,10517 Walpole Lane                  C  00000,02/05/1993,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,91035,,1,,"Lot: 6 Block: R Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",10517 WALPOLE LANE,30.1921903,-97.88933748,,,,,
1993-000469 MP,R- 101 Single Family Houses,New,10517 Walpole Lane                  C  00000,02/05/1993,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,91035,,1,,"Lot: 6 Block: R Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",10517 WALPOLE LANE,30.1921903,-97.88933748,,,,,
1993-000469 PP,R- 101 Single Family Houses,New,10517 Walpole Lane                  C  00000,02/05/1993,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,91035,,1,,"Lot: 6 Block: R Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",10517 WALPOLE LANE,30.1921903,-97.88933748,,,,,
1993-000524 BP,R- 101 Single Family Houses,New,10222 Prism Drive                   A  00000,02/05/1993,One Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,103950,,1,,,10222 PRISM DRIVE,30.43536696,-97.82016537,,,,,
1993-000524 DS,Res. Driveway & Sidewalk,New,10222 Prism Drive                   A  00000,02/05/1993,One Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,103950,,,,,10222 PRISM DRIVE,30.43536696,-97.82016537,,,,,
1993-000524 EP,R- 101 Single Family Houses,New,10222 Prism Drive                   A  00000,02/05/1993,One Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,103950,,1,,,10222 PRISM DRIVE,30.43536696,-97.82016537,,,,,
1993-000524 MP,R- 101 Single Family Houses,New,10222 Prism Drive                   A  00000,02/05/1993,One Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,103950,,1,,,10222 PRISM DRIVE,30.43536696,-97.82016537,,,,,
1993-000524 PP,R- 101 Single Family Houses,New,10222 Prism Drive                   A  00000,02/05/1993,One Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,103950,,1,,,10222 PRISM DRIVE,30.43536696,-97.82016537,,,,,
1993-000634 BP,C-1000 Commercial Remodel,Remodel,11005 Burnet Road                   A A00104,02/05/1993,Remodel To Create Donut Shop,Final,,,,,,,,,,,KRAMER PLAZA LIMITED PARTNERSH PARTNERSHIP,,,,,,AUSTIN,TX,78759 2346,,,,,2500,,1,,,11005 BURNET ROAD,30.39438656,-97.72018349,,,,,
1993-000634 EP,C-1000 Commercial Remodel,Remodel,11005 Burnet Road                   A A00104,02/05/1993,Remodel To Create Donut Shop,Final,,,,,,,,,,,KRAMER PLAZA LIMITED PARTNERSH PARTNERSHIP,,,,,,AUSTIN,TX,78759 2346,,,,,2500,,1,,,11005 BURNET ROAD,30.39438656,-97.72018349,,,,,
1993-000634 MP,C-1000 Commercial Remodel,Remodel,11005 Burnet Road                   A A00104,02/05/1993,Remodel To Create Donut Shop,Final,,,,,,,,,,,KRAMER PLAZA LIMITED PARTNERSH PARTNERSHIP,,,,,,AUSTIN,TX,78759 2346,,,,,2500,,1,,,11005 BURNET ROAD,30.39438656,-97.72018349,,,,,
1993-000634 PP,C-1000 Commercial Remodel,Remodel,11005 Burnet Road                   A A00104,02/05/1993,Remodel To Create Donut Shop,Final,,,,,,,,,,,KRAMER PLAZA LIMITED PARTNERSH PARTNERSHIP,,,,,,AUSTIN,TX,78759 2346,,,,,2500,,1,,,11005 BURNET ROAD,30.39438656,-97.72018349,,,,,
