permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-000599 BP,C- 329 Com Structures Other Than Bldg ,New,4001 Lamar Boulevard North         A 100000,02/25/1993,Foundation & Pier Permit,Final,,,,,,,,,,,H E B CO DEVELOPMENT ATTN REAL ESTATE DEPART,,,,,,SAN ANTONIO,TX,78283 3999,,,,,280000,,1,,IMP ONLY OLT 79&80 DIVISION D,4001 LAMAR BOULEVARD NORTH,30.23521177,-97.79137733,,,,,
1993-000599 BP,C- 329 Com Structures Other Than Bldg ,New,4001 Lamar Boulevard North         A 100000,02/25/1993,Foundation & Pier Permit,Final,,,,,,,,,,,AUSTIN STATE HOSPITAL,,,,,,AUSTIN,TX,78751 4223,,,,,280000,,1,,IMP ONLY OLT 79&80 DIVISION D,4001 LAMAR BOULEVARD NORTH,30.23521177,-97.79137733,,,,,
1993-000599 EP,C- 329 Com Structures Other Than Bldg ,New,4001 Lamar Boulevard North         A 100000,02/25/1993,Foundation & Pier Permit,Final,,,,,,,,,,,AUSTIN STATE HOSPITAL,,,,,,AUSTIN,TX,78751 4223,,,,,280000,,1,,IMP ONLY OLT 79&80 DIVISION D,4001 LAMAR BOULEVARD NORTH,30.23521177,-97.79137733,,,,,
1993-000599 EP,C- 329 Com Structures Other Than Bldg ,New,4001 Lamar Boulevard North         A 100000,02/25/1993,Foundation & Pier Permit,Final,,,,,,,,,,,H E B CO DEVELOPMENT ATTN REAL ESTATE DEPART,,,,,,SAN ANTONIO,TX,78283 3999,,,,,280000,,1,,IMP ONLY OLT 79&80 DIVISION D,4001 LAMAR BOULEVARD NORTH,30.23521177,-97.79137733,,,,,
1993-000599 MP,C- 329 Com Structures Other Than Bldg ,New,4001 Lamar Boulevard North         A 100000,02/25/1993,Foundation & Pier Permit,Final,,,,,,,,,,,H E B CO DEVELOPMENT ATTN REAL ESTATE DEPART,,,,,,SAN ANTONIO,TX,78283 3999,,,,,280000,,1,,IMP ONLY OLT 79&80 DIVISION D,4001 LAMAR BOULEVARD NORTH,30.23521177,-97.79137733,,,,,
1993-000599 MP,C- 329 Com Structures Other Than Bldg ,New,4001 Lamar Boulevard North         A 100000,02/25/1993,Foundation & Pier Permit,Final,,,,,,,,,,,AUSTIN STATE HOSPITAL,,,,,,AUSTIN,TX,78751 4223,,,,,280000,,1,,IMP ONLY OLT 79&80 DIVISION D,4001 LAMAR BOULEVARD NORTH,30.23521177,-97.79137733,,,,,
1993-000777 BP,C-1000 Commercial Remodel,Remodel,505  5 Street East                A  00000,02/25/1993,Remodel Of Existing Bar,Final,,,,,,,,,,,,,,,,,,,,,,,,8000,,1,,,505 5 STREET EAST,30.26546682,-97.73822326,,,,,
1993-000777 EP,C-1000 Commercial Remodel,Remodel,505  5 Street East                A  00000,02/25/1993,Remodel Of Existing Bar,Final,,,,,,,,,,,,,,,,,,,,,,,,8000,,1,,,505 5 STREET EAST,30.26546682,-97.73822326,,,,,
1993-000777 MP,C-1000 Commercial Remodel,Remodel,505  5 Street East                A  00000,02/25/1993,Remodel Of Existing Bar,Final,,,,,,,,,,,,,,,,,,,,,,,,8000,,1,,,505 5 STREET EAST,30.26546682,-97.73822326,,,,,
1993-000777 PP,C-1000 Commercial Remodel,Remodel,505  5 Street East                A  00000,02/25/1993,Remodel Of Existing Bar,Final,,,,,,,,,,,,,,,,,,,,,,,,8000,,1,,,505 5 STREET EAST,30.26546682,-97.73822326,,,,,
1993-002827 BP,R- 435 Renovations/Remodel ,Remodel,2114 Bitter Creek Drive            A  00000,02/25/1993,Repair Mobile Home To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,Lot: 12 Block: G Subdivision: SOUTH CREEK SEC 1,2114 BITTER CREEK DRIVE,30.18454358,-97.76261889,,,,,
