permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-001038 BP,R- 101 Single Family Houses,New,5606 Kayview Drive                 A  00000,06/01/1993,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98350,,1,,Lot: 35 Block: G Subdivision:  ,5606 KAYVIEW DRIVE,30.2190963,-97.86269418,,,,,
1993-001038 DS,Res. Driveway & Sidewalk,New,5606 Kayview Drive                 A  00000,06/01/1993,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98350,,,,Lot: 35 Block: G Subdivision:  ,5606 KAYVIEW DRIVE,30.2190963,-97.86269418,,,,,
1993-001038 EP,R- 101 Single Family Houses,New,5606 Kayview Drive                 A  00000,06/01/1993,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98350,,1,,Lot: 35 Block: G Subdivision:  ,5606 KAYVIEW DRIVE,30.2190963,-97.86269418,,,,,
1993-001038 MP,R- 101 Single Family Houses,New,5606 Kayview Drive                 A  00000,06/01/1993,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98350,,1,,Lot: 35 Block: G Subdivision:  ,5606 KAYVIEW DRIVE,30.2190963,-97.86269418,,,,,
1993-001038 PP,R- 101 Single Family Houses,New,5606 Kayview Drive                 A  00000,06/01/1993,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98350,,1,,Lot: 35 Block: G Subdivision:  ,5606 KAYVIEW DRIVE,30.2190963,-97.86269418,,,,,
1993-001336 BP,R- 101 Single Family Houses,New,6614 Zequiel Drive                 A  00000,06/01/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67480,,1,,"Lot: 43 Block: E Subdivision: SPRINGFIELD, SEC ONE",6614 ZEQUIEL DRIVE,30.16471243,-97.73598319,,,,,
1993-001336 DS,Res. Driveway & Sidewalk,New,6614 Zequiel Drive                 A  00000,06/01/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67480,,,,"Lot: 43 Block: E Subdivision: SPRINGFIELD, SEC ONE",6614 ZEQUIEL DRIVE,30.16471243,-97.73598319,,,,,
1993-001336 EP,R- 101 Single Family Houses,New,6614 Zequiel Drive                 A  00000,06/01/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67480,,1,,"Lot: 43 Block: E Subdivision: SPRINGFIELD, SEC ONE",6614 ZEQUIEL DRIVE,30.16471243,-97.73598319,,,,,
1993-001336 MP,R- 101 Single Family Houses,New,6614 Zequiel Drive                 A  00000,06/01/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67480,,1,,"Lot: 43 Block: E Subdivision: SPRINGFIELD, SEC ONE",6614 ZEQUIEL DRIVE,30.16471243,-97.73598319,,,,,
1993-001336 PP,R- 101 Single Family Houses,New,6614 Zequiel Drive                 A  00000,06/01/1993,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67480,,1,,"Lot: 43 Block: E Subdivision: SPRINGFIELD, SEC ONE",6614 ZEQUIEL DRIVE,30.16471243,-97.73598319,,,,,
1993-001496 BP,R- 101 Single Family Houses,New,4005 Idalia Drive                  C  00000,06/01/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,125965,,1,,Lot: 39 Block: K Subdivision: OAK CREEK PARKE SECTION 4,4005 IDALIA DRIVE,30.18124942,-97.86109851,,,,,
1993-001496 DS,Res. Driveway & Sidewalk,New,4005 Idalia Drive                  C  00000,06/01/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,125965,,,,Lot: 39 Block: K Subdivision: OAK CREEK PARKE SECTION 4,4005 IDALIA DRIVE,30.18124942,-97.86109851,,,,,
1993-001496 EP,R- 101 Single Family Houses,New,4005 Idalia Drive                  C  00000,06/01/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,125965,,1,,Lot: 39 Block: K Subdivision: OAK CREEK PARKE SECTION 4,4005 IDALIA DRIVE,30.18124942,-97.86109851,,,,,
