permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-001886 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00001,09/14/1993,Re-Roofing Existing Apartment Building,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,20,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001887 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00002,09/14/1993,Reroof Existing Apartment Building,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,18,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001888 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00003,09/14/1993,Re-Roof Existing Apartment Building,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,20,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001891 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00004,09/14/1993,Re-Roof Existing Apartment Building,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,20,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001892 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00005,09/14/1993,Re-Roofing Existing Apartment Building,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,20,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001894 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00006,09/14/1993,Re-Roofing Apartment Building,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,20,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001897 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00007,09/14/1993,Re-Roof Existing Apartment Building,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,500,,1,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001900 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00008,09/14/1993,Re-Roofing Existing Apartment Building,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,20,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001905 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00009,09/14/1993,Re-Roof Existing Apartment Building,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,10,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001906 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00010,09/14/1993,Re-Roofing Existing Apartment Building,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,20,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001908 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A .00011,09/14/1993,Re-Roofing Existing Building,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,20,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001909 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00012,09/14/1993,Re-Roofing Existing Apartment Building,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,20,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001910 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00013,09/14/1993,Re-Roofing Existing Apartments,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,20,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001911 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00014,09/14/1993,Re-Roofing Apartment Building (Office),Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,1500,,1,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001913 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00015,09/14/1993,Re-Roof Existing Apartment Building,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,20,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001914 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00016,09/14/1993,Re-Roofing Apartment Building,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,20,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001915 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00017,09/14/1993,Re-Roofing Existing Building,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,26,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001916 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00018,09/14/1993,Re-Roofing Apartment Building (Laundry),Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,500,,1,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001917 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00019,09/14/1993,Re-Roof Existing Apartment Building,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,20,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001919 BP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00020,09/14/1993,Reroof Existing Apartment,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,20,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001919 EP,C-1000 Commercial Remodel,Remodel,1044 Camino La Costa               A  00020,09/14/1993,Reroof Existing Apartment,Final,,,,,,,,,,,740 WEST ELM L L C,,,,,,AUSTIN,TX,78752 3760,,,,,2500,,20,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3-D,1044 CAMINO LA COSTA,30.32505497,-97.6997383,,,,,
1993-001924 BP,R- 101 Single Family Houses,New,12405 Copperfield Drive             A .00000,09/14/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80185,,1,,,12405 COPPERFIELD DRIVE,30.39533856,-97.65906883,,,,,
1993-001924 DS,Res. Driveway & Sidewalk,New,12405 Copperfield Drive             A .00000,09/14/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80185,,,,,12405 COPPERFIELD DRIVE,30.39533856,-97.65906883,,,,,
1993-001924 EP,R- 101 Single Family Houses,New,12405 Copperfield Drive             A .00000,09/14/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80185,,1,,,12405 COPPERFIELD DRIVE,30.39533856,-97.65906883,,,,,
1993-001924 MP,R- 101 Single Family Houses,New,12405 Copperfield Drive             A .00000,09/14/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80185,,1,,,12405 COPPERFIELD DRIVE,30.39533856,-97.65906883,,,,,
1993-001924 PP,R- 101 Single Family Houses,New,12405 Copperfield Drive             A .00000,09/14/1993,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80185,,1,,,12405 COPPERFIELD DRIVE,30.39533856,-97.65906883,,,,,
1993-001925 BP,Residential ,Remodel,7702 Mowinkle Cove                 C  00000,09/14/1993,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 80 Block:   Subdivision: WEST VIEW ESTATES SEC 3,7702 MOWINKLE COVE,30.24148042,-97.91004677,,,,,
1993-001925 PP,Residential ,Remodel,7702 Mowinkle Cove                 C  00000,09/14/1993,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 80 Block:   Subdivision: WEST VIEW ESTATES SEC 3,7702 MOWINKLE COVE,30.24148042,-97.91004677,,,,,
1993-001926 BP,Residential ,Remodel,3706 Kissman Drive                 C .00000,09/14/1993,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3706 KISSMAN DRIVE,30.45985582,-97.6862759,,,,,
1993-001926 EP,Residential ,Remodel,3706 Kissman Drive                 C .00000,09/14/1993,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3706 KISSMAN DRIVE,30.45985582,-97.6862759,,,,,
1993-001926 MP,Residential ,Remodel,3706 Kissman Drive                 C .00000,09/14/1993,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3706 KISSMAN DRIVE,30.45985582,-97.6862759,,,,,
1993-001926 PP,Residential ,Remodel,3706 Kissman Drive                 C .00000,09/14/1993,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3706 KISSMAN DRIVE,30.45985582,-97.6862759,,,,,
1993-001927 BP,Residential ,Remodel,1105 42 Street West                A .00000,09/14/1993,Electric Repair & Relocate Meter Can,Final,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,Lot:   Block:   Subdivision: LEES HILL ADDITION,1105 42 STREET WEST,30.31059648,-97.74185405,,,,,
1993-001927 EP,Residential ,Remodel,1105 42 Street West                A .00000,09/14/1993,Electric Repair & Relocate Meter Can,Final,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,Lot:   Block:   Subdivision: LEES HILL ADDITION,1105 42 STREET WEST,30.31059648,-97.74185405,,,,,
1993-001927 MP,Residential ,Remodel,1105 42 Street West                A .00000,09/14/1993,Electric Repair & Relocate Meter Can,Final,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,Lot:   Block:   Subdivision: LEES HILL ADDITION,1105 42 STREET WEST,30.31059648,-97.74185405,,,,,
1993-001927 PP,Residential ,Remodel,1105 42 Street West                A .00000,09/14/1993,Electric Repair & Relocate Meter Can,Final,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,Lot:   Block:   Subdivision: LEES HILL ADDITION,1105 42 STREET WEST,30.31059648,-97.74185405,,,,,
1993-001928 EP,Residential ,Remodel,900 Yaupon Valley Road            H  00000,09/14/1993,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block:   Subdivision: MAYO ADDITION (WLH),900 YAUPON VALLEY ROAD,30.2939426,-97.81341204,,,,,
1993-001928 MP,Residential ,Remodel,900 Yaupon Valley Road            H  00000,09/14/1993,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block:   Subdivision: MAYO ADDITION (WLH),900 YAUPON VALLEY ROAD,30.2939426,-97.81341204,,,,,
1993-001929 BP,Residential ,Remodel,3909 Lemos Drive                   C .00000,09/14/1993,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3909 LEMOS DRIVE,30.45921399,-97.68969856,,,,,
