permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-007593 EP,Commercial,Remodel,3322 Ranch Road 620 South          C .00000,11/05/1993,Addition To Existing School,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3322 RANCH ROAD 620 SOUTH,,,,,,,
1993-007593 MP,Commercial,Remodel,3322 Ranch Road 620 South          C .00000,11/05/1993,Addition To Existing School,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3322 RANCH ROAD 620 SOUTH,,,,,,,
1993-007688 BP,R- 101 Single Family Houses,New,8119 Forest Heights Lane           A .00000,11/05/1993,One Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,99155,,1,,Lot: 13 Block: 11 Subdivision:  ,8119 FOREST HEIGHTS LANE,30.21490183,-97.86481708,,,,,
1993-007688 EP,R- 101 Single Family Houses,New,8119 Forest Heights Lane           A .00000,11/05/1993,One Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,99155,,1,,Lot: 13 Block: 11 Subdivision:  ,8119 FOREST HEIGHTS LANE,30.21490183,-97.86481708,,,,,
1993-007688 MP,R- 101 Single Family Houses,New,8119 Forest Heights Lane           A .00000,11/05/1993,One Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,99155,,1,,Lot: 13 Block: 11 Subdivision:  ,8119 FOREST HEIGHTS LANE,30.21490183,-97.86481708,,,,,
1993-007688 PP,R- 101 Single Family Houses,New,8119 Forest Heights Lane           A .00000,11/05/1993,One Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,99155,,1,,Lot: 13 Block: 11 Subdivision:  ,8119 FOREST HEIGHTS LANE,30.21490183,-97.86481708,,,,,
1993-007689 BP,R- 101 Single Family Houses,New,8121 Forest Heights Lane           A .00000,11/05/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75320,,1,,Lot: 12 Block: 11 Subdivision:  ,8121 FOREST HEIGHTS LANE,30.2147611,-97.86493546,,,,,
1993-007689 DS,Res. Driveway & Sidewalk,New,8121 Forest Heights Lane           A .00000,11/05/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75320,,,,Lot: 12 Block: 11 Subdivision:  ,8121 FOREST HEIGHTS LANE,30.2147611,-97.86493546,,,,,
1993-007689 EP,R- 101 Single Family Houses,New,8121 Forest Heights Lane           A .00000,11/05/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75320,,1,,Lot: 12 Block: 11 Subdivision:  ,8121 FOREST HEIGHTS LANE,30.2147611,-97.86493546,,,,,
1993-007689 MP,R- 101 Single Family Houses,New,8121 Forest Heights Lane           A .00000,11/05/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75320,,1,,Lot: 12 Block: 11 Subdivision:  ,8121 FOREST HEIGHTS LANE,30.2147611,-97.86493546,,,,,
1993-007689 PP,R- 101 Single Family Houses,New,8121 Forest Heights Lane           A .00000,11/05/1993,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75320,,1,,Lot: 12 Block: 11 Subdivision:  ,8121 FOREST HEIGHTS LANE,30.2147611,-97.86493546,,,,,
