permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1993-005825 BP,R- 101 Single Family Houses,New,6412 Yaupon Drive                  C  00000,04/27/1993,New Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,107660,,1,,,6412 YAUPON DRIVE,30.39669357,-97.7748795,,,,,
1993-005825 DS,Res. Driveway & Sidewalk,New,6412 Yaupon Drive                  C  00000,04/27/1993,New Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,107660,,,,,6412 YAUPON DRIVE,30.39669357,-97.7748795,,,,,
1993-005825 EP,R- 101 Single Family Houses,New,6412 Yaupon Drive                  C  00000,04/27/1993,New Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,107660,,1,,,6412 YAUPON DRIVE,30.39669357,-97.7748795,,,,,
1993-005825 MP,R- 101 Single Family Houses,New,6412 Yaupon Drive                  C  00000,04/27/1993,New Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,107660,,1,,,6412 YAUPON DRIVE,30.39669357,-97.7748795,,,,,
1993-005825 PP,R- 101 Single Family Houses,New,6412 Yaupon Drive                  C  00000,04/27/1993,New Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,107660,,1,,,6412 YAUPON DRIVE,30.39669357,-97.7748795,,,,,
1993-006184 BP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa K00005,04/27/1993,Rem Exist The Limited Clothing Store To Expand,Final,,,,,,,,,,,,,,,,,,,,,,,,225000,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA K00005,,,,,,,
1993-006184 EP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa K00005,04/27/1993,Rem Exist The Limited Clothing Store To Expand,Final,,,,,,,,,,,,,,,,,,,,,,,,225000,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA K00005,,,,,,,
1993-006184 MP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa K00005,04/27/1993,Rem Exist The Limited Clothing Store To Expand,Final,,,,,,,,,,,,,,,,,,,,,,,,225000,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA K00005,,,,,,,
1993-006184 PP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa K00005,04/27/1993,Rem Exist The Limited Clothing Store To Expand,Final,,,,,,,,,,,,,,,,,,,,,,,,225000,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA K00005,,,,,,,
1993-008490 BP,R- 101 Single Family Houses,New,8502 Dunsmere Drive                C .00000,04/27/1993,New Two Story Res W/Att Garage & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,100555,,1,,Lot: 6 Block:   Subdivision:  ,8502 DUNSMERE DRIVE,30.21642627,-97.87759001,,,,,
