permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-003066 BP,R- 435 Renovations/Remodel ,Remodel,1106 29 Street West                A  00000,08/20/1999,Repair Res To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,Lot: 8 Block:   Subdivision:  ,1106 29 STREET WEST,30.29951586,-97.74937344,,,,,
1999-003066 PP,R- 435 Renovations/Remodel ,Remodel,1106 29 Street West                A  00000,08/20/1999,Repair Res To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,Lot: 8 Block:   Subdivision:  ,1106 29 STREET WEST,30.29951586,-97.74937344,,,,,
1999-004038 BP,Sign Permit,,6812 Lamar Boulevard North         A  00000,08/20/1999,"New Wall Sign ""1 Hour Photo"" South Elev",Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 BLK 1 WALGREENS-YOM ADDN,6812 LAMAR BOULEVARD NORTH,30.33664856,-97.7205175,,,,,
1999-004038 EP,Sign Permit,,6812 Lamar Boulevard North         A  00000,08/20/1999,"New Wall Sign ""1 Hour Photo"" South Elev",VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 BLK 1 WALGREENS-YOM ADDN,6812 LAMAR BOULEVARD NORTH,30.33664856,-97.7205175,,,,,
1999-007534 BP,R- 101 Single Family Houses,New,12805 Serafy Court                  A .00000,08/20/1999,Sf Res W/Attached Garage & Cov\'D Porch/Patio,Expired,,,,,,,,,,,,,,,,,,,,,,,,215000,,1,,LOT 42 BLK D HARRIS RIDGE PHS 4 SEC A-1,12805 SERAFY COURT,30.3976771,-97.64633319,,,,,
1999-007534 DS,Res. Driveway & Sidewalk,New,12805 Serafy Court                  A .00000,08/20/1999,Sf Res W/Attached Garage & Cov\'D Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,215000,,,,LOT 42 BLK D HARRIS RIDGE PHS 4 SEC A-1,12805 SERAFY COURT,30.3976771,-97.64633319,,,,,
1999-007534 PP,R- 101 Single Family Houses,New,12805 Serafy Court                  A .00000,08/20/1999,Sf Res W/Attached Garage & Cov\'D Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,215000,,1,,LOT 42 BLK D HARRIS RIDGE PHS 4 SEC A-1,12805 SERAFY COURT,30.3976771,-97.64633319,,,,,
1999-007540 BP,R- 101 Single Family Houses,New,6400 Culpepper Cove                C  00000,08/20/1999,Sf Res W/Attached Garage & Cov\'D Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,,6400 CULPEPPER COVE,30.37825762,-97.82428973,,,,,
1999-007540 DS,Res. Driveway & Sidewalk,New,6400 Culpepper Cove                C  00000,08/20/1999,Sf Res W/Attached Garage & Cov\'D Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,,,,6400 CULPEPPER COVE,30.37825762,-97.82428973,,,,,
1999-007540 EP,R- 101 Single Family Houses,New,6400 Culpepper Cove                C  00000,08/20/1999,Sf Res W/Attached Garage & Cov\'D Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,,6400 CULPEPPER COVE,30.37825762,-97.82428973,,,,,
