permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-001762 BP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A 300300,07/16/1999,Tenant Finish-Out For Vignette,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1999-001762 EP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A 300300,07/16/1999,Tenant Finish-Out For Vignette,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1999-001762 MP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A 300300,07/16/1999,Tenant Finish-Out For Vignette,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1999-001762 PP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A 300300,07/16/1999,Tenant Finish-Out For Vignette,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1999-004120 BP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa  00000,07/16/1999,Remodel Portion Of Existing Cosmetic Area,VOID,,,,,,,,,,,SIMON PROPERTY GROUP TEXAS L P,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,85400,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA 00000,30.2578928,-97.80700989,,,,,
1999-004120 MP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa  00000,07/16/1999,Remodel Portion Of Existing Cosmetic Area,VOID,,,,,,,,,,,SIMON PROPERTY GROUP TEXAS L P,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,85400,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA 00000,30.2578928,-97.80700989,,,,,
1999-004163 BP,R- 101 Single Family Houses,New,11906 Yarbrough Drive               C  00000,07/16/1999,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,154935,,1,,Lot: 7 Block: F Subdivision: SOUTHLAND OAKS SEC 3-B,11906 YARBROUGH DRIVE,30.15719255,-97.85951192,,,,,
1999-004163 DS,Res. Driveway & Sidewalk,New,11906 Yarbrough Drive               C  00000,07/16/1999,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,154935,,,,Lot: 7 Block: F Subdivision: SOUTHLAND OAKS SEC 3-B,11906 YARBROUGH DRIVE,30.15719255,-97.85951192,,,,,
1999-004163 EP,R- 101 Single Family Houses,New,11906 Yarbrough Drive               C  00000,07/16/1999,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,154935,,1,,Lot: 7 Block: F Subdivision: SOUTHLAND OAKS SEC 3-B,11906 YARBROUGH DRIVE,30.15719255,-97.85951192,,,,,
1999-004163 MP,R- 101 Single Family Houses,New,11906 Yarbrough Drive               C  00000,07/16/1999,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,154935,,1,,Lot: 7 Block: F Subdivision: SOUTHLAND OAKS SEC 3-B,11906 YARBROUGH DRIVE,30.15719255,-97.85951192,,,,,
