permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-000207 BP,R- 101 Single Family Houses,New,11408 Cedarcliffe Drive             C  00000,05/10/1999,Sf Residence W/Attached Garage & Wood Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,260000,,1,,,11408 CEDARCLIFFE DRIVE,30.43305558,-97.78828498,,,,,
1999-000207 DS,Res. Driveway & Sidewalk,New,11408 Cedarcliffe Drive             C  00000,05/10/1999,Sf Residence W/Attached Garage & Wood Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,260000,,,,,11408 CEDARCLIFFE DRIVE,30.43305558,-97.78828498,,,,,
1999-000207 EP,R- 101 Single Family Houses,New,11408 Cedarcliffe Drive             C  00000,05/10/1999,Sf Residence W/Attached Garage & Wood Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,260000,,1,,,11408 CEDARCLIFFE DRIVE,30.43305558,-97.78828498,,,,,
1999-000207 MP,R- 101 Single Family Houses,New,11408 Cedarcliffe Drive             C  00000,05/10/1999,Sf Residence W/Attached Garage & Wood Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,260000,,1,,,11408 CEDARCLIFFE DRIVE,30.43305558,-97.78828498,,,,,
1999-000207 PP,R- 101 Single Family Houses,New,11408 Cedarcliffe Drive             C  00000,05/10/1999,Sf Residence W/Attached Garage & Wood Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,260000,,1,,,11408 CEDARCLIFFE DRIVE,30.43305558,-97.78828498,,,,,
1999-000286 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1011 San Jacinto Boulevard         A  00000,05/10/1999,6th Floor Shell Addition,Final,,,,,,,,,,,OLIVE GROVE PARTNERS II LTD,,,,,,AUSTIN,TX,78701 2431,(512) 474-2221,,,,500000,,1,,,1011 SAN JACINTO BOULEVARD,30.27177736,-97.73852649,,,,,
1999-000287 BP,C-1000 Commercial Remodel,Remodel,1011 San Jacinto Boulevard         A  00000,05/10/1999,New Transformer Vault,Final,,,,,,,,,,,OLIVE GROVE PARTNERS II LTD,,,,,,AUSTIN,TX,78701 2431,(512) 474-2221,,,,35000,,1,,,1011 SAN JACINTO BOULEVARD,30.27177736,-97.73852649,,,,,
1999-000287 DS,Com. Driveway & Sidewalk,New,1011 San Jacinto Boulevard         A  00000,05/10/1999,New Transformer Vault,Final,,,,,,,,,,,OLIVE GROVE PARTNERS II LTD,,,,,,AUSTIN,TX,78701 2431,(512) 474-2221,,,,35000,,,,,1011 SAN JACINTO BOULEVARD,30.27177736,-97.73852649,,,,,
1999-000554 BP,C- 327 Stores & Customer Services,New,1936 Oltorf Street East            A  00000,05/10/1999,New Fast Food Restaurant (Jack-In-The-Box),Final,,,,,,,,,,,,,,,,,,,,,,,,393000,,1,,LOT 1A *RESUB OF LTS 1&2 PARKER HEIGHTS SEC 2A,1936 OLTORF STREET EAST,30.23136306,-97.73405158,,,,,
1999-000554 DS,Com. Driveway & Sidewalk,New,1936 Oltorf Street East            A  00000,05/10/1999,New Fast Food Restaurant (Jack-In-The-Box),Final,,,,,,,,,,,,,,,,,,,,,,,,393000,,,,LOT 1A *RESUB OF LTS 1&2 PARKER HEIGHTS SEC 2A,1936 OLTORF STREET EAST,30.23136306,-97.73405158,,,,,
1999-000554 EP,C- 327 Stores & Customer Services,New,1936 Oltorf Street East            A  00000,05/10/1999,New Fast Food Restaurant (Jack-In-The-Box),Final,,,,,,,,,,,,,,,,,,,,,,,,393000,,1,,LOT 1A *RESUB OF LTS 1&2 PARKER HEIGHTS SEC 2A,1936 OLTORF STREET EAST,30.23136306,-97.73405158,,,,,
1999-000554 MP,C- 327 Stores & Customer Services,New,1936 Oltorf Street East            A  00000,05/10/1999,New Fast Food Restaurant (Jack-In-The-Box),Final,,,,,,,,,,,,,,,,,,,,,,,,393000,,1,,LOT 1A *RESUB OF LTS 1&2 PARKER HEIGHTS SEC 2A,1936 OLTORF STREET EAST,30.23136306,-97.73405158,,,,,
1999-000554 PP,C- 327 Stores & Customer Services,New,1936 Oltorf Street East            A  00000,05/10/1999,New Fast Food Restaurant (Jack-In-The-Box),Final,,,,,,,,,,,,,,,,,,,,,,,,393000,,1,,LOT 1A *RESUB OF LTS 1&2 PARKER HEIGHTS SEC 2A,1936 OLTORF STREET EAST,30.23136306,-97.73405158,,,,,
1999-002760 BP,C- 326 Schools & Other Educational Bldgs,New,5833 Westminster Drive             A .00000,05/10/1999,New Public Library,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,1200000,,1,,Lot: 2 Block:   Subdivision: WESTMINSTER PLACE,5833 WESTMINSTER DRIVE,30.3112776,-97.69021446,,,,,
1999-002760 DS,Com. Driveway & Sidewalk,New,5833 Westminster Drive             A .00000,05/10/1999,New Public Library,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,1200000,,,,Lot: 2 Block:   Subdivision: WESTMINSTER PLACE,5833 WESTMINSTER DRIVE,30.3112776,-97.69021446,,,,,
1999-002760 EP,C- 326 Schools & Other Educational Bldgs,New,5833 Westminster Drive             A .00000,05/10/1999,New Public Library,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,1200000,,1,,Lot: 2 Block:   Subdivision: WESTMINSTER PLACE,5833 WESTMINSTER DRIVE,30.3112776,-97.69021446,,,,,
1999-002760 MP,C- 326 Schools & Other Educational Bldgs,New,5833 Westminster Drive             A .00000,05/10/1999,New Public Library,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,1200000,,1,,Lot: 2 Block:   Subdivision: WESTMINSTER PLACE,5833 WESTMINSTER DRIVE,30.3112776,-97.69021446,,,,,
1999-002760 PP,C- 326 Schools & Other Educational Bldgs,New,5833 Westminster Drive             A .00000,05/10/1999,New Public Library,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,1200000,,1,,Lot: 2 Block:   Subdivision: WESTMINSTER PLACE,5833 WESTMINSTER DRIVE,30.3112776,-97.69021446,,,,,
