permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-000082 BP,R- 435 Renovations/Remodel ,Remodel,1809 39 Street West                A .00000,02/12/1999,Remdl To Create 2nd Stry Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,2,,Lot: 119 Block:   Subdivision: RIDGELEA,1809 39 STREET WEST,30.31145508,-97.75182902,,,,,
1999-000082 EP,R- 435 Renovations/Remodel ,Remodel,1809 39 Street West                A .00000,02/12/1999,Remdl To Create 2nd Stry Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,2,,Lot: 119 Block:   Subdivision: RIDGELEA,1809 39 STREET WEST,30.31145508,-97.75182902,,,,,
1999-000082 MP,R- 435 Renovations/Remodel ,Remodel,1809 39 Street West                A .00000,02/12/1999,Remdl To Create 2nd Stry Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,2,,Lot: 119 Block:   Subdivision: RIDGELEA,1809 39 STREET WEST,30.31145508,-97.75182902,,,,,
1999-000082 PP,R- 435 Renovations/Remodel ,Remodel,1809 39 Street West                A .00000,02/12/1999,Remdl To Create 2nd Stry Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,2,,Lot: 119 Block:   Subdivision: RIDGELEA,1809 39 STREET WEST,30.31145508,-97.75182902,,,,,
1999-002764 BP,C-1000 Commercial Remodel,Remodel,2417 Ben White Boulevard West      A .00000,02/12/1999,Change Use & Remodel For Pet Services,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,Lot: A Block:   Subdivision: FRONTIER VILLAGE SEC 3,2417 BEN WHITE BOULEVARD WEST,30.23204174,-97.79434067,,,,,
1999-002764 EP,C-1000 Commercial Remodel,Remodel,2417 Ben White Boulevard West      A .00000,02/12/1999,Change Use & Remodel For Pet Services,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,Lot: A Block:   Subdivision: FRONTIER VILLAGE SEC 3,2417 BEN WHITE BOULEVARD WEST,30.23204174,-97.79434067,,,,,
1999-002764 MP,C-1000 Commercial Remodel,Remodel,2417 Ben White Boulevard West      A .00000,02/12/1999,Change Use & Remodel For Pet Services,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,Lot: A Block:   Subdivision: FRONTIER VILLAGE SEC 3,2417 BEN WHITE BOULEVARD WEST,30.23204174,-97.79434067,,,,,
1999-002764 PP,C-1000 Commercial Remodel,Remodel,2417 Ben White Boulevard West      A .00000,02/12/1999,Change Use & Remodel For Pet Services,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,Lot: A Block:   Subdivision: FRONTIER VILLAGE SEC 3,2417 BEN WHITE BOULEVARD WEST,30.23204174,-97.79434067,,,,,
1999-006481 BP,C-1000 Commercial Remodel,Remodel,6016 Dillard Circle                A  00000,02/12/1999,Change Of Use From 30740sf Office To 27439 Sf,Final,,,,,,,,,,,,,,,,,,,,,,,,104000,,1,,Lot: 1 Block:   Subdivision: ST JOHNS COMMERCIAL AREA SEC 3,6016 DILLARD CIRCLE,30.32608804,-97.71758117,,,,,
1999-006481 EP,C-1000 Commercial Remodel,Remodel,6016 Dillard Circle                A  00000,02/12/1999,Change Of Use From 30740sf Office To 27439 Sf,VOID,,,,,,,,,,,,,,,,,,,,,,,,104000,,1,,Lot: 1 Block:   Subdivision: ST JOHNS COMMERCIAL AREA SEC 3,6016 DILLARD CIRCLE,30.32608804,-97.71758117,,,,,
1999-006481 MP,C-1000 Commercial Remodel,Remodel,6016 Dillard Circle                A  00000,02/12/1999,Change Of Use From 30740sf Office To 27439 Sf,Final,,,,,,,,,,,,,,,,,,,,,,,,104000,,1,,Lot: 1 Block:   Subdivision: ST JOHNS COMMERCIAL AREA SEC 3,6016 DILLARD CIRCLE,30.32608804,-97.71758117,,,,,
1999-006481 PP,C-1000 Commercial Remodel,Remodel,6016 Dillard Circle                A  00000,02/12/1999,Change Of Use From 30740sf Office To 27439 Sf,VOID,,,,,,,,,,,,,,,,,,,,,,,,104000,,1,,Lot: 1 Block:   Subdivision: ST JOHNS COMMERCIAL AREA SEC 3,6016 DILLARD CIRCLE,30.32608804,-97.71758117,,,,,
1999-006525 BP,R- 101 Single Family Houses,New,4304 Waterford Place               A  00000,02/12/1999,"New Two Story Res W/Att Porte,Covrd Porch&Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4304 WATERFORD PLACE,30.33443385,-97.7750015,,,,,
1999-006525 DS,Res. Driveway & Sidewalk,New,4304 Waterford Place               A  00000,02/12/1999,"New Two Story Res W/Att Porte,Covrd Porch&Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4304 WATERFORD PLACE,30.33443385,-97.7750015,,,,,
1999-006525 EP,R- 101 Single Family Houses,New,4304 Waterford Place               A  00000,02/12/1999,"New Two Story Res W/Att Porte,Covrd Porch&Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4304 WATERFORD PLACE,30.33443385,-97.7750015,,,,,
1999-006525 MP,R- 101 Single Family Houses,New,4304 Waterford Place               A  00000,02/12/1999,"New Two Story Res W/Att Porte,Covrd Porch&Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4304 WATERFORD PLACE,30.33443385,-97.7750015,,,,,
1999-006525 PP,R- 101 Single Family Houses,New,4304 Waterford Place               A  00000,02/12/1999,"New Two Story Res W/Att Porte,Covrd Porch&Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4304 WATERFORD PLACE,30.33443385,-97.7750015,,,,,
1999-009774 BP,R- 103 Two Family Bldgs,New,3407 Blumie Street                 A  00000,02/12/1999,New 1 Stry  Duplex W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,2,,Lot: 9 Block: 1 Subdivision: KINCHEON SUBD SEC 2,3407 BLUMIE STREET,30.20408864,-97.83479763,,,,,
1999-009774 DS,Res. Driveway & Sidewalk,New,3407 Blumie Street                 A  00000,02/12/1999,New 1 Stry  Duplex W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,,,Lot: 9 Block: 1 Subdivision: KINCHEON SUBD SEC 2,3407 BLUMIE STREET,30.20408864,-97.83479763,,,,,
1999-009774 EP,R- 103 Two Family Bldgs,New,3407 Blumie Street                 A  00000,02/12/1999,New 1 Stry  Duplex W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,2,,Lot: 9 Block: 1 Subdivision: KINCHEON SUBD SEC 2,3407 BLUMIE STREET,30.20408864,-97.83479763,,,,,
1999-009774 MP,R- 103 Two Family Bldgs,New,3407 Blumie Street                 A  00000,02/12/1999,New 1 Stry  Duplex W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,2,,Lot: 9 Block: 1 Subdivision: KINCHEON SUBD SEC 2,3407 BLUMIE STREET,30.20408864,-97.83479763,,,,,
1999-009774 PP,R- 103 Two Family Bldgs,New,3407 Blumie Street                 A  00000,02/12/1999,New 1 Stry  Duplex W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,2,,Lot: 9 Block: 1 Subdivision: KINCHEON SUBD SEC 2,3407 BLUMIE STREET,30.20408864,-97.83479763,,,,,
1999-009854 BP,R- 101 Single Family Houses,New,14904 Galena Drive                  A  00000,02/12/1999,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,116927,,1,,,14904 GALENA DRIVE,30.49227532,-97.77262407,,,,,
1999-009854 DS,Res. Driveway & Sidewalk,New,14904 Galena Drive                  A  00000,02/12/1999,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,116927,,,,,14904 GALENA DRIVE,30.49227532,-97.77262407,,,,,
1999-009854 EP,R- 101 Single Family Houses,New,14904 Galena Drive                  A  00000,02/12/1999,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,116927,,1,,,14904 GALENA DRIVE,30.49227532,-97.77262407,,,,,
1999-009854 MP,R- 101 Single Family Houses,New,14904 Galena Drive                  A  00000,02/12/1999,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,116927,,1,,,14904 GALENA DRIVE,30.49227532,-97.77262407,,,,,
