permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-001754 BP,R- 103 Two Family Bldgs,New,5602 Oakwood Cove                  A 100000,07/26/1999,Two Story Duplex(Unit A&B),Final,,,,,,,,,,,,,,,,,,,,,,,,,,2,,UNT 1C-1 BLD 1 OAKWOOD HOLLOW CONDOMINIUMS AMENDED PLUS 2.1739% INT IN COMMON AREA,5602 OAKWOOD COVE,30.33988215,-97.76719514,,,,,
1999-001754 PP,R- 103 Two Family Bldgs,New,5602 Oakwood Cove                  A 100000,07/26/1999,Two Story Duplex(Unit A&B),Final,"John Gage, Crystal Clear Plumbing",305,Oertli,Ln,,,Austin,TX,78753,(512) 977-8493,,,,,,,,,,,,,,,,2,,UNT 1C-1 BLD 1 OAKWOOD HOLLOW CONDOMINIUMS AMENDED PLUS 2.1739% INT IN COMMON AREA,5602 OAKWOOD COVE,30.33988215,-97.76719514,,,,,
1999-003393 BP,"C- 324 Office, Bank & Professional Bldgs",New,8213 Shoal Creek Boulevard         A  00000,07/26/1999,New Admn Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,1100000,,1,,LOT A J C E ADDITION NO 3,8213 SHOAL CREEK BOULEVARD,30.36645679,-97.73807653,,,,,
1999-003393 DS,Com. Driveway & Sidewalk,New,8213 Shoal Creek Boulevard         A  00000,07/26/1999,New Admn Office Building,Final,"Workman Commercial Const. Services, Ltd",4401,Friedrich,Ln,Unit,108,Austin,TX,78744,(512) 326-9293,,,,,,,,,,,,,,1100000,,,,LOT A J C E ADDITION NO 3,8213 SHOAL CREEK BOULEVARD,30.36645679,-97.73807653,,,,,
1999-003393 EP,"C- 324 Office, Bank & Professional Bldgs",New,8213 Shoal Creek Boulevard         A  00000,07/26/1999,New Admn Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,1100000,,1,,LOT A J C E ADDITION NO 3,8213 SHOAL CREEK BOULEVARD,30.36645679,-97.73807653,,,,,
1999-003393 PP,"C- 324 Office, Bank & Professional Bldgs",New,8213 Shoal Creek Boulevard         A  00000,07/26/1999,New Admn Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,1100000,,1,,LOT A J C E ADDITION NO 3,8213 SHOAL CREEK BOULEVARD,30.36645679,-97.73807653,,,,,
1999-004095 BP,C-1000 Commercial Remodel,Remodel,12357 Riata Trace Parkway           C  00000,07/26/1999,Remodel Janus Phase One 3rd Floor,VOID,,,,,,,,,,,,,,,,,,,,,,,,142590,,1,,LOT 2 BLK A RIATA CORPORATE PARK SEC II,12357 RIATA TRACE PARKWAY,30.42784212,-97.74311397,,,,,
1999-004095 EP,C-1000 Commercial Remodel,Remodel,12357 Riata Trace Parkway           C  00000,07/26/1999,Remodel Janus Phase One 3rd Floor,VOID,,,,,,,,,,,,,,,,,,,,,,,,142590,,1,,LOT 2 BLK A RIATA CORPORATE PARK SEC II,12357 RIATA TRACE PARKWAY,30.42784212,-97.74311397,,,,,
1999-004095 MP,C-1000 Commercial Remodel,Remodel,12357 Riata Trace Parkway           C  00000,07/26/1999,Remodel Janus Phase One 3rd Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,142590,,1,,LOT 2 BLK A RIATA CORPORATE PARK SEC II,12357 RIATA TRACE PARKWAY,30.42784212,-97.74311397,,,,,
1999-004095 PP,C-1000 Commercial Remodel,Remodel,12357 Riata Trace Parkway           C  00000,07/26/1999,Remodel Janus Phase One 3rd Floor,VOID,,,,,,,,,,,,,,,,,,,,,,,,142590,,1,,LOT 2 BLK A RIATA CORPORATE PARK SEC II,12357 RIATA TRACE PARKWAY,30.42784212,-97.74311397,,,,,
