permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-000221 BP,C- 327 Stores & Customer Services,New,1601 Haskell Street                A .00000,05/21/1999,Add 4100\' Band Hall To Exist School & Remodel    **refer to pmt# 09-088396**,VOID,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,1250000,,1,,Lot: 8 Block:   Subdivision: LEONARD M. TOBINS RESUB OF RIVERSIDE ADDITION,1601 HASKELL STREET,30.2528545,-97.73012655,,,,,
1999-000221 EP,C- 327 Stores & Customer Services,New,1601 Haskell Street                A .00000,05/21/1999,Add 4100\' Band Hall To Exist School & Remodel,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,1250000,,1,,Lot: 8 Block:   Subdivision: LEONARD M. TOBINS RESUB OF RIVERSIDE ADDITION,1601 HASKELL STREET,30.2528545,-97.73012655,,,,,
1999-000221 MP,C- 327 Stores & Customer Services,New,1601 Haskell Street                A .00000,05/21/1999,Add 4100\' Band Hall To Exist School & Remodel,VOID,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,1250000,,1,,Lot: 8 Block:   Subdivision: LEONARD M. TOBINS RESUB OF RIVERSIDE ADDITION,1601 HASKELL STREET,30.2528545,-97.73012655,,,,,
1999-000221 PP,C- 327 Stores & Customer Services,New,1601 Haskell Street                A .00000,05/21/1999,Add 4100\' Band Hall To Exist School & Remodel,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,1250000,,1,,Lot: 8 Block:   Subdivision: LEONARD M. TOBINS RESUB OF RIVERSIDE ADDITION,1601 HASKELL STREET,30.2528545,-97.73012655,,,,,
1999-000776 BP,C- 105 Five or More Family Bldgs,New,815 Slaughter Lane West           A .00001,05/21/1999,New Apartment Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,175160,,5,,ABS 20 SUR 1 SLAUGHTER S F ACR 14.746,815 SLAUGHTER LANE WEST,30.17369081,-97.80639882,,,,,
1999-000776 EP,C- 105 Five or More Family Bldgs,New,815 Slaughter Lane West           A .00001,05/21/1999,New Apartment Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,175160,,5,,ABS 20 SUR 1 SLAUGHTER S F ACR 14.746,815 SLAUGHTER LANE WEST,30.17369081,-97.80639882,,,,,
1999-000776 MP,C- 105 Five or More Family Bldgs,New,815 Slaughter Lane West           A .00001,05/21/1999,New Apartment Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,175160,,5,,ABS 20 SUR 1 SLAUGHTER S F ACR 14.746,815 SLAUGHTER LANE WEST,30.17369081,-97.80639882,,,,,
1999-000776 PP,C- 105 Five or More Family Bldgs,New,815 Slaughter Lane West           A .00001,05/21/1999,New Apartment Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,175160,,5,,ABS 20 SUR 1 SLAUGHTER S F ACR 14.746,815 SLAUGHTER LANE WEST,30.17369081,-97.80639882,,,,,
1999-003323 BP,C-1000 Commercial Remodel,Remodel,7116 Chimney Corners               A  00000,05/21/1999,Change Use & Remodel For Far West Optical Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,,7116 CHIMNEY CORNERS,30.35831898,-97.76145625,,,,,
1999-003323 EP,C-1000 Commercial Remodel,Remodel,7116 Chimney Corners               A  00000,05/21/1999,Change Use & Remodel For Far West Optical Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,,7116 CHIMNEY CORNERS,30.35831898,-97.76145625,,,,,
1999-003323 MP,C-1000 Commercial Remodel,Remodel,7116 Chimney Corners               A  00000,05/21/1999,Change Use & Remodel For Far West Optical Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,,7116 CHIMNEY CORNERS,30.35831898,-97.76145625,,,,,
1999-003323 PP,C-1000 Commercial Remodel,Remodel,7116 Chimney Corners               A  00000,05/21/1999,Change Use & Remodel For Far West Optical Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,,7116 CHIMNEY CORNERS,30.35831898,-97.76145625,,,,,
1999-003614 BP,"C- 324 Office, Bank & Professional Bldgs",New,907  5 Street West                A  00000,05/21/1999,New Shell Building,Final,,,,,,,,,,,FIFTH/LAMAR RETAIL I LTD  SPRING AUSTIN OWNERS ASSOCIATION,,,,,,AUSTIN,TX,78703 2111,,,,,,,1,,Lot: 1 Block: 4 Subdivision: AUSTIN MARKET PLACE,907 5 STREET WEST,30.26978825,-97.75391913,,,,,
1999-003614 EP,"C- 324 Office, Bank & Professional Bldgs",New,907  5 Street West                A  00000,05/21/1999,New Shell Building,Final,,,,,,,,,,,FIFTH/LAMAR RETAIL I LTD  SPRING AUSTIN OWNERS ASSOCIATION,,,,,,AUSTIN,TX,78703 2111,,,,,,,1,,Lot: 1 Block: 4 Subdivision: AUSTIN MARKET PLACE,907 5 STREET WEST,30.26978825,-97.75391913,,,,,
1999-003614 PP,"C- 324 Office, Bank & Professional Bldgs",New,907  5 Street West                A  00000,05/21/1999,New Shell Building,Final,,,,,,,,,,,FIFTH/LAMAR RETAIL I LTD  SPRING AUSTIN OWNERS ASSOCIATION,,,,,,AUSTIN,TX,78703 2111,,,,,,,1,,Lot: 1 Block: 4 Subdivision: AUSTIN MARKET PLACE,907 5 STREET WEST,30.26978825,-97.75391913,,,,,
