permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-000002 BP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A .00000,03/31/1999,New Pavillion,Final,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,25000,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000002 EP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A .00000,03/31/1999,New Pavillion,Final,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,25000,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000002 MP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A .00000,03/31/1999,New Pavillion,VOID,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,25000,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000003 BP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A  00000,03/31/1999,New Shade Canopy - Small,Final,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,5400,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000003 EP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A  00000,03/31/1999,New Shade Canopy - Small,Final,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,5400,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000003 MP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A  00000,03/31/1999,New Shade Canopy - Small,VOID,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,5400,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000004 BP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A  00000,03/31/1999,New Shade Canopy - Large,Final,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,8100,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000004 EP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A  00000,03/31/1999,New Shade Canopy - Large,Final,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,8100,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000004 MP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A  00000,03/31/1999,New Shade Canopy - Large,VOID,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,8100,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000005 BP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A .00000,03/31/1999,New 7 Bay Arcade,Final,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,48000,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000005 EP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A .00000,03/31/1999,New 7 Bay Arcade,VOID,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,48000,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000005 MP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A .00000,03/31/1999,New 7 Bay Arcade,VOID,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,48000,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000006 BP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A .00000,03/31/1999,New 6 Bay Arcade,Final,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,42600,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000006 EP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A .00000,03/31/1999,New 6 Bay Arcade,Final,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,42600,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000006 MP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A .00000,03/31/1999,New 6 Bay Arcade,VOID,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,42600,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000007 BP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A .00000,03/31/1999,New 4 Bay Arcade,Final,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,28980,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000007 EP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A .00000,03/31/1999,New 4 Bay Arcade,Final,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,28980,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000007 MP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A .00000,03/31/1999,New 4 Bay Arcade,VOID,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,28980,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000008 BP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A  00000,03/31/1999,New 5 Bay Arbor,Final,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,5000,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000008 EP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A  00000,03/31/1999,New 5 Bay Arbor,Final,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,5000,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
1999-000008 MP,C- 328 Commercial Other Nonresident Bldg,New,412 Comal Street                  A  00000,03/31/1999,New 5 Bay Arbor,VOID,,,,,,,,,,,CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,,,,,,AUSTIN,TX,78702 4817,,,,,5000,,1,,Lot: 7 Block: 2 Subdivision: R. H. PECK SUBDIVISION,412 COMAL STREET,30.26191358,-97.72725504,,,,,
