permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-001347 BP,C- 327 Stores & Customer Services,New,6203 Capital Of Texas Highway Northa 200000,07/13/1999,New Restaurant (Siena),Final,,,,,,,,,,,CHAMPION-MEIER ASSETS LTD ETAL %YANCEY-HAUSMAN BULL CREEK INC & BULL CREEK PARTNERS L P,,,,,,AUSTIN,TX,78731 1737,,,,,600000,,1,,,6203 CAPITAL OF TEXAS HIGHWAY NORTHA 200000,30.36057153,-97.78964485,,,,,
1999-001347 EP,C- 327 Stores & Customer Services,New,6203 Capital Of Texas Highway Northa 200000,07/13/1999,New Restaurant (Siena),Final,,,,,,,,,,,CHAMPION-MEIER ASSETS LTD ETAL %YANCEY-HAUSMAN BULL CREEK INC & BULL CREEK PARTNERS L P,,,,,,AUSTIN,TX,78731 1737,,,,,600000,,1,,,6203 CAPITAL OF TEXAS HIGHWAY NORTHA 200000,30.36057153,-97.78964485,,,,,
1999-001347 MP,C- 327 Stores & Customer Services,New,6203 Capital Of Texas Highway Northa 200000,07/13/1999,New Restaurant (Siena),Final,,,,,,,,,,,CHAMPION-MEIER ASSETS LTD ETAL %YANCEY-HAUSMAN BULL CREEK INC & BULL CREEK PARTNERS L P,,,,,,AUSTIN,TX,78731 1737,,,,,600000,,1,,,6203 CAPITAL OF TEXAS HIGHWAY NORTHA 200000,30.36057153,-97.78964485,,,,,
1999-001347 PP,C- 327 Stores & Customer Services,New,6203 Capital Of Texas Highway Northa 200000,07/13/1999,New Restaurant (Siena),Final,,,,,,,,,,,CHAMPION-MEIER ASSETS LTD ETAL %YANCEY-HAUSMAN BULL CREEK INC & BULL CREEK PARTNERS L P,,,,,,AUSTIN,TX,78731 1737,,,,,600000,,1,,,6203 CAPITAL OF TEXAS HIGHWAY NORTHA 200000,30.36057153,-97.78964485,,,,,
1999-001617 BP,R- 101 Single Family Houses,New,11109 Bexley Lane                   C  00000,07/13/1999,New 2sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,Lot: 12 Block: GG Subdivision: CIRCLE C RANCH PHASE B SECTION 16,11109 BEXLEY LANE,30.18321101,-97.88791055,,,,,
1999-001617 DS,Res. Driveway & Sidewalk,New,11109 Bexley Lane                   C  00000,07/13/1999,New 2sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,,,Lot: 12 Block: GG Subdivision: CIRCLE C RANCH PHASE B SECTION 16,11109 BEXLEY LANE,30.18321101,-97.88791055,,,,,
1999-001617 PP,R- 101 Single Family Houses,New,11109 Bexley Lane                   C  00000,07/13/1999,New 2sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,Lot: 12 Block: GG Subdivision: CIRCLE C RANCH PHASE B SECTION 16,11109 BEXLEY LANE,30.18321101,-97.88791055,,,,,
1999-001678 BP,R- 101 Single Family Houses,New,2720 Arroyo Blanco Cove            A .00000,07/13/1999,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,126405,,1,,"Lot: 14 Block: H Subdivision: SOUTHLAND OAKS SECTION 4, PHASE G, BLOCK I, LOTS 13 & 14; AMENDED PLAT",2720 ARROYO BLANCO COVE,30.15550219,-97.85161003,,,,,
1999-001678 DS,Res. Driveway & Sidewalk,New,2720 Arroyo Blanco Cove            A .00000,07/13/1999,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,126405,,,,"Lot: 14 Block: H Subdivision: SOUTHLAND OAKS SECTION 4, PHASE G, BLOCK I, LOTS 13 & 14; AMENDED PLAT",2720 ARROYO BLANCO COVE,30.15550219,-97.85161003,,,,,
1999-001678 EP,R- 101 Single Family Houses,New,2720 Arroyo Blanco Cove            A .00000,07/13/1999,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,126405,,1,,"Lot: 14 Block: H Subdivision: SOUTHLAND OAKS SECTION 4, PHASE G, BLOCK I, LOTS 13 & 14; AMENDED PLAT",2720 ARROYO BLANCO COVE,30.15550219,-97.85161003,,,,,
1999-001678 MP,R- 101 Single Family Houses,New,2720 Arroyo Blanco Cove            A .00000,07/13/1999,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,126405,,1,,"Lot: 14 Block: H Subdivision: SOUTHLAND OAKS SECTION 4, PHASE G, BLOCK I, LOTS 13 & 14; AMENDED PLAT",2720 ARROYO BLANCO COVE,30.15550219,-97.85161003,,,,,
1999-001678 PP,R- 101 Single Family Houses,New,2720 Arroyo Blanco Cove            A .00000,07/13/1999,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,126405,,1,,"Lot: 14 Block: H Subdivision: SOUTHLAND OAKS SECTION 4, PHASE G, BLOCK I, LOTS 13 & 14; AMENDED PLAT",2720 ARROYO BLANCO COVE,30.15550219,-97.85161003,,,,,
1999-003547 BP,R- 101 Single Family Houses,New,12708 Serafy Court                  A .00000,07/13/1999,New Two Story Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,,12708 SERAFY COURT,30.39634741,-97.64745615,,,,,
1999-003547 DS,Res. Driveway & Sidewalk,New,12708 Serafy Court                  A .00000,07/13/1999,New Two Story Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,,,,12708 SERAFY COURT,30.39634741,-97.64745615,,,,,
1999-003547 EP,R- 101 Single Family Houses,New,12708 Serafy Court                  A .00000,07/13/1999,New Two Story Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,,12708 SERAFY COURT,30.39634741,-97.64745615,,,,,
1999-003547 MP,R- 101 Single Family Houses,New,12708 Serafy Court                  A .00000,07/13/1999,New Two Story Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,,12708 SERAFY COURT,30.39634741,-97.64745615,,,,,
1999-003547 PP,R- 101 Single Family Houses,New,12708 Serafy Court                  A .00000,07/13/1999,New Two Story Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,,12708 SERAFY COURT,30.39634741,-97.64745615,,,,,
1999-004100 BP,R- 101 Single Family Houses,New,3118 Montwood Trail                C  00000,07/13/1999,"One Story Residence W/Garage, Porch, Cov Patio",Expired,,,,,,,,,,,,,,,,,,,,,,,,135450,,1,,Lot: 13 Block: E Subdivision: SOUTHLAND OAKS SEC 3-B,3118 MONTWOOD TRAIL,30.15791035,-97.85808836,,,,,
1999-004100 DS,Res. Driveway & Sidewalk,New,3118 Montwood Trail                C  00000,07/13/1999,"One Story Residence W/Garage, Porch, Cov Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,135450,,,,Lot: 13 Block: E Subdivision: SOUTHLAND OAKS SEC 3-B,3118 MONTWOOD TRAIL,30.15791035,-97.85808836,,,,,
1999-004100 EP,R- 101 Single Family Houses,New,3118 Montwood Trail                C  00000,07/13/1999,"One Story Residence W/Garage, Porch, Cov Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,135450,,1,,Lot: 13 Block: E Subdivision: SOUTHLAND OAKS SEC 3-B,3118 MONTWOOD TRAIL,30.15791035,-97.85808836,,,,,
1999-004100 MP,R- 101 Single Family Houses,New,3118 Montwood Trail                C  00000,07/13/1999,"One Story Residence W/Garage, Porch, Cov Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,135450,,1,,Lot: 13 Block: E Subdivision: SOUTHLAND OAKS SEC 3-B,3118 MONTWOOD TRAIL,30.15791035,-97.85808836,,,,,
1999-004100 PP,R- 101 Single Family Houses,New,3118 Montwood Trail                C  00000,07/13/1999,"One Story Residence W/Garage, Porch, Cov Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,135450,,1,,Lot: 13 Block: E Subdivision: SOUTHLAND OAKS SEC 3-B,3118 MONTWOOD TRAIL,30.15791035,-97.85808836,,,,,
1999-004289 BP,R- 101 Single Family Houses,New,1809 Chasewood Drive               A  00000,07/13/1999,"New Two Story Res W/Att Garage, Entry & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,110735,,1,,,1809 CHASEWOOD DRIVE,30.42398586,-97.68395322,,,,,
1999-004289 DS,Res. Driveway & Sidewalk,New,1809 Chasewood Drive               A  00000,07/13/1999,"New Two Story Res W/Att Garage, Entry & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,110735,,,,,1809 CHASEWOOD DRIVE,30.42398586,-97.68395322,,,,,
1999-004289 EP,R- 101 Single Family Houses,New,1809 Chasewood Drive               A  00000,07/13/1999,"New Two Story Res W/Att Garage, Entry & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,110735,,1,,,1809 CHASEWOOD DRIVE,30.42398586,-97.68395322,,,,,
