permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-000016 BP,R- 101 Single Family Houses,New,10321 Snapdragon Drive              A .00000,04/15/1999,"New One Story Res W/Att Gar.Porch, & Cvrd*****",Final,,,,,,,,,,,,,,,,,,,,,,,,108208,,1,,Lot: 15 Block: A Subdivision: CIRCLE C RANCH PH C SEC 8,10321 SNAPDRAGON DRIVE,30.1879998,-97.8689604,,,,,
1999-000016 DS,Res. Driveway & Sidewalk,New,10321 Snapdragon Drive              A .00000,04/15/1999,"New One Story Res W/Att Gar.Porch, & Cvrd*****",Final,,,,,,,,,,,,,,,,,,,,,,,,108208,,,,Lot: 15 Block: A Subdivision: CIRCLE C RANCH PH C SEC 8,10321 SNAPDRAGON DRIVE,30.1879998,-97.8689604,,,,,
1999-000016 EP,R- 101 Single Family Houses,New,10321 Snapdragon Drive              A .00000,04/15/1999,"New One Story Res W/Att Gar.Porch, & Cvrd*****",Final,,,,,,,,,,,,,,,,,,,,,,,,108208,,1,,Lot: 15 Block: A Subdivision: CIRCLE C RANCH PH C SEC 8,10321 SNAPDRAGON DRIVE,30.1879998,-97.8689604,,,,,
1999-000016 MP,R- 101 Single Family Houses,New,10321 Snapdragon Drive              A .00000,04/15/1999,"New One Story Res W/Att Gar.Porch, & Cvrd*****",Final,,,,,,,,,,,,,,,,,,,,,,,,108208,,1,,Lot: 15 Block: A Subdivision: CIRCLE C RANCH PH C SEC 8,10321 SNAPDRAGON DRIVE,30.1879998,-97.8689604,,,,,
1999-000016 PP,R- 101 Single Family Houses,New,10321 Snapdragon Drive              A .00000,04/15/1999,"New One Story Res W/Att Gar.Porch, & Cvrd*****",Final,,,,,,,,,,,,,,,,,,,,,,,,108208,,1,,Lot: 15 Block: A Subdivision: CIRCLE C RANCH PH C SEC 8,10321 SNAPDRAGON DRIVE,30.1879998,-97.8689604,,,,,
1999-000463 BP,R- 101 Single Family Houses,New,4125 Canoas Drive                  C .00000,04/15/1999,"New Two Story Res W/Att Gar, Porch & Cvrd Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,153750,,1,,,4125 CANOAS DRIVE,30.36694751,-97.85702209,,,,,
1999-000463 DS,Res. Driveway & Sidewalk,New,4125 Canoas Drive                  C .00000,04/15/1999,"New Two Story Res W/Att Gar, Porch & Cvrd Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,153750,,,,,4125 CANOAS DRIVE,30.36694751,-97.85702209,,,,,
1999-000463 EP,R- 101 Single Family Houses,New,4125 Canoas Drive                  C .00000,04/15/1999,"New Two Story Res W/Att Gar, Porch & Cvrd Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,153750,,1,,,4125 CANOAS DRIVE,30.36694751,-97.85702209,,,,,
1999-000463 MP,R- 101 Single Family Houses,New,4125 Canoas Drive                  C .00000,04/15/1999,"New Two Story Res W/Att Gar, Porch & Cvrd Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,153750,,1,,,4125 CANOAS DRIVE,30.36694751,-97.85702209,,,,,
1999-000463 PP,R- 101 Single Family Houses,New,4125 Canoas Drive                  C .00000,04/15/1999,"New Two Story Res W/Att Gar, Porch & Cvrd Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,153750,,1,,,4125 CANOAS DRIVE,30.36694751,-97.85702209,,,,,
