permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-002912 BP,C-1000 Commercial Remodel,Remodel,9230 Neils Thompson Drive          A  00108,03/05/1999,Int Rmdl To Create Containment Area For Hazmat,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,LOT 1 INDUSTRIAL TERRACE SEC 4,9230 NEILS THOMPSON DRIVE,30.38114294,-97.73437025,,,,,
1999-002912 EP,C-1000 Commercial Remodel,Remodel,9230 Neils Thompson Drive          A  00108,03/05/1999,Int Rmdl To Create Containment Area For Hazmat,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,LOT 1 INDUSTRIAL TERRACE SEC 4,9230 NEILS THOMPSON DRIVE,30.38114294,-97.73437025,,,,,
1999-002912 MP,C-1000 Commercial Remodel,Remodel,9230 Neils Thompson Drive          A  00108,03/05/1999,Int Rmdl To Create Containment Area For Hazmat,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,LOT 1 INDUSTRIAL TERRACE SEC 4,9230 NEILS THOMPSON DRIVE,30.38114294,-97.73437025,,,,,
1999-002912 PP,C-1000 Commercial Remodel,Remodel,9230 Neils Thompson Drive          A  00108,03/05/1999,Int Rmdl To Create Containment Area For Hazmat,VOID,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,LOT 1 INDUSTRIAL TERRACE SEC 4,9230 NEILS THOMPSON DRIVE,30.38114294,-97.73437025,,,,,
1999-005972 BP,R- 101 Single Family Houses,New,2418 Ashley Way                    C  00000,03/05/1999,New One Story Res W/Att Garage & Porch & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,70125,,1,,Lot: 35 Block: B Subdivision:  ,2418 ASHLEY WAY,30.17497661,-97.76474182,,,,,
1999-005972 DS,Res. Driveway & Sidewalk,New,2418 Ashley Way                    C  00000,03/05/1999,New One Story Res W/Att Garage & Porch & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,70125,,,,Lot: 35 Block: B Subdivision:  ,2418 ASHLEY WAY,30.17497661,-97.76474182,,,,,
1999-005972 EP,R- 101 Single Family Houses,New,2418 Ashley Way                    C  00000,03/05/1999,New One Story Res W/Att Garage & Porch & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,70125,,1,,Lot: 35 Block: B Subdivision:  ,2418 ASHLEY WAY,30.17497661,-97.76474182,,,,,
1999-005972 MP,R- 101 Single Family Houses,New,2418 Ashley Way                    C  00000,03/05/1999,New One Story Res W/Att Garage & Porch & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,70125,,1,,Lot: 35 Block: B Subdivision:  ,2418 ASHLEY WAY,30.17497661,-97.76474182,,,,,
1999-005972 PP,R- 101 Single Family Houses,New,2418 Ashley Way                    C  00000,03/05/1999,New One Story Res W/Att Garage & Porch & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,70125,,1,,Lot: 35 Block: B Subdivision:  ,2418 ASHLEY WAY,30.17497661,-97.76474182,,,,,
1999-005974 BP,R- 101 Single Family Houses,New,2507 Lendall Lane                  C  00000,03/05/1999,"New Two Story Res W/Att Gar,Entry,Porch &Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,90057,,1,,Lot: 14 Block: M Subdivision: SILVERSTONE PH 2 SEC 2,2507 LENDALL LANE,30.17765891,-97.76162842,,,,,
1999-005974 DS,Res. Driveway & Sidewalk,New,2507 Lendall Lane                  C  00000,03/05/1999,"New Two Story Res W/Att Gar,Entry,Porch &Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,90057,,,,Lot: 14 Block: M Subdivision: SILVERSTONE PH 2 SEC 2,2507 LENDALL LANE,30.17765891,-97.76162842,,,,,
1999-005974 EP,R- 101 Single Family Houses,New,2507 Lendall Lane                  C  00000,03/05/1999,"New Two Story Res W/Att Gar,Entry,Porch &Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,90057,,1,,Lot: 14 Block: M Subdivision: SILVERSTONE PH 2 SEC 2,2507 LENDALL LANE,30.17765891,-97.76162842,,,,,
1999-005974 MP,R- 101 Single Family Houses,New,2507 Lendall Lane                  C  00000,03/05/1999,"New Two Story Res W/Att Gar,Entry,Porch &Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,90057,,1,,Lot: 14 Block: M Subdivision: SILVERSTONE PH 2 SEC 2,2507 LENDALL LANE,30.17765891,-97.76162842,,,,,
1999-005974 PP,R- 101 Single Family Houses,New,2507 Lendall Lane                  C  00000,03/05/1999,"New Two Story Res W/Att Gar,Entry,Porch &Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,90057,,1,,Lot: 14 Block: M Subdivision: SILVERSTONE PH 2 SEC 2,2507 LENDALL LANE,30.17765891,-97.76162842,,,,,
1999-006296 BP,C-1000 Commercial Remodel,Remodel,719  7 Street East                A  00000,03/05/1999,Interior Remodel Mobile Food Mart,VOID,,,,,,,,,,,PETERS JOSEPHINE EST % MGC MOBIL #11,,,,,,AUSTIN,TX,78701 3306,,,,,25000,,1,,Lot: 5 Block:   Subdivision:  ,719 7 STREET EAST,,,,,,,
1999-006296 EP,C-1000 Commercial Remodel,Remodel,719  7 Street East                A  00000,03/05/1999,Interior Remodel Mobile Food Mart,VOID,,,,,,,,,,,PETERS JOSEPHINE EST % MGC MOBIL #11,,,,,,AUSTIN,TX,78701 3306,,,,,25000,,1,,Lot: 5 Block:   Subdivision:  ,719 7 STREET EAST,,,,,,,
1999-006296 MP,C-1000 Commercial Remodel,Remodel,719  7 Street East                A  00000,03/05/1999,Interior Remodel Mobile Food Mart,VOID,,,,,,,,,,,PETERS JOSEPHINE EST % MGC MOBIL #11,,,,,,AUSTIN,TX,78701 3306,,,,,25000,,1,,Lot: 5 Block:   Subdivision:  ,719 7 STREET EAST,,,,,,,
1999-006296 PP,C-1000 Commercial Remodel,Remodel,719  7 Street East                A  00000,03/05/1999,Interior Remodel Mobile Food Mart,VOID,,,,,,,,,,,PETERS JOSEPHINE EST % MGC MOBIL #11,,,,,,AUSTIN,TX,78701 3306,,,,,25000,,1,,Lot: 5 Block:   Subdivision:  ,719 7 STREET EAST,,,,,,,
1999-006340 BP,C-1000 Commercial Remodel,Remodel,9420 Interstate Highway 35 North   A  00147,03/05/1999,Repair Comm To Min Stds 45 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,18000,,1,,,9420 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1999-009516 EP,Residential ,Remodel,5805 Lakeview Drive                L  00000,03/05/1999,Relocate/Upgrade Existing Electrical Service,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,5805 LAKEVIEW DRIVE,30.41953085,-97.91975811,,,,,
1999-009516 MP,Residential ,Remodel,5805 Lakeview Drive                L  00000,03/05/1999,Relocate/Upgrade Existing Electrical Service,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,5805 LAKEVIEW DRIVE,30.41953085,-97.91975811,,,,,
1999-009746 BP,R- 103 Two Family Bldgs,New,2001 Tower Drive                   A .00000,03/05/1999,New 2 Stry Duplex W/Att Gar-Porch-Wood Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,2,,Lot: 51 Block:   Subdivision:  ,2001 TOWER DRIVE,30.29585298,-97.76020162,,,,,
1999-009746 DS,Res. Driveway & Sidewalk,New,2001 Tower Drive                   A .00000,03/05/1999,New 2 Stry Duplex W/Att Gar-Porch-Wood Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,,,Lot: 51 Block:   Subdivision:  ,2001 TOWER DRIVE,30.29585298,-97.76020162,,,,,
1999-009746 EP,R- 103 Two Family Bldgs,New,2001 Tower Drive                   A .00000,03/05/1999,New 2 Stry Duplex W/Att Gar-Porch-Wood Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,2,,Lot: 51 Block:   Subdivision:  ,2001 TOWER DRIVE,30.29585298,-97.76020162,,,,,
1999-009746 MP,R- 103 Two Family Bldgs,New,2001 Tower Drive                   A .00000,03/05/1999,New 2 Stry Duplex W/Att Gar-Porch-Wood Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,2,,Lot: 51 Block:   Subdivision:  ,2001 TOWER DRIVE,30.29585298,-97.76020162,,,,,
1999-009746 PP,R- 103 Two Family Bldgs,New,2001 Tower Drive                   A .00000,03/05/1999,New 2 Stry Duplex W/Att Gar-Porch-Wood Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,2,,Lot: 51 Block:   Subdivision:  ,2001 TOWER DRIVE,30.29585298,-97.76020162,,,,,
1999-012778 BP,R- 101 Single Family Houses,New,3007 Catalina Drive                A  00000,03/05/1999,One Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,Lot: 4 Block: D Subdivision: SANTA MONICA PARK SEC 3,3007 CATALINA DRIVE,30.2220915,-97.73647342,,,,,
1999-012778 DS,Res. Driveway & Sidewalk,New,3007 Catalina Drive                A  00000,03/05/1999,One Story Residence W/Att Garage & Cov Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,,,Lot: 4 Block: D Subdivision: SANTA MONICA PARK SEC 3,3007 CATALINA DRIVE,30.2220915,-97.73647342,,,,,
