permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-000048 BP,C- 327 Stores & Customer Services,New,11066 Pecan Park Boulevard          C .00315,02/17/1999,New Retail Building-Petsmart,Final,,,,,,,,,,,,,,,,,,,,,,,,1200000,,1,,"LAKELINE PLAZA SUB,    BLOCK A,    LOT 3PT & 4, ACRES 35.5591",11066 PECAN PARK BOULEVARD,30.47032727,-97.80159647,,,,,
1999-000048 EP,C- 327 Stores & Customer Services,New,11066 Pecan Park Boulevard          C .00315,02/17/1999,New Retail Building-Petsmart,Final,,,,,,,,,,,,,,,,,,,,,,,,1200000,,1,,"LAKELINE PLAZA SUB,    BLOCK A,    LOT 3PT & 4, ACRES 35.5591",11066 PECAN PARK BOULEVARD,30.47032727,-97.80159647,,,,,
1999-000048 MP,C- 327 Stores & Customer Services,New,11066 Pecan Park Boulevard          C .00315,02/17/1999,New Retail Building-Petsmart,Final,,,,,,,,,,,,,,,,,,,,,,,,1200000,,1,,"LAKELINE PLAZA SUB,    BLOCK A,    LOT 3PT & 4, ACRES 35.5591",11066 PECAN PARK BOULEVARD,30.47032727,-97.80159647,,,,,
1999-000048 PP,C- 327 Stores & Customer Services,New,11066 Pecan Park Boulevard          C .00315,02/17/1999,New Retail Building-Petsmart,Final,,,,,,,,,,,,,,,,,,,,,,,,1200000,,1,,"LAKELINE PLAZA SUB,    BLOCK A,    LOT 3PT & 4, ACRES 35.5591",11066 PECAN PARK BOULEVARD,30.47032727,-97.80159647,,,,,
1999-002786 BP,R- 435 Renovations/Remodel ,Remodel,4900 Merritt Drive                 A  00000,02/17/1999,Repair Res To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,9500,,1,,Lot: 8 Block:   Subdivision: PEPPERTREE PARK SEC 8,4900 MERRITT DRIVE,30.20358983,-97.75265401,,,,,
1999-002786 EP,R- 435 Renovations/Remodel ,Remodel,4900 Merritt Drive                 A  00000,02/17/1999,Repair Res To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,9500,,1,,Lot: 8 Block:   Subdivision: PEPPERTREE PARK SEC 8,4900 MERRITT DRIVE,30.20358983,-97.75265401,,,,,
1999-002786 MP,R- 435 Renovations/Remodel ,Remodel,4900 Merritt Drive                 A  00000,02/17/1999,Repair Res To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,9500,,1,,Lot: 8 Block:   Subdivision: PEPPERTREE PARK SEC 8,4900 MERRITT DRIVE,30.20358983,-97.75265401,,,,,
1999-002786 PP,R- 435 Renovations/Remodel ,Remodel,4900 Merritt Drive                 A  00000,02/17/1999,Repair Res To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,9500,,1,,Lot: 8 Block:   Subdivision: PEPPERTREE PARK SEC 8,4900 MERRITT DRIVE,30.20358983,-97.75265401,,,,,
1999-009160 BP,R- 101 Single Family Houses,New,12021 Selma Hughes Park Road        L .00000,02/17/1999,New 2sty Res W/Att Garag-2balconis-Porch/Patio  New Electic Permit 03008126,Final,,,,,,,,,,,,,,,,,,,,,,,,2300000,,1,,,12021 SELMA HUGHES PARK ROAD,30.33593875,-97.90631915,,,,,
1999-009160 EP,R- 101 Single Family Houses,New,12021 Selma Hughes Park Road        L .00000,02/17/1999,New 2sty Res W/Att Garag-2balconis-Porch/Patio  New Electic Permit 03008126,Final,,,,,,,,,,,,,,,,,,,,,,,,2300000,,1,,,12021 SELMA HUGHES PARK ROAD,30.33593875,-97.90631915,,,,,
