permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-000362 BP,C-1000 Commercial Remodel,Remodel,400 15 Street West                A  00000,04/20/1999,Remodel For Deloitte & Touche (16 & 17 Level),Final,,,,,,,,,,,AFIAA WFT LLC  AFIAA US INVESTMENT INC,,,,,,AUSTIN,TX,78701 1641,,,,,1415000,,1,,N 1/2 & E 203 FT OF S 1/2 OF OLT 31 DIVISION E (TOTAL SQ FT 61597),400 15 STREET WEST,30.27818231,-97.74314887,,,,,
1999-000362 EP,C-1000 Commercial Remodel,Remodel,400 15 Street West                A  00000,04/20/1999,Remodel For Deloitte & Touche (16 & 17 Level),Final,,,,,,,,,,,AFIAA WFT LLC  AFIAA US INVESTMENT INC,,,,,,AUSTIN,TX,78701 1641,,,,,1415000,,1,,N 1/2 & E 203 FT OF S 1/2 OF OLT 31 DIVISION E (TOTAL SQ FT 61597),400 15 STREET WEST,30.27818231,-97.74314887,,,,,
1999-000362 MP,C-1000 Commercial Remodel,Remodel,400 15 Street West                A  00000,04/20/1999,Remodel For Deloitte & Touche (16 & 17 Level),Final,,,,,,,,,,,AFIAA WFT LLC  AFIAA US INVESTMENT INC,,,,,,AUSTIN,TX,78701 1641,,,,,1415000,,1,,N 1/2 & E 203 FT OF S 1/2 OF OLT 31 DIVISION E (TOTAL SQ FT 61597),400 15 STREET WEST,30.27818231,-97.74314887,,,,,
1999-000362 PP,C-1000 Commercial Remodel,Remodel,400 15 Street West                A  00000,04/20/1999,Remodel For Deloitte & Touche (16 & 17 Level),Final,,,,,,,,,,,AFIAA WFT LLC  AFIAA US INVESTMENT INC,,,,,,AUSTIN,TX,78701 1641,,,,,1415000,,1,,N 1/2 & E 203 FT OF S 1/2 OF OLT 31 DIVISION E (TOTAL SQ FT 61597),400 15 STREET WEST,30.27818231,-97.74314887,,,,,
1999-000451 BP,C-1000 Commercial Remodel,Remodel,12301 Riata Trace Parkway           C 200000,04/20/1999,Finish Out For Administrative Offices,VOID,,,,,,,,,,,,,,,,,,,,,,,,2625000,,1,,LOT 1 BLK A RIATA CORPORATE PARK SEC I,12301 RIATA TRACE PARKWAY,30.4280746,-97.74782663,,,,,
1999-000451 EP,C-1000 Commercial Remodel,Remodel,12301 Riata Trace Parkway           C 200000,04/20/1999,Finish Out For Administrative Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,2625000,,1,,LOT 1 BLK A RIATA CORPORATE PARK SEC I,12301 RIATA TRACE PARKWAY,30.4280746,-97.74782663,,,,,
1999-000451 MP,C-1000 Commercial Remodel,Remodel,12301 Riata Trace Parkway           C 200000,04/20/1999,Finish Out For Administrative Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,2625000,,1,,LOT 1 BLK A RIATA CORPORATE PARK SEC I,12301 RIATA TRACE PARKWAY,30.4280746,-97.74782663,,,,,
1999-000451 PP,C-1000 Commercial Remodel,Remodel,12301 Riata Trace Parkway           C 200000,04/20/1999,Finish Out For Administrative Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,2625000,,1,,LOT 1 BLK A RIATA CORPORATE PARK SEC I,12301 RIATA TRACE PARKWAY,30.4280746,-97.74782663,,,,,
1999-000458 BP,C-1000 Commercial Remodel,Remodel,12331 Riata Trace Parkway           C 100003,04/20/1999,Finish Out For Administrative Offices - 3rd Fl,VOID,,,,,,,,,,,,,,,,,,,,,,,,875000,,1,,LOT 1 RIATA CORPORATE PARK SEC II RESUB LT 1 BLK A & 10.91 AC PT OF LOT 1 RESEARCH PARK,12331 RIATA TRACE PARKWAY,30.42786867,-97.74513096,,,,,
1999-000458 EP,C-1000 Commercial Remodel,Remodel,12331 Riata Trace Parkway           C 100003,04/20/1999,Finish Out For Administrative Offices - 3rd Fl,Final,,,,,,,,,,,,,,,,,,,,,,,,875000,,1,,LOT 1 RIATA CORPORATE PARK SEC II RESUB LT 1 BLK A & 10.91 AC PT OF LOT 1 RESEARCH PARK,12331 RIATA TRACE PARKWAY,30.42786867,-97.74513096,,,,,
1999-000458 MP,C-1000 Commercial Remodel,Remodel,12331 Riata Trace Parkway           C 100003,04/20/1999,Finish Out For Administrative Offices - 3rd Fl,Final,,,,,,,,,,,,,,,,,,,,,,,,875000,,1,,LOT 1 RIATA CORPORATE PARK SEC II RESUB LT 1 BLK A & 10.91 AC PT OF LOT 1 RESEARCH PARK,12331 RIATA TRACE PARKWAY,30.42786867,-97.74513096,,,,,
1999-000458 PP,C-1000 Commercial Remodel,Remodel,12331 Riata Trace Parkway           C 100003,04/20/1999,Finish Out For Administrative Offices - 3rd Fl,VOID,,,,,,,,,,,,,,,,,,,,,,,,875000,,1,,LOT 1 RIATA CORPORATE PARK SEC II RESUB LT 1 BLK A & 10.91 AC PT OF LOT 1 RESEARCH PARK,12331 RIATA TRACE PARKWAY,30.42786867,-97.74513096,,,,,
1999-003182 BP,R- 101 Single Family Houses,New,4705 Foster Ranch Road             C  00000,04/20/1999,"New One Story Res W/Att Garage, Entry & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,107685,,1,,Lot: 4 Block: C Subdivision: TRAVIS COUNTRY GREEN,4705 FOSTER RANCH ROAD,30.25130452,-97.84718922,,,,,
1999-003182 DS,Res. Driveway & Sidewalk,New,4705 Foster Ranch Road             C  00000,04/20/1999,"New One Story Res W/Att Garage, Entry & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,107685,,,,Lot: 4 Block: C Subdivision: TRAVIS COUNTRY GREEN,4705 FOSTER RANCH ROAD,30.25130452,-97.84718922,,,,,
1999-003182 EP,R- 101 Single Family Houses,New,4705 Foster Ranch Road             C  00000,04/20/1999,"New One Story Res W/Att Garage, Entry & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,107685,,1,,Lot: 4 Block: C Subdivision: TRAVIS COUNTRY GREEN,4705 FOSTER RANCH ROAD,30.25130452,-97.84718922,,,,,
1999-003182 MP,R- 101 Single Family Houses,New,4705 Foster Ranch Road             C  00000,04/20/1999,"New One Story Res W/Att Garage, Entry & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,107685,,1,,Lot: 4 Block: C Subdivision: TRAVIS COUNTRY GREEN,4705 FOSTER RANCH ROAD,30.25130452,-97.84718922,,,,,
1999-003182 PP,R- 101 Single Family Houses,New,4705 Foster Ranch Road             C  00000,04/20/1999,"New One Story Res W/Att Garage, Entry & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,107685,,1,,Lot: 4 Block: C Subdivision: TRAVIS COUNTRY GREEN,4705 FOSTER RANCH ROAD,30.25130452,-97.84718922,,,,,
1999-003406 BP,R- 101 Single Family Houses,New,3115 Sunland Drive                 C  00000,04/20/1999,Two Story Residence W/Att Garage & Cover Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,1,,Lot: 1 Block: C Subdivision: SOUTHLAND OAKS SEC 3-A,3115 SUNLAND DRIVE,30.15829979,-97.85717877,,,,,
1999-003406 DS,Res. Driveway & Sidewalk,New,3115 Sunland Drive                 C  00000,04/20/1999,Two Story Residence W/Att Garage & Cover Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,,,Lot: 1 Block: C Subdivision: SOUTHLAND OAKS SEC 3-A,3115 SUNLAND DRIVE,30.15829979,-97.85717877,,,,,
1999-003406 EP,R- 101 Single Family Houses,New,3115 Sunland Drive                 C  00000,04/20/1999,Two Story Residence W/Att Garage & Cover Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,1,,Lot: 1 Block: C Subdivision: SOUTHLAND OAKS SEC 3-A,3115 SUNLAND DRIVE,30.15829979,-97.85717877,,,,,
