permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-008485 BP,R- 101 Single Family Houses,New,9100 Wampton Way                   C  00000,11/30/1999,New 2sty Residence W/Att Garage Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,72833,,1,,Lot: 14 Block: 29 Subdivision:  ,9100 WAMPTON WAY,30.20709724,-97.87629143,,,,,
1999-008485 DS,Res. Driveway & Sidewalk,New,9100 Wampton Way                   C  00000,11/30/1999,New 2sty Residence W/Att Garage Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,72833,,,,Lot: 14 Block: 29 Subdivision:  ,9100 WAMPTON WAY,30.20709724,-97.87629143,,,,,
1999-008485 EP,R- 101 Single Family Houses,New,9100 Wampton Way                   C  00000,11/30/1999,New 2sty Residence W/Att Garage Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,72833,,1,,Lot: 14 Block: 29 Subdivision:  ,9100 WAMPTON WAY,30.20709724,-97.87629143,,,,,
1999-008485 PP,R- 101 Single Family Houses,New,9100 Wampton Way                   C  00000,11/30/1999,New 2sty Residence W/Att Garage Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,72833,,1,,Lot: 14 Block: 29 Subdivision:  ,9100 WAMPTON WAY,30.20709724,-97.87629143,,,,,
1999-008489 BP,R- 101 Single Family Houses,New,5950 Salcon Cliff Drive            C  00000,11/30/1999,New 2sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,75460,,1,,Lot: 25 Block: 30 Subdivision:  ,5950 SALCON CLIFF DRIVE,30.20557336,-97.87613546,,,,,
1999-008489 DS,Res. Driveway & Sidewalk,New,5950 Salcon Cliff Drive            C  00000,11/30/1999,New 2sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,75460,,,,Lot: 25 Block: 30 Subdivision:  ,5950 SALCON CLIFF DRIVE,30.20557336,-97.87613546,,,,,
1999-008489 EP,R- 101 Single Family Houses,New,5950 Salcon Cliff Drive            C  00000,11/30/1999,New 2sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,75460,,1,,Lot: 25 Block: 30 Subdivision:  ,5950 SALCON CLIFF DRIVE,30.20557336,-97.87613546,,,,,
1999-008489 PP,R- 101 Single Family Houses,New,5950 Salcon Cliff Drive            C  00000,11/30/1999,New 2sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,75460,,1,,Lot: 25 Block: 30 Subdivision:  ,5950 SALCON CLIFF DRIVE,30.20557336,-97.87613546,,,,,
1999-008565 BP,R- 101 Single Family Houses,New,6734 Poncha Pass                   A  00000,11/30/1999,New 1sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,2.9647 AC OF LOT 9 & .0613 AC OF LOT 10 EVERGREEN HEIGHTS,6734 PONCHA PASS,30.22696561,-97.87644722,,,,,
1999-008565 DS,Res. Driveway & Sidewalk,New,6734 Poncha Pass                   A  00000,11/30/1999,New 1sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,,,2.9647 AC OF LOT 9 & .0613 AC OF LOT 10 EVERGREEN HEIGHTS,6734 PONCHA PASS,30.22696561,-97.87644722,,,,,
