permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-001014 BP,R- 101 Single Family Houses,New,10313 Broomflower Drive             A .00000,06/14/1999,"New Two Story Res W/Att Gar,Entry,Covrd Patio&",Final,,,,,,,,,,,,,,,,,,,,,,,,110615,,1,,Lot: 19 Block: B Subdivision: CIRCLE C RANCH PH C SEC 8,10313 BROOMFLOWER DRIVE,30.18879488,-97.86902258,,,,,
1999-001014 DS,Res. Driveway & Sidewalk,New,10313 Broomflower Drive             A .00000,06/14/1999,"New Two Story Res W/Att Gar,Entry,Covrd Patio&",Final,,,,,,,,,,,,,,,,,,,,,,,,110615,,,,Lot: 19 Block: B Subdivision: CIRCLE C RANCH PH C SEC 8,10313 BROOMFLOWER DRIVE,30.18879488,-97.86902258,,,,,
1999-001014 EP,R- 101 Single Family Houses,New,10313 Broomflower Drive             A .00000,06/14/1999,"New Two Story Res W/Att Gar,Entry,Covrd Patio&",Final,,,,,,,,,,,,,,,,,,,,,,,,110615,,1,,Lot: 19 Block: B Subdivision: CIRCLE C RANCH PH C SEC 8,10313 BROOMFLOWER DRIVE,30.18879488,-97.86902258,,,,,
1999-001014 MP,R- 101 Single Family Houses,New,10313 Broomflower Drive             A .00000,06/14/1999,"New Two Story Res W/Att Gar,Entry,Covrd Patio&",Final,,,,,,,,,,,,,,,,,,,,,,,,110615,,1,,Lot: 19 Block: B Subdivision: CIRCLE C RANCH PH C SEC 8,10313 BROOMFLOWER DRIVE,30.18879488,-97.86902258,,,,,
1999-001014 PP,R- 101 Single Family Houses,New,10313 Broomflower Drive             A .00000,06/14/1999,"New Two Story Res W/Att Gar,Entry,Covrd Patio&",Final,,,,,,,,,,,,,,,,,,,,,,,,110615,,1,,Lot: 19 Block: B Subdivision: CIRCLE C RANCH PH C SEC 8,10313 BROOMFLOWER DRIVE,30.18879488,-97.86902258,,,,,
1999-001039 BP,R- 101 Single Family Houses,New,8000 Tahoe Parke Circle            C  00000,06/14/1999,"New Two Story Res W/Att Garage, Foyer & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,1,,,8000 TAHOE PARKE CIRCLE,30.42070386,-97.85575035,,,,,
1999-001039 DS,Res. Driveway & Sidewalk,New,8000 Tahoe Parke Circle            C  00000,06/14/1999,"New Two Story Res W/Att Garage, Foyer & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,,,,8000 TAHOE PARKE CIRCLE,30.42070386,-97.85575035,,,,,
1999-001039 EP,R- 101 Single Family Houses,New,8000 Tahoe Parke Circle            C  00000,06/14/1999,"New Two Story Res W/Att Garage, Foyer & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,1,,,8000 TAHOE PARKE CIRCLE,30.42070386,-97.85575035,,,,,
1999-001039 MP,R- 101 Single Family Houses,New,8000 Tahoe Parke Circle            C  00000,06/14/1999,"New Two Story Res W/Att Garage, Foyer & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,1,,,8000 TAHOE PARKE CIRCLE,30.42070386,-97.85575035,,,,,
1999-001039 PP,R- 101 Single Family Houses,New,8000 Tahoe Parke Circle            C  00000,06/14/1999,"New Two Story Res W/Att Garage, Foyer & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,138000,,1,,,8000 TAHOE PARKE CIRCLE,30.42070386,-97.85575035,,,,,
1999-001040 BP,R- 101 Single Family Houses,New,8112 Tahoe Parke Circle            C  00000,06/14/1999,"New One Story Res W/Att Garage, Foyer & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,137000,,1,,,8112 TAHOE PARKE CIRCLE,30.42233396,-97.85770301,,,,,
1999-001040 DS,Res. Driveway & Sidewalk,New,8112 Tahoe Parke Circle            C  00000,06/14/1999,"New One Story Res W/Att Garage, Foyer & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,137000,,,,,8112 TAHOE PARKE CIRCLE,30.42233396,-97.85770301,,,,,
