permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-002195 BP,C-1000 Commercial Remodel,Remodel,4610 Oakmont Boulevard             A  00000,10/01/1999,Change Of Use From Sf Res To B & B,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,3,,Lot: 20 Block:   Subdivision:  ,4610 OAKMONT BOULEVARD,30.32190598,-97.75085275,,,,,
1999-002205 BP,R- 101 Single Family Houses,New,4408 Chickasaw Court               A  00000,10/01/1999,"New One Story Res W/Att Gar,Entry,Porch &Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,71575,,1,,Lot: 13 Block: D Subdivision: SENDERA SOUTH SECTION 2,4408 CHICKASAW COURT,30.19357317,-97.85923973,,,,,
1999-002205 DS,Res. Driveway & Sidewalk,New,4408 Chickasaw Court               A  00000,10/01/1999,"New One Story Res W/Att Gar,Entry,Porch &Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,71575,,,,Lot: 13 Block: D Subdivision: SENDERA SOUTH SECTION 2,4408 CHICKASAW COURT,30.19357317,-97.85923973,,,,,
1999-002205 EP,R- 101 Single Family Houses,New,4408 Chickasaw Court               A  00000,10/01/1999,"New One Story Res W/Att Gar,Entry,Porch &Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,71575,,1,,Lot: 13 Block: D Subdivision: SENDERA SOUTH SECTION 2,4408 CHICKASAW COURT,30.19357317,-97.85923973,,,,,
1999-002205 MP,R- 101 Single Family Houses,New,4408 Chickasaw Court               A  00000,10/01/1999,"New One Story Res W/Att Gar,Entry,Porch &Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,71575,,1,,Lot: 13 Block: D Subdivision: SENDERA SOUTH SECTION 2,4408 CHICKASAW COURT,30.19357317,-97.85923973,,,,,
1999-002205 PP,R- 101 Single Family Houses,New,4408 Chickasaw Court               A  00000,10/01/1999,"New One Story Res W/Att Gar,Entry,Porch &Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,71575,,1,,Lot: 13 Block: D Subdivision: SENDERA SOUTH SECTION 2,4408 CHICKASAW COURT,30.19357317,-97.85923973,,,,,
1999-002206 BP,R- 101 Single Family Houses,New,4521 Tello Path                    A .00000,10/01/1999,"New One Story Res W/Att Gar, Porch, Entry &***",Final,,,,,,,,,,,,,,,,,,,,,,,,61845,,1,,,4521 TELLO PATH,30.19507979,-97.86149101,,,,,
1999-002206 DS,Res. Driveway & Sidewalk,New,4521 Tello Path                    A .00000,10/01/1999,"New One Story Res W/Att Gar, Porch, Entry &***",Final,,,,,,,,,,,,,,,,,,,,,,,,61845,,,,,4521 TELLO PATH,30.19507979,-97.86149101,,,,,
1999-002206 EP,R- 101 Single Family Houses,New,4521 Tello Path                    A .00000,10/01/1999,"New One Story Res W/Att Gar, Porch, Entry &***",Final,,,,,,,,,,,,,,,,,,,,,,,,61845,,1,,,4521 TELLO PATH,30.19507979,-97.86149101,,,,,
1999-002206 MP,R- 101 Single Family Houses,New,4521 Tello Path                    A .00000,10/01/1999,"New One Story Res W/Att Gar, Porch, Entry &***",Final,,,,,,,,,,,,,,,,,,,,,,,,61845,,1,,,4521 TELLO PATH,30.19507979,-97.86149101,,,,,
1999-002206 PP,R- 101 Single Family Houses,New,4521 Tello Path                    A .00000,10/01/1999,"New One Story Res W/Att Gar, Porch, Entry &***",Final,,,,,,,,,,,,,,,,,,,,,,,,61845,,1,,,4521 TELLO PATH,30.19507979,-97.86149101,,,,,
1999-002208 EP,Residential ,Remodel,11702 Hilltop Street                C  00000,10/01/1999,Upgrading Res Elec Srv Only,Final,,,,,,,,,,,,,,,,,,,,,,,,1450,,1,,,11702 HILLTOP STREET,30.38457547,-97.67982777,,,,,
1999-002208 MP,Residential ,Remodel,11702 Hilltop Street                C  00000,10/01/1999,Upgrading Res Elec Srv Only,Final,,,,,,,,,,,,,,,,,,,,,,,,1450,,1,,,11702 HILLTOP STREET,30.38457547,-97.67982777,,,,,
1999-002209 EP,Residential ,Remodel,10706 Linda Vista                   D .00000,10/01/1999,Res New Hvac Install Only,Expired,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 13 Block:   Subdivision: LINDA VISTA,10706 LINDA VISTA,30.16159745,-97.6591114,,,,,
1999-002209 MP,Residential ,Remodel,10706 Linda Vista                   D .00000,10/01/1999,Res New Hvac Install Only,Expired,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 13 Block:   Subdivision: LINDA VISTA,10706 LINDA VISTA,30.16159745,-97.6591114,,,,,
1999-002209 PP,Residential ,Remodel,10706 Linda Vista                   D .00000,10/01/1999,Res New Hvac Install Only,Expired,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 13 Block:   Subdivision: LINDA VISTA,10706 LINDA VISTA,30.16159745,-97.6591114,,,,,
1999-002210 BP,R- 101 Single Family Houses,New,6516 Conifer Cove                  A  00000,10/01/1999,One Story Residence W/Att Garage & Cov Patios,Final,,,,,,,,,,,,,,,,,,,,,,,,172000,,1,,LOT 12 HILL COUNTRY PHS II-B,6516 CONIFER COVE,30.2562675,-97.90912203,,,,,
1999-002210 DS,Res. Driveway & Sidewalk,New,6516 Conifer Cove                  A  00000,10/01/1999,One Story Residence W/Att Garage & Cov Patios,Final,,,,,,,,,,,,,,,,,,,,,,,,172000,,,,LOT 12 HILL COUNTRY PHS II-B,6516 CONIFER COVE,30.2562675,-97.90912203,,,,,
1999-002210 EP,R- 101 Single Family Houses,New,6516 Conifer Cove                  A  00000,10/01/1999,One Story Residence W/Att Garage & Cov Patios,Final,,,,,,,,,,,,,,,,,,,,,,,,172000,,1,,LOT 12 HILL COUNTRY PHS II-B,6516 CONIFER COVE,30.2562675,-97.90912203,,,,,
1999-002210 MP,R- 101 Single Family Houses,New,6516 Conifer Cove                  A  00000,10/01/1999,One Story Residence W/Att Garage & Cov Patios,Final,,,,,,,,,,,,,,,,,,,,,,,,172000,,1,,LOT 12 HILL COUNTRY PHS II-B,6516 CONIFER COVE,30.2562675,-97.90912203,,,,,
1999-002210 PP,R- 101 Single Family Houses,New,6516 Conifer Cove                  A  00000,10/01/1999,One Story Residence W/Att Garage & Cov Patios,Final,,,,,,,,,,,,,,,,,,,,,,,,172000,,1,,LOT 12 HILL COUNTRY PHS II-B,6516 CONIFER COVE,30.2562675,-97.90912203,,,,,
1999-002212 BP,R- 435 Renovations/Remodel ,Remodel,5600 Roosevelt Avenue              A .00000,10/01/1999,"Remodel Residence To""Min Standard""",Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,LOT 16B BLK 15 BROADACRES RESUB OF LOT 16,5600 ROOSEVELT AVENUE,30.32723539,-97.73258292,,,,,
1999-002212 EP,R- 435 Renovations/Remodel ,Remodel,5600 Roosevelt Avenue              A .00000,10/01/1999,"Remodel Residence To""Min Standard""",Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,LOT 16B BLK 15 BROADACRES RESUB OF LOT 16,5600 ROOSEVELT AVENUE,30.32723539,-97.73258292,,,,,
1999-002212 PP,R- 435 Renovations/Remodel ,Remodel,5600 Roosevelt Avenue              A .00000,10/01/1999,"Remodel Residence To""Min Standard""",Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,LOT 16B BLK 15 BROADACRES RESUB OF LOT 16,5600 ROOSEVELT AVENUE,30.32723539,-97.73258292,,,,,
1999-002213 BP,R- 435 Renovations/Remodel ,Remodel,1406 North Loop Boulevard West     A  00000,10/01/1999,Remodel Existing Kitchen & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,Lot: 25 Block: 13 Subdivision: NORTH LOOP TERRACE  2 SHEETS,1406 NORTH LOOP BOULEVARD WEST,30.32466488,-97.73643449,,,,,
1999-002214 EP,Residential ,Remodel,3209 Centralia Cove                A  00000,10/01/1999,Upgrading Res Elec Srv For Solor Panel Only,Final,,,,,,,,,,,,,,,,,,,,,,,,590,,1,,,3209 CENTRALIA COVE,30.20342485,-97.83024179,,,,,
1999-002214 MP,Residential ,Remodel,3209 Centralia Cove                A  00000,10/01/1999,Upgrading Res Elec Srv For Solor Panel Only,Final,,,,,,,,,,,,,,,,,,,,,,,,590,,1,,,3209 CENTRALIA COVE,30.20342485,-97.83024179,,,,,
