permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-000138 BP,"C- 318 Amusement, Social & Rec Bldgs",New,2600 Scofield Ridge Parkway        A 100000,01/27/1999,New Information Center,Final,,,,,,,,,,,AMLI/BPMT SCOFIELD PARTNERSHIP  AMLI RESIDENTIAL PROP TRST,,,,,,CHICAGO,IL,60606 5070,,,,,155040,,1,,,2600 SCOFIELD RIDGE PARKWAY,30.43063853,-97.69674845,,,,,
1999-000138 DS,Com. Driveway & Sidewalk,New,2600 Scofield Ridge Parkway        A 100000,01/27/1999,New Information Center,Final,,,,,,,,,,,AMLI/BPMT SCOFIELD PARTNERSHIP  AMLI RESIDENTIAL PROP TRST,,,,,,CHICAGO,IL,60606 5070,,,,,155040,,,,,2600 SCOFIELD RIDGE PARKWAY,30.43063853,-97.69674845,,,,,
1999-000138 EP,"C- 318 Amusement, Social & Rec Bldgs",New,2600 Scofield Ridge Parkway        A 100000,01/27/1999,New Information Center,Final,,,,,,,,,,,AMLI/BPMT SCOFIELD PARTNERSHIP  AMLI RESIDENTIAL PROP TRST,,,,,,CHICAGO,IL,60606 5070,,,,,155040,,1,,,2600 SCOFIELD RIDGE PARKWAY,30.43063853,-97.69674845,,,,,
1999-000138 MP,"C- 318 Amusement, Social & Rec Bldgs",New,2600 Scofield Ridge Parkway        A 100000,01/27/1999,New Information Center,Final,,,,,,,,,,,AMLI/BPMT SCOFIELD PARTNERSHIP  AMLI RESIDENTIAL PROP TRST,,,,,,CHICAGO,IL,60606 5070,,,,,155040,,1,,,2600 SCOFIELD RIDGE PARKWAY,30.43063853,-97.69674845,,,,,
1999-000138 PP,"C- 318 Amusement, Social & Rec Bldgs",New,2600 Scofield Ridge Parkway        A 100000,01/27/1999,New Information Center,Final,,,,,,,,,,,AMLI/BPMT SCOFIELD PARTNERSHIP  AMLI RESIDENTIAL PROP TRST,,,,,,CHICAGO,IL,60606 5070,,,,,155040,,1,,,2600 SCOFIELD RIDGE PARKWAY,30.43063853,-97.69674845,,,,,
1999-000139 BP,C- 105 Five or More Family Bldgs,New,2600 Scofield Ridge Parkway        A .00002,01/27/1999,New Apt Bld (23978sf)/Garage (1294sf),Final,,,,,,,,,,,,,,,,,,,,,,,,673511,,22,,,2600 SCOFIELD RIDGE PARKWAY,30.43063853,-97.69674845,,,,,
1999-000139 DS,,,2600 Scofield Ridge Parkway        A .00002,01/27/1999,New Apt Bld (23978sf)/Garage (1294sf),Final,,,,,,,,,,,,,,,,,,,,,,,,673511,,,,,2600 SCOFIELD RIDGE PARKWAY,30.43063853,-97.69674845,,,,,
1999-000139 EP,C- 105 Five or More Family Bldgs,New,2600 Scofield Ridge Parkway        A .00002,01/27/1999,New Apt Bld (23978sf)/Garage (1294sf),Final,,,,,,,,,,,,,,,,,,,,,,,,673511,,22,,,2600 SCOFIELD RIDGE PARKWAY,30.43063853,-97.69674845,,,,,
1999-000139 MP,C- 105 Five or More Family Bldgs,New,2600 Scofield Ridge Parkway        A .00002,01/27/1999,New Apt Bld (23978sf)/Garage (1294sf),Final,,,,,,,,,,,,,,,,,,,,,,,,673511,,22,,,2600 SCOFIELD RIDGE PARKWAY,30.43063853,-97.69674845,,,,,
1999-000139 PP,C- 105 Five or More Family Bldgs,New,2600 Scofield Ridge Parkway        A .00002,01/27/1999,New Apt Bld (23978sf)/Garage (1294sf),Final,,,,,,,,,,,,,,,,,,,,,,,,673511,,22,,,2600 SCOFIELD RIDGE PARKWAY,30.43063853,-97.69674845,,,,,
