permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-002442 BP,R- 101 Single Family Houses,New,10300 Broomflower Drive             A  00000,10/18/1999,New 1stry Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,96012,,1,,Lot: 6 Block: C Subdivision: CIRCLE C RANCH PH C SEC 8,10300 BROOMFLOWER DRIVE,30.18911154,-97.86847087,,,,,
1999-002442 DS,Res. Driveway & Sidewalk,New,10300 Broomflower Drive             A  00000,10/18/1999,New 1stry Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,96012,,,,Lot: 6 Block: C Subdivision: CIRCLE C RANCH PH C SEC 8,10300 BROOMFLOWER DRIVE,30.18911154,-97.86847087,,,,,
1999-002442 EP,R- 101 Single Family Houses,New,10300 Broomflower Drive             A  00000,10/18/1999,New 1stry Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,96012,,1,,Lot: 6 Block: C Subdivision: CIRCLE C RANCH PH C SEC 8,10300 BROOMFLOWER DRIVE,30.18911154,-97.86847087,,,,,
1999-002442 PP,R- 101 Single Family Houses,New,10300 Broomflower Drive             A  00000,10/18/1999,New 1stry Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,96012,,1,,Lot: 6 Block: C Subdivision: CIRCLE C RANCH PH C SEC 8,10300 BROOMFLOWER DRIVE,30.18911154,-97.86847087,,,,,
1999-002669 BP,R- 101 Single Family Houses,New,4712 Hibiscus Valley Drive         A  00000,10/18/1999,New 2sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,118531,,1,,Lot: 77 Block: A Subdivision: CIRCLE C RANCH PH C SEC 8,4712 HIBISCUS VALLEY DRIVE,30.18938646,-97.8671801,,,,,
1999-002669 DS,Res. Driveway & Sidewalk,New,4712 Hibiscus Valley Drive         A  00000,10/18/1999,New 2sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,118531,,,,Lot: 77 Block: A Subdivision: CIRCLE C RANCH PH C SEC 8,4712 HIBISCUS VALLEY DRIVE,30.18938646,-97.8671801,,,,,
1999-002669 EP,R- 101 Single Family Houses,New,4712 Hibiscus Valley Drive         A  00000,10/18/1999,New 2sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,118531,,1,,Lot: 77 Block: A Subdivision: CIRCLE C RANCH PH C SEC 8,4712 HIBISCUS VALLEY DRIVE,30.18938646,-97.8671801,,,,,
1999-002669 PP,R- 101 Single Family Houses,New,4712 Hibiscus Valley Drive         A  00000,10/18/1999,New 2sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,118531,,1,,Lot: 77 Block: A Subdivision: CIRCLE C RANCH PH C SEC 8,4712 HIBISCUS VALLEY DRIVE,30.18938646,-97.8671801,,,,,
1999-004789 BP,R- 101 Single Family Houses,New,5907 Taylorcrest Drive             C .00000,10/18/1999,New 2sty Residence W/Att Garage Porch-Patio,Expired,,,,,,,,,,,,,,,,,,,,,,,,81445,,1,,Lot: 2 Block: 30 Subdivision:  ,5907 TAYLORCREST DRIVE,30.20846139,-97.87485953,,,,,
1999-004789 DS,,,5907 Taylorcrest Drive             C .00000,10/18/1999,New 2sty Residence W/Att Garage Porch-Patio,VOID,,,,,,,,,,,,,,,,,,,,,,,,81445,,,,Lot: 2 Block: 30 Subdivision:  ,5907 TAYLORCREST DRIVE,30.20846139,-97.87485953,,,,,
1999-004789 EP,R- 101 Single Family Houses,New,5907 Taylorcrest Drive             C .00000,10/18/1999,New 2sty Residence W/Att Garage Porch-Patio,VOID,,,,,,,,,,,,,,,,,,,,,,,,81445,,1,,Lot: 2 Block: 30 Subdivision:  ,5907 TAYLORCREST DRIVE,30.20846139,-97.87485953,,,,,
1999-004789 MP,R- 101 Single Family Houses,New,5907 Taylorcrest Drive             C .00000,10/18/1999,New 2sty Residence W/Att Garage Porch-Patio,VOID,,,,,,,,,,,,,,,,,,,,,,,,81445,,1,,Lot: 2 Block: 30 Subdivision:  ,5907 TAYLORCREST DRIVE,30.20846139,-97.87485953,,,,,
1999-004789 PP,R- 101 Single Family Houses,New,5907 Taylorcrest Drive             C .00000,10/18/1999,New 2sty Residence W/Att Garage Porch-Patio,VOID,,,,,,,,,,,,,,,,,,,,,,,,81445,,1,,Lot: 2 Block: 30 Subdivision:  ,5907 TAYLORCREST DRIVE,30.20846139,-97.87485953,,,,,
1999-004886 BP,R- 101 Single Family Houses,New,8004 Bramble Bush Drive            A  00000,10/18/1999,Two Story Residencew/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,57576,,1,,Lot: 9 Block: 3 Subdivision: THE BEND AT NUCKOLS CROSSING PHASE 1,8004 BRAMBLE BUSH DRIVE,30.15780737,-97.73955838,,,,,
1999-004886 DS,Res. Driveway & Sidewalk,New,8004 Bramble Bush Drive            A  00000,10/18/1999,Two Story Residencew/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,57576,,,,Lot: 9 Block: 3 Subdivision: THE BEND AT NUCKOLS CROSSING PHASE 1,8004 BRAMBLE BUSH DRIVE,30.15780737,-97.73955838,,,,,
1999-004886 EP,R- 101 Single Family Houses,New,8004 Bramble Bush Drive            A  00000,10/18/1999,Two Story Residencew/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,57576,,1,,Lot: 9 Block: 3 Subdivision: THE BEND AT NUCKOLS CROSSING PHASE 1,8004 BRAMBLE BUSH DRIVE,30.15780737,-97.73955838,,,,,
1999-004886 PP,R- 101 Single Family Houses,New,8004 Bramble Bush Drive            A  00000,10/18/1999,Two Story Residencew/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,57576,,1,,Lot: 9 Block: 3 Subdivision: THE BEND AT NUCKOLS CROSSING PHASE 1,8004 BRAMBLE BUSH DRIVE,30.15780737,-97.73955838,,,,,
1999-004891 BP,R- 101 Single Family Houses,New,12936 Heyerdahl Drive               A  00000,10/18/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,61824,,1,,,12936 HEYERDAHL DRIVE,30.40223195,-97.65173123,,,,,
1999-004891 DS,Res. Driveway & Sidewalk,New,12936 Heyerdahl Drive               A  00000,10/18/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,61824,,,,,12936 HEYERDAHL DRIVE,30.40223195,-97.65173123,,,,,
1999-004891 EP,R- 101 Single Family Houses,New,12936 Heyerdahl Drive               A  00000,10/18/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,61824,,1,,,12936 HEYERDAHL DRIVE,30.40223195,-97.65173123,,,,,
1999-004891 MP,R- 101 Single Family Houses,New,12936 Heyerdahl Drive               A  00000,10/18/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,61824,,1,,,12936 HEYERDAHL DRIVE,30.40223195,-97.65173123,,,,,
1999-004891 PP,R- 101 Single Family Houses,New,12936 Heyerdahl Drive               A  00000,10/18/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,61824,,1,,,12936 HEYERDAHL DRIVE,30.40223195,-97.65173123,,,,,
1999-004893 BP,R- 101 Single Family Houses,New,12804 Dionysus Drive                A  00000,10/18/1999,Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,56016,,1,,,12804 DIONYSUS DRIVE,30.40061514,-97.65188329,,,,,
