permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-000080 EP,Commercial,Remodel,3717 Ranch Road 620 North          A? 00000,06/18/1999,Elec Svc Only For New Telecommunications Twr,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,3717 RANCH ROAD 620 NORTH,,,,,,,
1999-000080 MP,Commercial,Remodel,3717 Ranch Road 620 North          A? 00000,06/18/1999,Elec Svc Only For New Telecommunications Twr,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,3717 RANCH ROAD 620 NORTH,,,,,,,
1999-001004 BP,R- 101 Single Family Houses,New,3130 Montwood Trail                C  00000,06/18/1999,New 2 Stry Resid W/Att 3-Car Gar & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,173790,,1,,Lot: 19 Block: E Subdivision: SOUTHLAND OAKS SEC 3-B,3130 MONTWOOD TRAIL,30.15735488,-97.85866118,,,,,
1999-001004 DS,Res. Driveway & Sidewalk,New,3130 Montwood Trail                C  00000,06/18/1999,New 2 Stry Resid W/Att 3-Car Gar & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,173790,,,,Lot: 19 Block: E Subdivision: SOUTHLAND OAKS SEC 3-B,3130 MONTWOOD TRAIL,30.15735488,-97.85866118,,,,,
1999-001004 EP,R- 101 Single Family Houses,New,3130 Montwood Trail                C  00000,06/18/1999,New 2 Stry Resid W/Att 3-Car Gar & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,173790,,1,,Lot: 19 Block: E Subdivision: SOUTHLAND OAKS SEC 3-B,3130 MONTWOOD TRAIL,30.15735488,-97.85866118,,,,,
1999-001004 MP,R- 101 Single Family Houses,New,3130 Montwood Trail                C  00000,06/18/1999,New 2 Stry Resid W/Att 3-Car Gar & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,173790,,1,,Lot: 19 Block: E Subdivision: SOUTHLAND OAKS SEC 3-B,3130 MONTWOOD TRAIL,30.15735488,-97.85866118,,,,,
1999-001004 PP,R- 101 Single Family Houses,New,3130 Montwood Trail                C  00000,06/18/1999,New 2 Stry Resid W/Att 3-Car Gar & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,173790,,1,,Lot: 19 Block: E Subdivision: SOUTHLAND OAKS SEC 3-B,3130 MONTWOOD TRAIL,30.15735488,-97.85866118,,,,,
1999-001267 EP,Commercial,Remodel,3620 Bee Caves Road                A C00000,06/18/1999,Elec Service Only Eud,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,3620 BEE CAVES ROAD,30.27844338,-97.80571554,,,,,
1999-001267 MP,Commercial,Remodel,3620 Bee Caves Road                A C00000,06/18/1999,Elec Service Only Eud,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,3620 BEE CAVES ROAD,30.27844338,-97.80571554,,,,,
1999-001352 EP,Commercial,Remodel,13841 Dessau Road                   C  00000,06/18/1999,H & T Loop Overhead Service Only Eud,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,13841 DESSAU ROAD,30.40891852,-97.63509259,,,,,
1999-001352 MP,Commercial,Remodel,13841 Dessau Road                   C  00000,06/18/1999,H & T Loop Overhead Service Only Eud,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,13841 DESSAU ROAD,30.40891852,-97.63509259,,,,,
