permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-001119 BP,C-1000 Commercial Remodel,Remodel,919 Congress Avenue               A  01500,06/23/1999,Interior Remodel Of Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,432340,,1,,LOT 5&6 BLOCK 111 ORIGINAL CITY (TOTAL SQ FT 14720),919 CONGRESS AVENUE,30.27152603,-97.74121306,,,,,
1999-001119 EP,C-1000 Commercial Remodel,Remodel,919 Congress Avenue               A  01500,06/23/1999,Interior Remodel Of Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,432340,,1,,LOT 5&6 BLOCK 111 ORIGINAL CITY (TOTAL SQ FT 14720),919 CONGRESS AVENUE,30.27152603,-97.74121306,,,,,
1999-001119 MP,C-1000 Commercial Remodel,Remodel,919 Congress Avenue               A  01500,06/23/1999,Interior Remodel Of Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,432340,,1,,LOT 5&6 BLOCK 111 ORIGINAL CITY (TOTAL SQ FT 14720),919 CONGRESS AVENUE,30.27152603,-97.74121306,,,,,
1999-001119 PP,C-1000 Commercial Remodel,Remodel,919 Congress Avenue               A  01500,06/23/1999,Interior Remodel Of Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,432340,,1,,LOT 5&6 BLOCK 111 ORIGINAL CITY (TOTAL SQ FT 14720),919 CONGRESS AVENUE,30.27152603,-97.74121306,,,,,
1999-001184 BP,R- 101 Single Family Houses,New,10200 Broomflower Drive             A .00000,06/23/1999,New 1sty Residence W.Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,100965,,1,,Lot: 1 Block: C Subdivision: CIRCLE C RANCH PH C SEC 8,10200 BROOMFLOWER DRIVE,30.18941297,-97.86762688,,,,,
1999-001184 DS,Res. Driveway & Sidewalk,New,10200 Broomflower Drive             A .00000,06/23/1999,New 1sty Residence W.Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,100965,,,,Lot: 1 Block: C Subdivision: CIRCLE C RANCH PH C SEC 8,10200 BROOMFLOWER DRIVE,30.18941297,-97.86762688,,,,,
1999-001184 EP,R- 101 Single Family Houses,New,10200 Broomflower Drive             A .00000,06/23/1999,New 1sty Residence W.Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,100965,,1,,Lot: 1 Block: C Subdivision: CIRCLE C RANCH PH C SEC 8,10200 BROOMFLOWER DRIVE,30.18941297,-97.86762688,,,,,
1999-001184 MP,R- 101 Single Family Houses,New,10200 Broomflower Drive             A .00000,06/23/1999,New 1sty Residence W.Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,100965,,1,,Lot: 1 Block: C Subdivision: CIRCLE C RANCH PH C SEC 8,10200 BROOMFLOWER DRIVE,30.18941297,-97.86762688,,,,,
1999-001184 PP,R- 101 Single Family Houses,New,10200 Broomflower Drive             A .00000,06/23/1999,New 1sty Residence W.Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,100965,,1,,Lot: 1 Block: C Subdivision: CIRCLE C RANCH PH C SEC 8,10200 BROOMFLOWER DRIVE,30.18941297,-97.86762688,,,,,
1999-001224 BP,R- 101 Single Family Houses,New,4305 Palladio Drive                A .00000,06/23/1999,"Sf Res W/Basemt,Garage,Wd Deck,Porch & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,,4305 PALLADIO DRIVE,30.36360119,-97.77128216,,,,,
