permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-007750 BP,C-1000 Commercial Remodel,Remodel,822 Fairfield Drive               A  00000,08/27/1999,Change Of Use To Daycare & Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,23000,,1,,,822 FAIRFIELD DRIVE,30.35651198,-97.70326869,,,,,
1999-007750 EP,C-1000 Commercial Remodel,Remodel,822 Fairfield Drive               A  00000,08/27/1999,Change Of Use To Daycare & Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,23000,,1,,,822 FAIRFIELD DRIVE,30.35651198,-97.70326869,,,,,
1999-007750 MP,C-1000 Commercial Remodel,Remodel,822 Fairfield Drive               A  00000,08/27/1999,Change Of Use To Daycare & Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,23000,,1,,,822 FAIRFIELD DRIVE,30.35651198,-97.70326869,,,,,
1999-007750 PP,C-1000 Commercial Remodel,Remodel,822 Fairfield Drive               A  00000,08/27/1999,Change Of Use To Daycare & Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,23000,,1,,,822 FAIRFIELD DRIVE,30.35651198,-97.70326869,,,,,
1999-008055 BP,R- 101 Single Family Houses,New,10620 Claywood Drive                C  00000,08/27/1999,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,LOT 24 BLK A COLLINWOOD WEST SEC II-C,10620 CLAYWOOD DRIVE,30.36627238,-97.67123861,,,,,
1999-008055 DS,Res. Driveway & Sidewalk,New,10620 Claywood Drive                C  00000,08/27/1999,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,,,LOT 24 BLK A COLLINWOOD WEST SEC II-C,10620 CLAYWOOD DRIVE,30.36627238,-97.67123861,,,,,
1999-008055 EP,R- 101 Single Family Houses,New,10620 Claywood Drive                C  00000,08/27/1999,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,LOT 24 BLK A COLLINWOOD WEST SEC II-C,10620 CLAYWOOD DRIVE,30.36627238,-97.67123861,,,,,
1999-008055 PP,R- 101 Single Family Houses,New,10620 Claywood Drive                C  00000,08/27/1999,Sf Residence W/Attached Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,LOT 24 BLK A COLLINWOOD WEST SEC II-C,10620 CLAYWOOD DRIVE,30.36627238,-97.67123861,,,,,
1999-011439 BP,R- 101 Single Family Houses,New,4702 Walden Circle                 A  00000,08/27/1999,New Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,,4702 WALDEN CIRCLE,30.28942341,-97.67772304,,,,,
1999-011439 DS,Res. Driveway & Sidewalk,New,4702 Walden Circle                 A  00000,08/27/1999,New Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,,,,4702 WALDEN CIRCLE,30.28942341,-97.67772304,,,,,
1999-011439 EP,R- 101 Single Family Houses,New,4702 Walden Circle                 A  00000,08/27/1999,New Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,,4702 WALDEN CIRCLE,30.28942341,-97.67772304,,,,,
