permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-000523 BP,R- 101 Single Family Houses,New,14000 Lampting Drive                C .00000,04/06/1999,"New Two Story Res W/Att Garage,Covered Porch&*",Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,14000 LAMPTING DRIVE,30.42054691,-97.65370345,,,,,
1999-000523 DS,Res. Driveway & Sidewalk,New,14000 Lampting Drive                C .00000,04/06/1999,"New Two Story Res W/Att Garage,Covered Porch&*",Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,,,,14000 LAMPTING DRIVE,30.42054691,-97.65370345,,,,,
1999-000523 EP,R- 101 Single Family Houses,New,14000 Lampting Drive                C .00000,04/06/1999,"New Two Story Res W/Att Garage,Covered Porch&*",Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,14000 LAMPTING DRIVE,30.42054691,-97.65370345,,,,,
1999-000523 MP,R- 101 Single Family Houses,New,14000 Lampting Drive                C .00000,04/06/1999,"New Two Story Res W/Att Garage,Covered Porch&*",Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,14000 LAMPTING DRIVE,30.42054691,-97.65370345,,,,,
1999-000523 PP,R- 101 Single Family Houses,New,14000 Lampting Drive                C .00000,04/06/1999,"New Two Story Res W/Att Garage,Covered Porch&*",Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,14000 LAMPTING DRIVE,30.42054691,-97.65370345,,,,,
1999-000888 BP,R- 101 Single Family Houses,New,8009 Flaxen Drive                  A  00000,04/06/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66504,,1,,Lot: 16 Block: 5 Subdivision: THE BEND AT NUCKOLS CROSSING PHASE 1,8009 FLAXEN DRIVE,30.1563074,-97.73782178,,,,,
1999-000888 DS,Res. Driveway & Sidewalk,New,8009 Flaxen Drive                  A  00000,04/06/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66504,,,,Lot: 16 Block: 5 Subdivision: THE BEND AT NUCKOLS CROSSING PHASE 1,8009 FLAXEN DRIVE,30.1563074,-97.73782178,,,,,
1999-000888 EP,R- 101 Single Family Houses,New,8009 Flaxen Drive                  A  00000,04/06/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66504,,1,,Lot: 16 Block: 5 Subdivision: THE BEND AT NUCKOLS CROSSING PHASE 1,8009 FLAXEN DRIVE,30.1563074,-97.73782178,,,,,
1999-000888 MP,R- 101 Single Family Houses,New,8009 Flaxen Drive                  A  00000,04/06/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66504,,1,,Lot: 16 Block: 5 Subdivision: THE BEND AT NUCKOLS CROSSING PHASE 1,8009 FLAXEN DRIVE,30.1563074,-97.73782178,,,,,
1999-000888 PP,R- 101 Single Family Houses,New,8009 Flaxen Drive                  A  00000,04/06/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66504,,1,,Lot: 16 Block: 5 Subdivision: THE BEND AT NUCKOLS CROSSING PHASE 1,8009 FLAXEN DRIVE,30.1563074,-97.73782178,,,,,
1999-000940 BP,R- 101 Single Family Houses,New,13725 Lampting Drive                C .00000,04/06/1999,New 2sty Residence W/Att Garage Cvdporch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,13725 LAMPTING DRIVE,30.41721667,-97.65557319,,,,,
1999-000940 DS,Res. Driveway & Sidewalk,New,13725 Lampting Drive                C .00000,04/06/1999,New 2sty Residence W/Att Garage Cvdporch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,,,,13725 LAMPTING DRIVE,30.41721667,-97.65557319,,,,,
1999-000940 EP,R- 101 Single Family Houses,New,13725 Lampting Drive                C .00000,04/06/1999,New 2sty Residence W/Att Garage Cvdporch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,13725 LAMPTING DRIVE,30.41721667,-97.65557319,,,,,
1999-000940 MP,R- 101 Single Family Houses,New,13725 Lampting Drive                C .00000,04/06/1999,New 2sty Residence W/Att Garage Cvdporch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,13725 LAMPTING DRIVE,30.41721667,-97.65557319,,,,,
1999-000940 PP,R- 101 Single Family Houses,New,13725 Lampting Drive                C .00000,04/06/1999,New 2sty Residence W/Att Garage Cvdporch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,13725 LAMPTING DRIVE,30.41721667,-97.65557319,,,,,
1999-003106 BP,R- 101 Single Family Houses,New,1201 Minerva Street                A  00000,04/06/1999,New 2stry Residence W/Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,68544,,1,,LOT 23 BLK C HARRIS RIDGE PHS 3 SEC 3,1201 MINERVA STREET,30.40094362,-97.65062402,,,,,
