permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-001659 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1010 Turtle Creek Boulevard        A  00000,08/18/1999,Add And Remodel Existing Elementary,Final,,,,,,,,,,,,,,,,,,,,,,,,900000,,1,,Lot:   Block:   Subdivision: THURMAN ADDITION SEC 1,1010 TURTLE CREEK BOULEVARD,30.20559213,-97.78949296,,,,,
1999-001659 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1010 Turtle Creek Boulevard        A  00000,08/18/1999,Add And Remodel Existing Elementary,Final,,,,,,,,,,,,,,,,,,,,,,,,900000,,1,,Lot:   Block:   Subdivision: THURMAN ADDITION SEC 1,1010 TURTLE CREEK BOULEVARD,30.20559213,-97.78949296,,,,,
1999-001659 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1010 Turtle Creek Boulevard        A  00000,08/18/1999,Add And Remodel Existing Elementary,Final,,,,,,,,,,,,,,,,,,,,,,,,900000,,1,,Lot:   Block:   Subdivision: THURMAN ADDITION SEC 1,1010 TURTLE CREEK BOULEVARD,30.20559213,-97.78949296,,,,,
1999-001660 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4020 Lost Oasis Hollow             C  00000,08/18/1999,Add And Remodel Existing Middle School,Expired,,,,,,,,,,,GREAT HILLS BAPTIST CHURCH,,,,,,AUSTIN,TX,78759 5629,,,,,275000,,1,,,4020 LOST OASIS HOLLOW,30.16433463,-97.87226229,,,,,
1999-001660 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4020 Lost Oasis Hollow             C  00000,08/18/1999,Add And Remodel Existing Middle School,Final,,,,,,,,,,,GREAT HILLS BAPTIST CHURCH,,,,,,AUSTIN,TX,78759 5629,,,,,275000,,1,,,4020 LOST OASIS HOLLOW,30.16433463,-97.87226229,,,,,
1999-001664 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4500 Manchaca Road                 C  00000,08/18/1999,Add And Remodel Existing Elementary,Final,,,,,,,,,,,AUSTIN PUBLIC SCHOOLS,,,,,,AUSTIN,TX,78703 5338,,,,,350000,,1,,,4500 MANCHACA ROAD,30.22793296,-97.79045813,,,,,
1999-001664 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4500 Manchaca Road                 C  00000,08/18/1999,Add And Remodel Existing Elementary,Final,,,,,,,,,,,AUSTIN PUBLIC SCHOOLS,,,,,,AUSTIN,TX,78703 5338,,,,,350000,,1,,,4500 MANCHACA ROAD,30.22793296,-97.79045813,,,,,
1999-004413 BP,C-1000 Commercial Remodel,Remodel,3012 Montopolis Drive              A .00390,08/18/1999,Finishout For Telecom Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,1655000,,1,,"Lot: 4A Block: A Subdivision: BROCK BLUEBONNET SUBD, AMENDED PLAT OF LOTS 4 & 5, BLOCK A",3012 MONTOPOLIS DRIVE,,,,,,,
1999-004413 EP,C-1000 Commercial Remodel,Remodel,3012 Montopolis Drive              A .00390,08/18/1999,Finishout For Telecom Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,1655000,,1,,"Lot: 4A Block: A Subdivision: BROCK BLUEBONNET SUBD, AMENDED PLAT OF LOTS 4 & 5, BLOCK A",3012 MONTOPOLIS DRIVE,,,,,,,
1999-004413 MP,C-1000 Commercial Remodel,Remodel,3012 Montopolis Drive              A .00390,08/18/1999,Finishout For Telecom Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,1655000,,1,,"Lot: 4A Block: A Subdivision: BROCK BLUEBONNET SUBD, AMENDED PLAT OF LOTS 4 & 5, BLOCK A",3012 MONTOPOLIS DRIVE,,,,,,,
1999-004413 PP,C-1000 Commercial Remodel,Remodel,3012 Montopolis Drive              A .00390,08/18/1999,Finishout For Telecom Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,1655000,,1,,"Lot: 4A Block: A Subdivision: BROCK BLUEBONNET SUBD, AMENDED PLAT OF LOTS 4 & 5, BLOCK A",3012 MONTOPOLIS DRIVE,,,,,,,
1999-007649 BP,C-1000 Commercial Remodel,Remodel,1501 Mo-Pac Expressway South       A  00300,08/18/1999,Tenant Finishout For Bus Admin Office,VOID,,,,,,,,,,,BRANDYWINE ACQUISITION PARTNERS LP % LYNN MINNICI,,,,,,ARLINGTON,TX,76012 1604,,,,,227200,,1,,LOT 2A WALLINGWOOD SEC II REPLAT OF LOT 2,1501 MO-PAC EXPRESSWAY SOUTH,30.26096309,-97.78985821,,,,,
1999-007649 EP,C-1000 Commercial Remodel,Remodel,1501 Mo-Pac Expressway South       A  00300,08/18/1999,Tenant Finishout For Bus Admin Office,Final,,,,,,,,,,,BRANDYWINE ACQUISITION PARTNERS LP % LYNN MINNICI,,,,,,ARLINGTON,TX,76012 1604,,,,,227200,,1,,LOT 2A WALLINGWOOD SEC II REPLAT OF LOT 2,1501 MO-PAC EXPRESSWAY SOUTH,30.26096309,-97.78985821,,,,,
1999-007649 MP,C-1000 Commercial Remodel,Remodel,1501 Mo-Pac Expressway South       A  00300,08/18/1999,Tenant Finishout For Bus Admin Office,VOID,,,,,,,,,,,BRANDYWINE ACQUISITION PARTNERS LP % LYNN MINNICI,,,,,,ARLINGTON,TX,76012 1604,,,,,227200,,1,,LOT 2A WALLINGWOOD SEC II REPLAT OF LOT 2,1501 MO-PAC EXPRESSWAY SOUTH,30.26096309,-97.78985821,,,,,
1999-007649 PP,C-1000 Commercial Remodel,Remodel,1501 Mo-Pac Expressway South       A  00300,08/18/1999,Tenant Finishout For Bus Admin Office,VOID,,,,,,,,,,,BRANDYWINE ACQUISITION PARTNERS LP % LYNN MINNICI,,,,,,ARLINGTON,TX,76012 1604,,,,,227200,,1,,LOT 2A WALLINGWOOD SEC II REPLAT OF LOT 2,1501 MO-PAC EXPRESSWAY SOUTH,30.26096309,-97.78985821,,,,,
1999-007689 BP,C-1000 Commercial Remodel,Remodel,1910 Guadalupe Street              A  00000,08/18/1999,Chg Use & Remodel For Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,LOT 41 OLT 22 DIV D HORSTS LOUIS SUBD,1910 GUADALUPE STREET,30.28266139,-97.74243502,,,,,
1999-007689 EP,C-1000 Commercial Remodel,Remodel,1910 Guadalupe Street              A  00000,08/18/1999,Chg Use & Remodel For Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,LOT 41 OLT 22 DIV D HORSTS LOUIS SUBD,1910 GUADALUPE STREET,30.28266139,-97.74243502,,,,,
1999-007689 MP,C-1000 Commercial Remodel,Remodel,1910 Guadalupe Street              A  00000,08/18/1999,Chg Use & Remodel For Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,LOT 41 OLT 22 DIV D HORSTS LOUIS SUBD,1910 GUADALUPE STREET,30.28266139,-97.74243502,,,,,
1999-007689 PP,C-1000 Commercial Remodel,Remodel,1910 Guadalupe Street              A  00000,08/18/1999,Chg Use & Remodel For Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,LOT 41 OLT 22 DIV D HORSTS LOUIS SUBD,1910 GUADALUPE STREET,30.28266139,-97.74243502,,,,,
1999-008157 BP,R- 101 Single Family Houses,New,12944 Heyerdahl Drive               A  00000,08/18/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,87240,,1,,,12944 HEYERDAHL DRIVE,30.40250409,-97.65172366,,,,,
1999-008157 DS,Res. Driveway & Sidewalk,New,12944 Heyerdahl Drive               A  00000,08/18/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,87240,,,,,12944 HEYERDAHL DRIVE,30.40250409,-97.65172366,,,,,
1999-008157 EP,R- 101 Single Family Houses,New,12944 Heyerdahl Drive               A  00000,08/18/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,87240,,1,,,12944 HEYERDAHL DRIVE,30.40250409,-97.65172366,,,,,
1999-008157 MP,R- 101 Single Family Houses,New,12944 Heyerdahl Drive               A  00000,08/18/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,87240,,1,,,12944 HEYERDAHL DRIVE,30.40250409,-97.65172366,,,,,
1999-008157 PP,R- 101 Single Family Houses,New,12944 Heyerdahl Drive               A  00000,08/18/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,87240,,1,,,12944 HEYERDAHL DRIVE,30.40250409,-97.65172366,,,,,
1999-010845 BP,C-1000 Commercial Remodel,Remodel,3100 Rogge Lane                    A .00000,08/18/1999,"Freezer/Cooler Installation, Interior Remodel",Final,,,,,,,,,,,,,,,,,,,,,,,,330700,,1,,,3100 ROGGE LANE,30.30305193,-97.67641374,,,,,
1999-010845 EP,C-1000 Commercial Remodel,Remodel,3100 Rogge Lane                    A .00000,08/18/1999,"Freezer/Cooler Installation, Interior Remodel",Final,"David Davison, Realty Restoration",,,,,,Austin,TX,78766,(512) 454-1661,,,,,,,,,,,,,,330700,,1,,,3100 ROGGE LANE,30.30305193,-97.67641374,,,,,
1999-010845 MP,C-1000 Commercial Remodel,Remodel,3100 Rogge Lane                    A .00000,08/18/1999,"Freezer/Cooler Installation, Interior Remodel",Final,"James L. Brown, Thermal Mechanical Contractors Inc.",,,,,,Manor,TX,78653,(512) 272-4547,,,,,,,,,,,,,,330700,,1,,,3100 ROGGE LANE,30.30305193,-97.67641374,,,,,
1999-010933 BP,C-1000 Commercial Remodel,Remodel,3706 Goodwin Avenue                A  00000,08/18/1999,Repair Comm To Min Stds 15 Days,Final,,,,,,,,,,,GBME LLC,,,,,,AUSTIN,TX,78758,,,,,200,,1,,3.7402 AC OLT 56 DIVISION A,3706 GOODWIN AVENUE,30.26846872,-97.69545494,,,,,
1999-010933 BP,C-1000 Commercial Remodel,Remodel,3706 Goodwin Avenue                A  00000,08/18/1999,Repair Comm To Min Stds 15 Days,Final,,,,,,,,,,,GOODWIN APARTMENTS LLC,,,,,,SAN ANTONIO,TX,78259 0220,,,,,200,,1,,3.7402 AC OLT 56 DIVISION A,3706 GOODWIN AVENUE,30.26846872,-97.69545494,,,,,
1999-011052 BP,R- 101 Single Family Houses,New,13701 Spring Heath Road             C  00000,08/18/1999,"New One Story Res W/Att Garage, Porch & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,55200,,1,,,13701 SPRING HEATH ROAD,30.41834068,-97.65829897,,,,,
