permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-000061 BP,C-1000 Commercial Remodel,Remodel,3616 Far West Boulevard            A  00101,01/11/1999,Remodel/Change Use Restaurant To Personal Serv,Final,,,,,,,,,,,,,,,,,,,,,,,,18000,,1,,,3616 FAR WEST BOULEVARD,30.35501775,-97.75551692,,,,,
1999-000061 EP,C-1000 Commercial Remodel,Remodel,3616 Far West Boulevard            A  00101,01/11/1999,Remodel/Change Use Restaurant To Personal Serv,Final,,,,,,,,,,,,,,,,,,,,,,,,18000,,1,,,3616 FAR WEST BOULEVARD,30.35501775,-97.75551692,,,,,
1999-000061 MP,C-1000 Commercial Remodel,Remodel,3616 Far West Boulevard            A  00101,01/11/1999,Remodel/Change Use Restaurant To Personal Serv,Expired,,,,,,,,,,,,,,,,,,,,,,,,18000,,1,,,3616 FAR WEST BOULEVARD,30.35501775,-97.75551692,,,,,
1999-000061 PP,C-1000 Commercial Remodel,Remodel,3616 Far West Boulevard            A  00101,01/11/1999,Remodel/Change Use Restaurant To Personal Serv,Final,,,,,,,,,,,,,,,,,,,,,,,,18000,,1,,,3616 FAR WEST BOULEVARD,30.35501775,-97.75551692,,,,,
1999-000067 BP,C-1000 Commercial Remodel,Remodel,3801 Capital Of Texas Highway Northa E00180,01/11/1999,Finish-Out For Grocery Store,Final,,,,,,,,,,,CENTRE SHOPS L P THE  WESTWORLD MANAGEMENT INC,,,,,,PURCHASE,NY,10577 2116,,,,,210000,,1,,LOT 1 DAVENPORT RANCH PHS 3 SEC 11,3801 CAPITAL OF TEXAS HIGHWAY NORTHA E00180,,,,,,,
1999-000067 EP,C-1000 Commercial Remodel,Remodel,3801 Capital Of Texas Highway Northa E00180,01/11/1999,Finish-Out For Grocery Store,Final,,,,,,,,,,,CENTRE SHOPS L P THE  WESTWORLD MANAGEMENT INC,,,,,,PURCHASE,NY,10577 2116,,,,,210000,,1,,LOT 1 DAVENPORT RANCH PHS 3 SEC 11,3801 CAPITAL OF TEXAS HIGHWAY NORTHA E00180,,,,,,,
1999-000067 MP,C-1000 Commercial Remodel,Remodel,3801 Capital Of Texas Highway Northa E00180,01/11/1999,Finish-Out For Grocery Store,Final,,,,,,,,,,,CENTRE SHOPS L P THE  WESTWORLD MANAGEMENT INC,,,,,,PURCHASE,NY,10577 2116,,,,,210000,,1,,LOT 1 DAVENPORT RANCH PHS 3 SEC 11,3801 CAPITAL OF TEXAS HIGHWAY NORTHA E00180,,,,,,,
1999-000067 PP,C-1000 Commercial Remodel,Remodel,3801 Capital Of Texas Highway Northa E00180,01/11/1999,Finish-Out For Grocery Store,Final,,,,,,,,,,,CENTRE SHOPS L P THE  WESTWORLD MANAGEMENT INC,,,,,,PURCHASE,NY,10577 2116,,,,,210000,,1,,LOT 1 DAVENPORT RANCH PHS 3 SEC 11,3801 CAPITAL OF TEXAS HIGHWAY NORTHA E00180,,,,,,,
1999-000127 BP,R- 101 Single Family Houses,New,9005 Sommerland Way                C  00000,01/11/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,95000,,1,,Lot: 36 Block: 29 Subdivision:  ,9005 SOMMERLAND WAY,30.2081101,-97.8761873,,,,,
1999-000127 DS,Res. Driveway & Sidewalk,New,9005 Sommerland Way                C  00000,01/11/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,95000,,,,Lot: 36 Block: 29 Subdivision:  ,9005 SOMMERLAND WAY,30.2081101,-97.8761873,,,,,
1999-000127 EP,R- 101 Single Family Houses,New,9005 Sommerland Way                C  00000,01/11/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,95000,,1,,Lot: 36 Block: 29 Subdivision:  ,9005 SOMMERLAND WAY,30.2081101,-97.8761873,,,,,
1999-000127 MP,R- 101 Single Family Houses,New,9005 Sommerland Way                C  00000,01/11/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,95000,,1,,Lot: 36 Block: 29 Subdivision:  ,9005 SOMMERLAND WAY,30.2081101,-97.8761873,,,,,
1999-000127 PP,R- 101 Single Family Houses,New,9005 Sommerland Way                C  00000,01/11/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,95000,,1,,Lot: 36 Block: 29 Subdivision:  ,9005 SOMMERLAND WAY,30.2081101,-97.8761873,,,,,
1999-000128 BP,R- 101 Single Family Houses,New,5902 Taylorcrest Drive             C  00000,01/11/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,95000,,1,,Lot: 16 Block: 34 Subdivision:  ,5902 TAYLORCREST DRIVE,30.20855186,-97.87427142,,,,,
1999-000128 DS,Res. Driveway & Sidewalk,New,5902 Taylorcrest Drive             C  00000,01/11/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,95000,,,,Lot: 16 Block: 34 Subdivision:  ,5902 TAYLORCREST DRIVE,30.20855186,-97.87427142,,,,,
1999-000128 EP,R- 101 Single Family Houses,New,5902 Taylorcrest Drive             C  00000,01/11/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,95000,,1,,Lot: 16 Block: 34 Subdivision:  ,5902 TAYLORCREST DRIVE,30.20855186,-97.87427142,,,,,
1999-000128 MP,R- 101 Single Family Houses,New,5902 Taylorcrest Drive             C  00000,01/11/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,95000,,1,,Lot: 16 Block: 34 Subdivision:  ,5902 TAYLORCREST DRIVE,30.20855186,-97.87427142,,,,,
1999-000128 PP,R- 101 Single Family Houses,New,5902 Taylorcrest Drive             C  00000,01/11/1999,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,95000,,1,,Lot: 16 Block: 34 Subdivision:  ,5902 TAYLORCREST DRIVE,30.20855186,-97.87427142,,,,,
1999-000133 BP,R- 101 Single Family Houses,New,9106 Sommerland Way                C  00000,01/11/1999,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,95000,,1,,Lot: 15 Block: 28 Subdivision:  ,9106 SOMMERLAND WAY,30.20712661,-97.87724853,,,,,
1999-000133 DS,Res. Driveway & Sidewalk,New,9106 Sommerland Way                C  00000,01/11/1999,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,95000,,,,Lot: 15 Block: 28 Subdivision:  ,9106 SOMMERLAND WAY,30.20712661,-97.87724853,,,,,
1999-000133 EP,R- 101 Single Family Houses,New,9106 Sommerland Way                C  00000,01/11/1999,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,95000,,1,,Lot: 15 Block: 28 Subdivision:  ,9106 SOMMERLAND WAY,30.20712661,-97.87724853,,,,,
1999-000133 MP,R- 101 Single Family Houses,New,9106 Sommerland Way                C  00000,01/11/1999,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,95000,,1,,Lot: 15 Block: 28 Subdivision:  ,9106 SOMMERLAND WAY,30.20712661,-97.87724853,,,,,
1999-000133 PP,R- 101 Single Family Houses,New,9106 Sommerland Way                C  00000,01/11/1999,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,95000,,1,,Lot: 15 Block: 28 Subdivision:  ,9106 SOMMERLAND WAY,30.20712661,-97.87724853,,,,,
1999-000134 BP,R- 101 Single Family Houses,New,8902 Sommerland Way                C  00000,01/11/1999,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,95000,,1,,Lot: 2 Block: 28 Subdivision:  ,8902 SOMMERLAND WAY,30.20881008,-97.87640461,,,,,
1999-000134 DS,Res. Driveway & Sidewalk,New,8902 Sommerland Way                C  00000,01/11/1999,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,95000,,,,Lot: 2 Block: 28 Subdivision:  ,8902 SOMMERLAND WAY,30.20881008,-97.87640461,,,,,
