permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-001348 BP,R- 101 Single Family Houses,New,6510 Conifer Cove                  A  00000,06/28/1999,New 2sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,177000,,1,,Lot: 13 Block:   Subdivision: HILL COUNTRY PHASE II-B,6510 CONIFER COVE,30.25665567,-97.90885172,,,,,
1999-001348 DS,Res. Driveway & Sidewalk,New,6510 Conifer Cove                  A  00000,06/28/1999,New 2sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,177000,,,,Lot: 13 Block:   Subdivision: HILL COUNTRY PHASE II-B,6510 CONIFER COVE,30.25665567,-97.90885172,,,,,
1999-001348 EP,R- 101 Single Family Houses,New,6510 Conifer Cove                  A  00000,06/28/1999,New 2sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,177000,,1,,Lot: 13 Block:   Subdivision: HILL COUNTRY PHASE II-B,6510 CONIFER COVE,30.25665567,-97.90885172,,,,,
1999-001348 MP,R- 101 Single Family Houses,New,6510 Conifer Cove                  A  00000,06/28/1999,New 2sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,177000,,1,,Lot: 13 Block:   Subdivision: HILL COUNTRY PHASE II-B,6510 CONIFER COVE,30.25665567,-97.90885172,,,,,
1999-001348 PP,R- 101 Single Family Houses,New,6510 Conifer Cove                  A  00000,06/28/1999,New 2sty Residence W/Att Garage Porch-Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,177000,,1,,Lot: 13 Block:   Subdivision: HILL COUNTRY PHASE II-B,6510 CONIFER COVE,30.25665567,-97.90885172,,,,,
1999-001514 BP,R- 101 Single Family Houses,New,6714 Rotan Drive                   A  00000,06/28/1999,"New Two Story Res W/Att Garage,Foyer & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,117500,,1,,Lot: 8A Block: B Subdivision: SHADOWRIDGE CROSSING SECTION NINE-A,6714 ROTAN DRIVE,30.22219268,-97.87998407,,,,,
1999-001514 DS,Res. Driveway & Sidewalk,New,6714 Rotan Drive                   A  00000,06/28/1999,"New Two Story Res W/Att Garage,Foyer & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,117500,,,,Lot: 8A Block: B Subdivision: SHADOWRIDGE CROSSING SECTION NINE-A,6714 ROTAN DRIVE,30.22219268,-97.87998407,,,,,
1999-001514 EP,R- 101 Single Family Houses,New,6714 Rotan Drive                   A  00000,06/28/1999,"New Two Story Res W/Att Garage,Foyer & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,117500,,1,,Lot: 8A Block: B Subdivision: SHADOWRIDGE CROSSING SECTION NINE-A,6714 ROTAN DRIVE,30.22219268,-97.87998407,,,,,
1999-001514 MP,R- 101 Single Family Houses,New,6714 Rotan Drive                   A  00000,06/28/1999,"New Two Story Res W/Att Garage,Foyer & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,117500,,1,,Lot: 8A Block: B Subdivision: SHADOWRIDGE CROSSING SECTION NINE-A,6714 ROTAN DRIVE,30.22219268,-97.87998407,,,,,
1999-001514 PP,R- 101 Single Family Houses,New,6714 Rotan Drive                   A  00000,06/28/1999,"New Two Story Res W/Att Garage,Foyer & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,117500,,1,,Lot: 8A Block: B Subdivision: SHADOWRIDGE CROSSING SECTION NINE-A,6714 ROTAN DRIVE,30.22219268,-97.87998407,,,,,
1999-001516 BP,R- 101 Single Family Houses,New,6720 Rotan Drive                   A  00000,06/28/1999,"New Two Story Res W/Att Garage, Foyer & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,143500,,1,,Lot: 8B Block: B Subdivision: SHADOWRIDGE CROSSING SECTION NINE-A,6720 ROTAN DRIVE,30.22219315,-97.88043931,,,,,
1999-001516 DS,Res. Driveway & Sidewalk,New,6720 Rotan Drive                   A  00000,06/28/1999,"New Two Story Res W/Att Garage, Foyer & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,143500,,,,Lot: 8B Block: B Subdivision: SHADOWRIDGE CROSSING SECTION NINE-A,6720 ROTAN DRIVE,30.22219315,-97.88043931,,,,,
1999-001516 EP,R- 101 Single Family Houses,New,6720 Rotan Drive                   A  00000,06/28/1999,"New Two Story Res W/Att Garage, Foyer & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,143500,,1,,Lot: 8B Block: B Subdivision: SHADOWRIDGE CROSSING SECTION NINE-A,6720 ROTAN DRIVE,30.22219315,-97.88043931,,,,,
1999-001516 MP,R- 101 Single Family Houses,New,6720 Rotan Drive                   A  00000,06/28/1999,"New Two Story Res W/Att Garage, Foyer & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,143500,,1,,Lot: 8B Block: B Subdivision: SHADOWRIDGE CROSSING SECTION NINE-A,6720 ROTAN DRIVE,30.22219315,-97.88043931,,,,,
1999-001516 PP,R- 101 Single Family Houses,New,6720 Rotan Drive                   A  00000,06/28/1999,"New Two Story Res W/Att Garage, Foyer & Patio",Final,,,,,,,,,,,,,,,,,,,,,,,,143500,,1,,Lot: 8B Block: B Subdivision: SHADOWRIDGE CROSSING SECTION NINE-A,6720 ROTAN DRIVE,30.22219315,-97.88043931,,,,,
