permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-000089 EP,Sign Permit,,201 Colorado Street               A  00000,02/26/1999,Projecting Sign For Children\'S Museum........,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block:   Subdivision: OUTLOT 9 DIVISION E,201 COLORADO STREET,30.26485731,-97.74507473,,,,,
1999-000090 EP,Sign Permit,,201 Colorado Street               A  00000,02/26/1999,Projecting Sign For Children\'S Museum,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block:   Subdivision: OUTLOT 9 DIVISION E,201 COLORADO STREET,30.26485731,-97.74507473,,,,,
1999-000091 EP,Sign Permit,,201 Colorado Street               A  00000,02/26/1999,Projecting Sign For Children\'S Museum,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block:   Subdivision: OUTLOT 9 DIVISION E,201 COLORADO STREET,30.26485731,-97.74507473,,,,,
1999-000092 EP,Sign Permit,,201 Colorado Street               A  00000,02/26/1999,Projecting Sign For Children\'S Museum,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block:   Subdivision: OUTLOT 9 DIVISION E,201 COLORADO STREET,30.26485731,-97.74507473,,,,,
1999-000093 EP,Sign Permit,,201 Colorado Street               A  00000,02/26/1999,Projecting Sign For Children\'S Museum.......,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block:   Subdivision: OUTLOT 9 DIVISION E,201 COLORADO STREET,30.26485731,-97.74507473,,,,,
1999-000094 EP,Sign Permit,,201 Colorado Street               A  00000,02/26/1999,Projecting Sign For Children\'S Museum,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block:   Subdivision: OUTLOT 9 DIVISION E,201 COLORADO STREET,30.26485731,-97.74507473,,,,,
1999-000095 EP,Sign Permit,,201 Colorado Street               A  00000,02/26/1999,Projecting Sign For Children\'S Museum,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block:   Subdivision: OUTLOT 9 DIVISION E,201 COLORADO STREET,30.26485731,-97.74507473,,,,,
1999-000096 EP,Sign Permit,,201 Colorado Street               A  00000,02/26/1999,Projecting Sign For Children\'S Museum,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block:   Subdivision: OUTLOT 9 DIVISION E,201 COLORADO STREET,30.26485731,-97.74507473,,,,,
1999-000137 BP,C- 321 Pkg Garage Bldg & Open Deck,New,11921 Mo-Pac Expressway North       A .00000,02/26/1999,New Parking Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,3226800,,1,,,11921 MO-PAC EXPRESSWAY NORTH,30.40712967,-97.71706052,,,,,
1999-000137 EP,C- 321 Pkg Garage Bldg & Open Deck,New,11921 Mo-Pac Expressway North       A .00000,02/26/1999,New Parking Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,3226800,,1,,,11921 MO-PAC EXPRESSWAY NORTH,30.40712967,-97.71706052,,,,,
1999-000137 MP,C- 321 Pkg Garage Bldg & Open Deck,New,11921 Mo-Pac Expressway North       A .00000,02/26/1999,New Parking Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,3226800,,1,,,11921 MO-PAC EXPRESSWAY NORTH,30.40712967,-97.71706052,,,,,
1999-005969 BP,R- 101 Single Family Houses,New,4409 Lendall Lane                  C  00000,02/26/1999,New One Story Res W/Att Garage & Porch & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,78157,,1,,Lot: 23 Block: M Subdivision: SILVERSTONE PH 2 SEC 2,4409 LENDALL LANE,30.17714267,-97.76002695,,,,,
1999-005969 DS,Res. Driveway & Sidewalk,New,4409 Lendall Lane                  C  00000,02/26/1999,New One Story Res W/Att Garage & Porch & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,78157,,,,Lot: 23 Block: M Subdivision: SILVERSTONE PH 2 SEC 2,4409 LENDALL LANE,30.17714267,-97.76002695,,,,,
1999-005969 EP,R- 101 Single Family Houses,New,4409 Lendall Lane                  C  00000,02/26/1999,New One Story Res W/Att Garage & Porch & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,78157,,1,,Lot: 23 Block: M Subdivision: SILVERSTONE PH 2 SEC 2,4409 LENDALL LANE,30.17714267,-97.76002695,,,,,
1999-005969 MP,R- 101 Single Family Houses,New,4409 Lendall Lane                  C  00000,02/26/1999,New One Story Res W/Att Garage & Porch & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,78157,,1,,Lot: 23 Block: M Subdivision: SILVERSTONE PH 2 SEC 2,4409 LENDALL LANE,30.17714267,-97.76002695,,,,,
1999-005969 PP,R- 101 Single Family Houses,New,4409 Lendall Lane                  C  00000,02/26/1999,New One Story Res W/Att Garage & Porch & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,78157,,1,,Lot: 23 Block: M Subdivision: SILVERSTONE PH 2 SEC 2,4409 LENDALL LANE,30.17714267,-97.76002695,,,,,
