permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1980-005104 BP,C- 322 Service Station & Repair Garage,New,1209  1 Street East                A  00000,09/09/1980,Print Shop,Final,,,,,,,,,,,1207 EAST CESAR CHAVEZ LP,,,,,,AUSTIN,TX,78702,,,,,,,1,,LOT 4 *& N11 FT OF LOT 14 OLT 33 DIV O CANTERBURY SQUARE,1209 1 STREET EAST,30.25162343,-97.75388422,,,,,
1980-005104 DS,Com. Driveway & Sidewalk,New,1209  1 Street East                A  00000,09/09/1980,Print Shop,Final,,,,,,,,,,,1207 EAST CESAR CHAVEZ LP,,,,,,AUSTIN,TX,78702,,,,,,,,,LOT 4 *& N11 FT OF LOT 14 OLT 33 DIV O CANTERBURY SQUARE,1209 1 STREET EAST,30.25162343,-97.75388422,,,,,
1980-005104 EP,C- 322 Service Station & Repair Garage,New,1209  1 Street East                A  00000,09/09/1980,Print Shop,VOID,,,,,,,,,,,1207 EAST CESAR CHAVEZ LP,,,,,,AUSTIN,TX,78702,,,,,,,1,,LOT 4 *& N11 FT OF LOT 14 OLT 33 DIV O CANTERBURY SQUARE,1209 1 STREET EAST,30.25162343,-97.75388422,,,,,
1980-005104 MP,C- 322 Service Station & Repair Garage,New,1209  1 Street East                A  00000,09/09/1980,Print Shop,Final,,,,,,,,,,,1207 EAST CESAR CHAVEZ LP,,,,,,AUSTIN,TX,78702,,,,,,,1,,LOT 4 *& N11 FT OF LOT 14 OLT 33 DIV O CANTERBURY SQUARE,1209 1 STREET EAST,30.25162343,-97.75388422,,,,,
1980-005104 PP,C- 322 Service Station & Repair Garage,New,1209  1 Street East                A  00000,09/09/1980,Print Shop,VOID,,,,,,,,,,,1207 EAST CESAR CHAVEZ LP,,,,,,AUSTIN,TX,78702,,,,,,,1,,LOT 4 *& N11 FT OF LOT 14 OLT 33 DIV O CANTERBURY SQUARE,1209 1 STREET EAST,30.25162343,-97.75388422,,,,,
1980-005105 BP,R- 101 Single Family Houses,New,4109 Edwards Mountain Drive        A .00000,09/09/1980,2 Stry Frm Res W/ Att Gar W/Covered Walk,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4109 EDWARDS MOUNTAIN DRIVE,30.34964466,-97.76956541,,,,,
1980-005105 EP,R- 101 Single Family Houses,New,4109 Edwards Mountain Drive        A .00000,09/09/1980,2 Stry Frm Res W/ Att Gar W/Covered Walk,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4109 EDWARDS MOUNTAIN DRIVE,30.34964466,-97.76956541,,,,,
1980-005105 MP,R- 101 Single Family Houses,New,4109 Edwards Mountain Drive        A .00000,09/09/1980,2 Stry Frm Res W/ Att Gar W/Covered Walk,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4109 EDWARDS MOUNTAIN DRIVE,30.34964466,-97.76956541,,,,,
1980-005105 PP,R- 101 Single Family Houses,New,4109 Edwards Mountain Drive        A .00000,09/09/1980,2 Stry Frm Res W/ Att Gar W/Covered Walk,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4109 EDWARDS MOUNTAIN DRIVE,30.34964466,-97.76956541,,,,,
1980-005111 BP,R- 101 Single Family Houses,New,7606 Bloomfield Drive              A  00000,09/09/1980,1 Story Frm Res With Mas Ven And Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 17 Block: A Subdivision:  ,7606 BLOOMFIELD DRIVE,30.20455945,-97.82947383,,,,,
